datetime,Anemometer;wind_speed;Avg (m/s),Anemometer;wind_speed;Max (m/s),Anemometer;wind_speed;Min (m/s),Anemometer;wind_speed;StdDev (m/s),Anemometer;wind_speed;Count (),Wind Vane TMR;wind_direction;Avg (°),Wind Vane TMR;wind_direction;StdDev (°),Wind Vane TMR;wind_direction;Count (),Hygro/Thermo;humidity;Avg (%),Hygro/Thermo;humidity;Max (%),Hygro/Thermo;humidity;Min (%),Hygro/Thermo;humidity;StdDev (%),Hygro/Thermo;humidity;Count (),Hygro/Thermo;temperature;Avg (°C),Hygro/Thermo;temperature;Max (°C),Hygro/Thermo;temperature;Min (°C),Hygro/Thermo;temperature;StdDev (°C),Hygro/Thermo;temperature;Count (),Barometer;air_pressure;Avg (hPa),Barometer;air_pressure;Max (hPa),Barometer;air_pressure;Min (hPa),Barometer;air_pressure;StdDev (hPa),Barometer;air_pressure;Count (),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Avg (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Max (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Min (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;StdDev (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Count (),GHI (Global Horizontal Irradiance);solar_irradiance;Avg (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Max (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Min (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;StdDev (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Count (),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Avg (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Max (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Min (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;StdDev (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Count (),Precipitation;precipitation;Count (),Precipitation;precipitation;Sum (mm),GTI (Global Tilt Irradiance) PV Cell;voltage;Avg (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Max (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Min (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;StdDev (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Count (),Theta;other;Avg (°),Theta;other;Max (°),Theta;other;Min (°),Theta;other;StdDev (°),Theta;other;Count (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A5;channel;Avg (V),A5;channel;Max (V),A5;channel;Min (V),A5;channel;StdDev (V),A6;channel;Avg (V),A6;channel;Max (V),A6;channel;Min (V),A6;channel;StdDev (V),A7;channel;Avg (V),A7;channel;Max (V),A7;channel;Min (V),A7;channel;StdDev (V),C1;channel;Avg (I),C1;channel;Max (I),C1;channel;Min (I),C1;channel;StdDev (I),C2;channel;Avg (I),C2;channel;Max (I),C2;channel;Min (I),C2;channel;StdDev (I),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-11-07 14:10:00,2.6477,5.1504,0.5964,1.0907,120,82.108,53.492,120,67.4337,68.5141,66.4998,0.5405,120,29.149,29.3036,29.0045,0.1054,120,1006.7087,1006.769,1006.5493,0.0769,120,148.1109,175.6614,126.6402,14.295,120,659.0483,780.3649,176.5894,186.3032,120,707.7302,857.6265,22.1286,265.6891,120,120,0,589.0988,700.3998,142.5214,170.3107,120,47.93,49.04,46.71,0.7,120,3.4451,3.4462,3.4425,0.0013,0.5915,0.593,0.59,0.001,0.6743,0.6851,0.665,0.0054,-0.0044,-0.0001,-0.0053,0.0016,0.0019,0.0022,0.0016,0.0002,0.0055,0.0065,0.0015,0.0016,0.5891,0.7004,0.1425,0.1703,264.9667,537,42,118.5552,0,0,0,0,277.1,997,16,181.22,40,41.55,47,41,23.68,23.73,23.68
2022-11-07 14:20:00,2.2854,6.006,0.4676,1.0959,120,76.0378,45.6744,120,67.8114,69.3381,66.8355,0.7339,120,28.9672,29.1601,28.7817,0.129,120,1006.699,1006.769,1006.5493,0.0824,120,173.2787,206.4205,137.2134,17.4343,120,607.9919,790.623,212.8607,190.118,120,632.0322,855.1676,56.5517,283.8711,120,120,0,541.1695,711.0813,179.4488,172.9247,120,50.33,51.63,49.04,0.69,120,3.445,3.4462,3.4425,0.0014,0.5897,0.5916,0.5878,0.0013,0.6781,0.6934,0.6684,0.0073,-0.0039,-0.0004,-0.0053,0.0018,0.0022,0.0026,0.0017,0.0002,0.0051,0.0066,0.0018,0.0016,0.5412,0.7111,0.1794,0.1729,225.5833,630,28,119.122,0,0,0,0,272.3583,970,14,188.0535,40,41.6667,47,41,23.68,23.68,23.68
2022-11-07 14:30:00,2.8056,5.1044,0.5872,0.8205,120,101.7031,44.0288,120,67.8299,68.7887,66.7745,0.4928,120,28.971,29.1723,28.7115,0.1522,120,1006.5629,1006.769,1006.3662,0.067,120,175.5515,190.3205,154.9953,8.2102,120,594.0087,729.8067,198.2053,156.5185,120,641.3264,833.5305,28.5224,240.5637,120,120,0,528.545,652.1805,170.5985,142.8183,120,52.72,53.97,51.63,0.7,120,3.4427,3.4462,3.4394,0.0011,0.5897,0.5917,0.5871,0.0015,0.6783,0.6879,0.6677,0.0049,-0.004,-0.0002,-0.0052,0.0015,0.0022,0.0024,0.002,0.0001,0.0049,0.0061,0.0017,0.0013,0.5285,0.6522,0.1706,0.1428,282.1333,532,41,89.1873,0,0,0,0,293.5667,695,28,126.6107,40,41.8667,47,39,23.68,23.68,23.68
2022-11-07 14:40:00,2.2126,4.3684,0.6608,0.9398,120,81.0864,47.6605,120,68.6679,69.8874,67.8121,0.5071,120,28.7632,29.0319,28.5803,0.1438,120,1006.4905,1006.5859,1006.3478,0.0939,120,145.6759,154.2748,136.9732,5.1968,120,596.262,645.1753,470.0504,40.827,120,733.3098,814.8437,503.068,68.2426,120,120,0,527.2708,571.0013,415.3569,36.2753,120,55.12,56.3,53.97,0.7,120,3.4415,3.4431,3.4391,0.0016,0.5876,0.5903,0.5858,0.0014,0.6867,0.6989,0.6781,0.0051,-0.0046,-0.0031,-0.0051,0.0004,0.0019,0.002,0.0017,0.0001,0.005,0.0054,0.0039,0.0003,0.5273,0.571,0.4154,0.0363,217.675,452,49,102.1474,0,0,0,0,291.2833,1019,21,201.4652,40,41.6833,47,39,23.68,23.73,23.63
2022-11-07 14:50:00,2.4941,4.5892,0.6516,0.8533,120,85.617,38.1567,120,67.9439,69.1855,67.2018,0.4934,120,29.0805,29.2151,28.9557,0.0833,120,1006.4731,1006.5859,1006.3478,0.0992,120,145.4836,155.9567,133.1283,7.3681,120,581.8972,632.7191,527.2041,25.9618,120,756.7953,809.9259,629.4505,45.5044,120,120,0,509.6845,556.6576,464.1865,23.6553,120,57.51,58.64,56.3,0.7,120,3.4412,3.4431,3.4391,0.0017,0.5908,0.5921,0.5896,0.0008,0.6794,0.6919,0.672,0.0049,-0.0047,-0.0039,-0.005,0.0003,0.0018,0.002,0.0017,0.0001,0.0048,0.0053,0.0044,0.0002,0.5097,0.5567,0.4642,0.0237,248.2667,476,48,92.7538,0,0,0,0,284.7667,1021,56,168.7886,40,41.7667,47,39,23.68,23.68,23.68
2022-11-07 15:00:00,2.6819,6.1716,0.6148,1.0857,120,82.6672,35.5126,120,67.7852,68.7582,67.2018,0.3682,120,28.8872,29.0533,28.739,0.0773,120,1006.5122,1006.5859,1006.3478,0.0857,120,137.1971,148.5071,124.9575,6.0426,120,532.6512,567.5054,252.7947,50.7757,120,735.4898,775.9942,203.0954,89.6675,120,120,0,459.802,490.4325,200.5066,45.9512,120,59.91,60.98,58.64,0.7,120,3.4419,3.4431,3.4391,0.0014,0.5889,0.5905,0.5874,0.0008,0.6779,0.6876,0.672,0.0037,-0.0046,-0.0013,-0.0048,0.0006,0.0017,0.0019,0.0016,0.0001,0.0044,0.0047,0.0021,0.0004,0.4598,0.4904,0.2005,0.046,268.6833,648,44,118.0093,0,0,0,0,239.8333,561,3,104.798,40,41.3833,47,39,23.68,23.68,23.63
2022-11-07 15:10:00,2.1887,4.9848,0.4032,1.1304,120,99.8657,51.0176,120,68.5067,69.4906,66.9881,0.6235,120,29.0004,29.2334,28.6932,0.1803,120,1006.5325,1006.5859,1006.3478,0.0687,120,149.7309,160.763,138.8953,5.6046,120,442.207,532.3337,169.6291,120.0994,120,591.6916,756.816,45.7332,242.9522,120,120,0,376.8756,457.1673,142.8266,102.222,120,62.31,63.58,61.24,0.7,120,3.4422,3.4431,3.4391,0.0011,0.59,0.5923,0.5869,0.0018,0.6851,0.6949,0.6699,0.0062,-0.0037,-0.0003,-0.0047,0.0015,0.0019,0.002,0.0018,0.0001,0.0037,0.0044,0.0014,0.001,0.3769,0.4572,0.1428,0.1022,215.075,519,21,122.8666,0,0,0,0,305.6417,912,36,156.8066,40,41.5,47,39,23.68,23.68,23.68
2022-11-07 15:20:00,2.6408,5.2424,0.6148,1.0763,120,79.7521,44.2348,120,68.2663,69.0329,66.9271,0.53,120,28.7669,29.0136,28.6901,0.0679,120,1006.4823,1006.5859,1006.3295,0.0965,120,147.1497,163.6465,134.5701,10.2082,120,435.71,515.4802,313.9784,58.2708,120,632.9049,758.2904,353.574,110.002,120,120,0,365.2557,433.668,263.9851,48.8859,120,64.71,65.92,63.58,0.7,120,3.4414,3.4431,3.4388,0.0016,0.5877,0.5901,0.5869,0.0007,0.6827,0.6903,0.6693,0.0053,-0.0039,-0.0022,-0.0047,0.0007,0.0019,0.0021,0.0017,0.0001,0.0036,0.0043,0.0026,0.0005,0.3653,0.4337,0.264,0.0489,264.2167,547,44,116.9922,0,0,0,0,267.2417,1020,12,170.7037,40,41.6667,47,39,23.68,23.68,23.63
2022-11-07 15:30:00,2.2705,4.5248,0.5044,0.8915,120,85.2588,55.4612,120,69.2747,70.4062,68.3615,0.5232,120,28.7036,29.0136,28.6169,0.0927,120,1006.4768,1006.5676,1006.3478,0.0952,120,148.0448,165.0882,136.0118,9.3138,120,415.6667,448.4358,182.8175,52.879,120,646.7275,710.5898,65.4044,132.662,120,120,0,342.0972,370.7999,155.3392,42.4275,120,67.11,68.26,65.92,0.7,120,3.4413,3.4428,3.4391,0.0016,0.587,0.5901,0.5862,0.0009,0.6927,0.7041,0.6836,0.0052,-0.004,-0.0004,-0.0044,0.0008,0.0019,0.0021,0.0017,0.0001,0.0035,0.0037,0.0015,0.0004,0.3421,0.3708,0.1553,0.0424,223.9667,469,32,96.9052,0,0,0,0,283.4667,904,1,178.0292,40,41.5,47,39,23.68,23.68,23.68
2022-11-07 15:40:00,2.4215,4.672,0.67,0.9151,120,94.6615,35.8721,120,68.79,69.5822,68.0563,0.3922,120,28.8269,29.0289,28.739,0.0844,120,1006.5511,1006.7507,1006.3478,0.0575,120,144.0277,154.0346,136.252,4.9531,120,390.7078,409.2341,355.7443,15.14,120,659.7714,678.1341,601.4196,17.0119,120,120,0,316.6779,334.788,286.874,14.3888,120,69.5,70.59,68.26,0.7,120,3.4425,3.4458,3.4391,0.001,0.5883,0.5903,0.5874,0.0008,0.6879,0.6958,0.6806,0.0039,-0.0041,-0.0037,-0.0042,0.0001,0.0018,0.002,0.0017,0.0001,0.0033,0.0034,0.003,0.0001,0.3167,0.3348,0.2869,0.0144,240.375,485,50,99.4634,0,0,0,0,278.1167,914,27,115.6847,40,41.5833,47,39,23.68,23.73,23.63
2022-11-07 15:50:00,2.5897,5.0308,0.4032,1.0487,120,87.8702,44.3237,120,69.204,69.9179,68.3309,0.4901,120,28.7168,28.8458,28.6016,0.0741,120,1006.5532,1006.7507,1006.3478,0.0433,120,140.2069,154.7551,130.485,7.0386,120,337.6485,374.0624,160.1032,40.978,120,597.5516,657.9729,86.057,102.1973,120,120,0,266.2943,298.1658,136.7229,32.0973,120,71.9,73.19,70.59,0.7,120,3.4426,3.4458,3.4391,0.0007,0.5872,0.5885,0.586,0.0007,0.692,0.6992,0.6833,0.0049,-0.0037,-0.0005,-0.0041,0.0006,0.0018,0.002,0.0017,0.0001,0.0028,0.0031,0.0013,0.0003,0.2663,0.2982,0.1367,0.0321,258.6583,524,21,113.9888,0,0,0,0,287.7333,1017,13,170.9093,40.3,42.6333,47,39,23.68,23.68,23.68
2022-11-07 16:00:00,2.3751,4.1292,0.7252,0.8495,120,95.4421,37.3296,120,69.4205,69.9484,68.6361,0.292,120,28.7216,28.797,28.6413,0.0451,120,1006.5613,1006.7507,1006.531,0.0443,120,123.2015,132.4071,114.3843,5.1827,120,285.905,317.2749,192.3433,22.1577,120,564.3538,611.7467,290.137,51.2808,120,120,0,217.8869,245.674,153.8133,18.2559,120,74.3,75.53,73.19,0.7,120,3.4427,3.4458,3.4422,0.0007,0.5872,0.588,0.5864,0.0004,0.6942,0.6995,0.6864,0.0029,-0.0035,-0.0018,-0.0038,0.0003,0.0016,0.0017,0.0015,0.0001,0.0024,0.0026,0.0016,0.0002,0.2179,0.2457,0.1538,0.0183,235.3333,426,56,92.3331,0,0,0,0,284.0583,1008,71,125.2517,41,45.4833,47,39,23.68,23.68,23.68
2022-11-07 16:10:00,2.3222,4.6536,0.4676,0.9565,120,98.2937,35.5317,120,69.5313,70.3146,69.0329,0.284,120,28.6305,28.7298,28.4399,0.092,120,1006.6765,1006.9338,1006.531,0.1092,120,105.1908,119.1906,84.5866,10.2629,120,216.0599,261.2209,101.1176,52.2129,120,446.4016,549.7857,51.6339,160.9623,120,120,0,158.9862,193.7925,84.8415,35.81,120,76.69,77.86,75.53,0.7,120,3.4446,3.4489,3.4422,0.0018,0.5863,0.5873,0.5844,0.0009,0.6953,0.7031,0.6903,0.0028,-0.0028,-0.0003,-0.0034,0.001,0.0013,0.0015,0.0011,0.0001,0.0018,0.0022,0.0008,0.0004,0.159,0.1938,0.0848,0.0358,229.5917,483,28,103.9677,0,0,0,0,283.975,580,97,102.777,41,46.0167,47,41,23.68,23.68,23.68
2022-11-07 16:20:00,1.955,4.1476,0.4584,0.7899,120,71.8867,40.531,120,70.3396,71.2607,69.5212,0.56,120,28.2702,28.4613,28.1317,0.1238,120,1006.8474,1007.1169,1006.7324,0.0953,120,76.1621,84.8268,69.2071,4.2982,120,114.0444,188.3133,75.8379,33.578,120,193.0233,494.7083,42.2913,146.5144,120,120,0,86.5301,127.8726,63.7837,18.2473,120,79.09,80.19,77.86,0.7,120,3.4475,3.4519,3.4455,0.0016,0.5827,0.5846,0.5813,0.0012,0.7034,0.7126,0.6952,0.0056,-0.0012,-0.0003,-0.0031,0.0009,0.001,0.0011,0.0009,0.0001,0.0009,0.0016,0.0006,0.0003,0.0865,0.1279,0.0638,0.0182,189.675,428,27,85.8611,0,0,0,0,241.6083,937,29,163.9116,41,46.3167,47,39,23.68,23.68,23.68
2022-11-07 16:30:00,2.2288,4.58,0.3204,0.8881,120,69.5954,40.2864,120,71.1669,71.8406,70.4062,0.3959,120,27.9507,28.2202,27.6769,0.1628,120,1007.0229,1007.3,1006.9155,0.0993,120,58.9444,83.1449,43.2543,13.4672,120,61.5316,89.3938,42.8655,14.8549,120,30.4029,111.1376,15.7364,18.8818,120,120,0,53.7634,77.517,38.1481,13.3271,120,81.48,82.78,80.19,0.69,120,3.4504,3.455,3.4486,0.0017,0.5795,0.5822,0.5768,0.0016,0.7117,0.7184,0.7041,0.004,-0.0002,-0.0001,-0.0007,0.0001,0.0007,0.0011,0.0005,0.0002,0.0005,0.0007,0.0004,0.0001,0.0538,0.0775,0.0381,0.0133,219.4333,475,12,96.5342,0,0,0,0,263.925,1012,15,202.0461,41,41.7167,47,39,23.68,23.68,23.68
2022-11-07 16:40:00,1.994,3.8624,0.4676,0.8475,120,88.4985,49.5915,120,72.4588,73.1834,71.5049,0.4177,120,27.5357,27.6678,27.4053,0.063,120,1007.1404,1007.3183,1006.9155,0.091,120,42.8742,52.1457,29.5575,6.6586,120,43.1338,51.6579,29.3097,6.88,120,16.1993,19.1782,13.7689,1.3736,120,120,0,40.0911,48.8296,28.6874,6.0753,120,83.87,85.11,82.78,0.69,120,3.4523,3.4553,3.4486,0.0015,0.5754,0.5767,0.574,0.0006,0.7246,0.7318,0.715,0.0042,-0.0001,-0.0001,-0.0001,0,0.0005,0.0007,0.0004,0.0001,0.0004,0.0004,0.0002,0.0001,0.0401,0.0488,0.0287,0.0061,193.9167,397,28,92.1216,0,0,0,0,295.3833,928,66,171.3438,40.2,41.6,47,39,23.68,23.68,23.68
2022-11-07 16:50:00,1.8675,4.2212,0.3756,0.774,120,94.8732,42.7184,120,73.0654,73.4275,72.6035,0.1779,120,27.3689,27.4511,27.2832,0.0378,120,1007.2803,1007.4831,1007.0986,0.0949,120,22.7267,29.7976,16.3409,3.7297,120,22.4492,29.6759,16.4862,3.6497,120,13.9861,15.2449,13.2775,0.3175,120,120,0,22.4031,28.6874,16.7852,3.4687,120,86.25,87.43,85.11,0.7,120,3.4547,3.4581,3.4516,0.0016,0.5737,0.5745,0.5728,0.0004,0.7307,0.7343,0.726,0.0018,-0.0001,-0.0001,-0.0001,0,0.0003,0.0004,0.0002,0,0.0002,0.0002,0.0001,0,0.0224,0.0287,0.0168,0.0035,180.1667,436,18,84.1304,0,0,0,0,297.3667,1003,38,154.8676,40,41.6833,47,39,23.68,23.73,23.68
2022-11-07 17:00:00,2.3321,3.6232,0.762,0.7288,120,94.0872,32.8752,120,73.3215,73.8853,72.8477,0.2828,120,27.1266,27.2893,27.0238,0.0792,120,1007.4078,1007.4831,1007.2817,0.0821,120,11.06,16.8213,5.0465,3.7169,120,11.165,16.4862,5.1297,3.8672,120,16.8548,33.9317,13.2775,6.011,120,120,0,11.2003,16.7852,5.7985,3.4411,120,88.63,89.75,87.43,0.7,120,3.4568,3.4581,3.4547,0.0014,0.5713,0.5729,0.5702,0.0008,0.7332,0.7389,0.7285,0.0028,-0.0001,-0.0001,-0.0002,0,0.0001,0.0002,0.0001,0,0.0001,0.0001,0,0,0.0112,0.0168,0.0058,0.0034,230.6583,371,60,79.2134,0,0,0,0,278.5583,1001,8,117.3657,40,41.6667,47,39,23.68,23.68,23.68
2022-11-07 17:10:00,2.0036,4.0556,0.8448,0.6873,120,99.823,24.8704,120,73.7027,73.8548,73.5496,0.0684,120,27.0614,27.1093,26.9811,0.0301,120,1007.5623,1007.6662,1007.4465,0.0867,120,2.2709,5.0465,0.4803,1.3507,120,2.2255,5.1297,0,1.4548,120,13.773,14.2604,13.2775,0.1624,120,120,0,3.1256,5.7985,1.2207,1.2691,120,89.75,89.75,89.75,0,3,3.4594,3.4611,3.4574,0.0014,0.5706,0.5711,0.5698,0.0003,0.737,0.7385,0.7355,0.0007,-0.0001,-0.0001,-0.0001,0,0,0.0001,0,0,0,0,0,0,0.0031,0.0058,0.0012,0.0013,194.9583,418,69,74.7018,0,0,0,0,284.6417,587,114,72.6288,40,41.6833,47,39,23.68,23.68,23.63
2022-11-07 17:20:00,1.9266,3.4668,0.7988,0.578,120,88.2111,30.7863,120,74.0911,74.3126,73.8548,0.1215,120,26.9802,27.0116,26.9475,0.0135,120,1007.6875,1007.8494,1007.4648,0.0859,120,0.1221,0.7213,0,0.2089,120,0.0336,0.3661,0,0.1061,120,13.7771,14.2604,13.2775,0.1684,120,120,0,0.2391,1.5259,0,0.4191,120,None,None,None,None,0,3.4615,3.4642,3.4577,0.0014,0.5698,0.5701,0.5695,0.0001,0.7409,0.7431,0.7385,0.0012,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0.0002,0.0015,0,0.0004,186.5833,354,64,62.8311,0,0,0,0,256.2333,874,4,101.0999,40,41.7,47,39,23.68,23.68,23.68
2022-11-07 17:30:00,1.7199,2.924,0.4124,0.6782,120,97.8724,41.0034,120,74.3464,74.5262,74.1905,0.0906,120,26.9809,27.0208,26.9292,0.0246,120,1007.8222,1008.0142,1007.6296,0.0465,120,0,0,0,0,120,0,0,0,0,120,13.7894,14.2604,13.2775,0.148,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4637,3.4669,3.4605,0.0008,0.5698,0.5702,0.5693,0.0003,0.7435,0.7453,0.7419,0.0009,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,164.1167,295,22,73.7225,0,0,0,0,307.775,981,36,153.0882,40,41.4167,47,39,23.68,23.73,23.68
2022-11-07 17:40:00,1.9137,3.3932,0.486,0.7151,120,105.2046,33.1141,120,74.6396,74.8314,74.4041,0.1329,120,26.9239,26.9658,26.8865,0.0167,120,1007.8396,1008.0142,1007.6296,0.0586,120,0,0,0,0,120,0,0,0,0,120,13.7607,14.2604,13.2775,0.18,120,120,0,0,0,0,0,120,None,None,None,None,0,3.464,3.4669,3.4605,0.001,0.5692,0.5697,0.5689,0.0002,0.7464,0.7483,0.744,0.0013,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,185.1833,346,30,77.726,0,0,0,0,307.6917,921,68,106.9737,40,41.65,47,39,23.68,23.68,23.68
2022-11-07 17:50:00,1.7937,3.5864,0.67,0.6243,120,101.0958,29.4036,120,74.8566,75.0145,74.6788,0.0778,120,26.9278,26.975,26.8773,0.024,120,1007.8713,1008.0142,1007.7944,0.081,120,0,0,0,0,120,0,0,0,0,120,13.7935,14.2604,13.2775,0.1541,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4645,3.4669,3.4632,0.0014,0.5693,0.5697,0.5688,0.0002,0.7486,0.7501,0.7468,0.0008,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,172.1417,367,50,67.8581,0,0,0,0,287.3667,500,50,84.8002,40,41.3833,47,39,23.68,23.68,23.63
2022-11-07 18:00:00,1.4981,3.8808,0.4032,0.6573,120,102.9168,36.7236,120,75.0076,75.2586,74.8314,0.1163,120,26.8695,26.917,26.8285,0.0188,120,1007.9951,1008.2156,1007.8127,0.0739,120,0,0,0,0,120,0,0,0,0,120,13.773,14.2604,13.2775,0.1624,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4666,3.4703,3.4635,0.0012,0.5687,0.5692,0.5683,0.0002,0.7501,0.7526,0.7483,0.0012,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,140.0083,399,21,71.451,0,0,0,0,305.9583,866,68,119.4417,39.7,41.7667,47,39,23.68,23.68,23.68
2022-11-07 18:10:00,1.6673,2.9056,0.2652,0.5802,120,91.2508,32.0874,120,75.1503,75.3197,74.984,0.0916,120,26.8308,26.9018,26.7492,0.041,120,1008.1082,1008.2156,1007.9775,0.092,120,0,0,0,0,120,0,0,0,0,120,13.7853,14.2604,13.2775,0.1415,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4685,3.4703,3.4663,0.0015,0.5683,0.569,0.5675,0.0004,0.7515,0.7532,0.7498,0.0009,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,158.4,293,6,63.0612,0,0,0,0,284.8833,994,22,140.8576,39,41.5,47,39,23.68,23.68,23.68
2022-11-07 18:20:00,1.3905,3.062,0.2284,0.5898,120,101.6287,40.5024,120,75.427,75.6554,75.2281,0.1065,120,26.7475,26.7858,26.7034,0.0162,120,1008.1858,1008.3987,1007.9775,0.0759,120,0,0,0,0,120,0,0,0,0,120,13.8099,14.2604,13.2775,0.1635,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4698,3.4733,3.4663,0.0013,0.5675,0.5679,0.567,0.0002,0.7543,0.7566,0.7523,0.0011,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,128.3167,310,2,64.1069,0,0,0,0,313.225,1011,20,145.475,39,41.5333,47,39,23.68,23.68,23.68
2022-11-07 18:30:00,1.3598,2.9148,0.5688,0.5064,120,83.4245,32.9903,120,75.6348,75.808,75.5028,0.0896,120,26.7099,26.7675,26.6485,0.0262,120,1008.2972,1008.3987,1008.179,0.0916,120,0,0,0,0,120,0,0,0,0,120,13.8181,14.2604,13.2775,0.1847,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4716,3.4733,3.4696,0.0015,0.5671,0.5677,0.5665,0.0003,0.7563,0.7581,0.755,0.0009,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,124.975,294,39,55.0403,0,0,0,0,258.1667,1002,8,137.3325,39,41.55,47,39,23.68,23.68,23.68
2022-11-07 18:40:00,1.2262,2.8596,0.2192,0.5313,120,90.0098,41.8745,120,75.8924,76.0826,75.6249,0.1217,120,26.6692,26.7095,26.624,0.0183,120,1008.4378,1008.5635,1008.179,0.0913,120,0,0,0,0,120,0,0,0,0,120,13.8263,14.2604,13.2775,0.1708,120,120,0,0,0,0,0,120,None,None,None,None,0,3.474,3.4761,3.4696,0.0015,0.5667,0.5671,0.5662,0.0002,0.7589,0.7608,0.7562,0.0012,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,110.4583,288,1,57.7489,0,0,0,0,285.7333,945,59,150.1549,39,41.7667,47,39,23.68,23.68,23.63
2022-11-07 18:50:00,1.6338,2.7216,0.762,0.4198,120,89.3865,28.1169,120,76.1498,76.4489,75.9606,0.1365,120,26.6663,26.7187,26.6118,0.0193,120,1008.5461,1008.7649,1008.3621,0.0759,120,0,0,0,0,120,0,0,0,0,120,13.9614,14.2604,13.7689,0.2409,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4758,3.4794,3.4727,0.0013,0.5667,0.5672,0.5661,0.0002,0.7615,0.7645,0.7596,0.0014,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,154.7583,273,60,45.6258,0,0,0,0,255.175,522,16,81.8855,39,41.5833,47,39,23.68,23.68,23.68
2022-11-07 19:00:00,1.6309,3.6048,0.2376,0.7927,120,92.1517,47.7942,120,76.5035,76.7235,76.3268,0.0949,120,26.6694,26.7034,26.624,0.0162,120,1008.6895,1008.9663,1008.5269,0.0996,120,0,0,0,0,120,0,0,0,0,120,13.8836,14.2604,13.7689,0.2087,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4782,3.4828,3.4754,0.0017,0.5667,0.567,0.5662,0.0002,0.765,0.7672,0.7633,0.0009,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,154.4417,369,3,86.161,0,0,0,0,299.9083,972,15,169.8955,39,41.55,47,39,23.68,23.68,23.68
2022-11-07 19:10:00,1.6266,3.2552,0.2284,0.7217,120,103.9773,39.5631,120,76.5453,76.6625,76.3573,0.0694,120,26.6564,26.7095,26.6027,0.0249,120,1008.7773,1008.948,1008.5452,0.0795,120,0,0,0,0,120,0,0,0,0,120,13.9164,14.2604,13.7689,0.2262,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4796,3.4825,3.4758,0.0013,0.5666,0.5671,0.566,0.0003,0.7655,0.7666,0.7636,0.0007,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,153.9833,331,2,78.4435,0,0,0,0,302.9333,793,47,118.9978,39,41.5167,47,39,23.68,23.68,23.68
