datetime,Anemometer;wind_speed;Avg (m/s),Anemometer;wind_speed;Max (m/s),Anemometer;wind_speed;Min (m/s),Anemometer;wind_speed;StdDev (m/s),Anemometer;wind_speed;Count (),Wind Vane TMR;wind_direction;Avg (°),Wind Vane TMR;wind_direction;StdDev (°),Wind Vane TMR;wind_direction;Count (),Hygro/Thermo;humidity;Avg (%),Hygro/Thermo;humidity;Max (%),Hygro/Thermo;humidity;Min (%),Hygro/Thermo;humidity;StdDev (%),Hygro/Thermo;humidity;Count (),Hygro/Thermo;temperature;Avg (°C),Hygro/Thermo;temperature;Max (°C),Hygro/Thermo;temperature;Min (°C),Hygro/Thermo;temperature;StdDev (°C),Hygro/Thermo;temperature;Count (),Barometer;air_pressure;Avg (hPa),Barometer;air_pressure;Max (hPa),Barometer;air_pressure;Min (hPa),Barometer;air_pressure;StdDev (hPa),Barometer;air_pressure;Count (),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Avg (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Max (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Min (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;StdDev (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Count (),GHI (Global Horizontal Irradiance);solar_irradiance;Avg (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Max (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Min (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;StdDev (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Count (),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Avg (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Max (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Min (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;StdDev (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Count (),Precipitation;precipitation;Count (),Precipitation;precipitation;Sum (mm),GTI (Global Tilt Irradiance) PV Cell;voltage;Avg (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Max (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Min (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;StdDev (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Count (),Theta;other;Avg (°),Theta;other;Max (°),Theta;other;Min (°),Theta;other;StdDev (°),Theta;other;Count (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A5;channel;Avg (V),A5;channel;Max (V),A5;channel;Min (V),A5;channel;StdDev (V),A6;channel;Avg (V),A6;channel;Max (V),A6;channel;Min (V),A6;channel;StdDev (V),A7;channel;Avg (V),A7;channel;Max (V),A7;channel;Min (V),A7;channel;StdDev (V),C1;channel;Avg (I),C1;channel;Max (I),C1;channel;Min (I),C1;channel;StdDev (I),C2;channel;Avg (I),C2;channel;Max (I),C2;channel;Min (I),C2;channel;StdDev (I),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-11-27 05:00:00,1.8228,4.7916,0.3756,0.7686,120,78.3237,45.406,120,81.3654,81.4844,81.1792,0.0827,120,26.1746,26.1907,26.1571,0.0078,120,1006.5827,1006.8056,1006.4028,0.0761,120,32.1125,43.7354,19.4646,7.2057,120,32.9762,46.1621,19.0516,8.0119,120,33.3331,59.5021,14.2604,16.3494,120,120,0,29.9056,41.2,18.3111,6.7921,120,87.68,88.95,86.44,0.67,120,3.443,3.4468,3.44,0.0013,0.5617,0.5619,0.5616,0.0001,0.8137,0.8148,0.8118,0.0008,-0.0002,-0.0001,-0.0004,0.0001,0.0004,0.0006,0.0002,0.0001,0.0003,0.0004,0.0002,0.0001,0.0299,0.0412,0.0183,0.0068,175.3083,498,18,83.5481,0,0,0,0,285.25,982,27,198.9582,35,46.9667,47,45,23.66,23.68,23.63
2022-11-27 05:10:00,1.7554,4.2672,0.4584,0.7726,120,80.0785,50.2981,120,81.0447,81.3318,80.6909,0.1411,120,26.2333,26.3372,26.1693,0.0502,120,1006.6074,1006.8056,1006.4028,0.0736,120,46.6368,55.0291,32.9213,6.035,120,51.4015,63.3818,34.4382,6.7048,120,63.5187,138.184,24.096,31.1938,120,120,0,43.9492,50.3555,31.4341,4.743,120,85.37,86.44,84.18,0.68,120,3.4435,3.4468,3.44,0.0012,0.5623,0.5634,0.5617,0.0005,0.8104,0.8133,0.8069,0.0014,-0.0004,-0.0001,-0.0009,0.0002,0.0006,0.0007,0.0004,0.0001,0.0004,0.0005,0.0003,0.0001,0.0439,0.0504,0.0314,0.0047,167.9833,441,27,83.9778,0,0,0,0,271.8333,1007,8,181.2885,35,46.85,49,41,23.66,23.68,23.63
2022-11-27 05:20:00,1.5895,3.2644,0.4952,0.6606,120,74.3942,36.3494,120,80.3407,80.6909,80.0195,0.2093,120,26.3967,26.4562,26.3372,0.0324,120,1006.7745,1006.9887,1006.6042,0.0809,120,62.5609,71.3701,53.8276,5.3923,120,71.5335,95.2557,54.9556,11.3088,120,87.5411,201.1296,18.1953,68.8943,120,120,0,56.1083,65.0044,47.6089,5.4491,120,83.05,84.18,81.91,0.68,120,3.4462,3.4498,3.4434,0.0013,0.564,0.5646,0.5634,0.0003,0.8034,0.8069,0.8002,0.0021,-0.0005,-0.0001,-0.0012,0.0004,0.0008,0.0009,0.0007,0.0001,0.0006,0.0008,0.0005,0.0001,0.0561,0.065,0.0476,0.0054,149.9417,332,31,71.8076,0,0,0,0,227.3333,807,14,121.5449,35,46.7333,47,41,23.67,23.68,23.63
2022-11-27 05:30:00,2.0228,4.2396,0.3664,0.8248,120,95.8303,33.2069,120,79.6754,80.2332,79.2871,0.2605,120,26.5547,26.5966,26.4592,0.0361,120,1006.8416,1007.0071,1006.7873,0.0798,120,64.7717,81.2228,58.874,5.0617,120,78.6685,98.9196,61.916,12.1047,120,105.5067,243.4209,14.2604,88.541,120,120,0,58.6337,75.6859,51.5763,5.2353,120,80.72,81.91,79.64,0.68,120,3.4474,3.4501,3.4465,0.0013,0.5655,0.566,0.5646,0.0004,0.7968,0.8023,0.7929,0.0026,-0.0007,-0.0001,-0.0015,0.0005,0.0008,0.001,0.0007,0.0001,0.0007,0.0008,0.0005,0.0001,0.0586,0.0757,0.0516,0.0052,197.0417,438,17,89.6484,0,0,0,0,283.525,821,108,105.6813,35,46.8167,49,41,23.65,23.68,23.63
2022-11-27 05:40:00,1.4598,3.8624,0.394,0.6818,120,72.0105,48.2422,120,79.4293,79.6533,79.1955,0.0979,120,26.6335,26.8316,26.5386,0.0898,120,1006.9587,1007.0071,1006.7873,0.0742,120,106.8188,130.0039,82.1835,12.4125,120,131.4561,183.551,81.6999,31.2041,120,136.1843,379.6374,14.2604,156.0466,120,120,0,103.6129,121.4637,76.2963,11.5299,120,78.39,79.64,77.12,0.68,120,3.4493,3.4501,3.4465,0.0012,0.5663,0.5683,0.5654,0.0009,0.7943,0.7965,0.792,0.001,-0.0008,-0.0001,-0.0024,0.001,0.0014,0.0017,0.001,0.0002,0.0011,0.0015,0.0007,0.0003,0.1036,0.1215,0.0763,0.0115,135.85,397,20,74.1097,0,0,0,0,259.1583,1007,0,193.8228,35,46.9333,47,41,23.65,23.68,23.63
2022-11-27 05:50:00,1.6937,3.6508,0.4032,0.7653,120,82.5527,43.9271,120,79.0216,79.2871,78.6767,0.1475,120,26.9488,27.1154,26.8407,0.0749,120,1007.0547,1007.2085,1006.9704,0.0911,120,161.2955,182.8709,130.0039,15.6325,120,190.1178,285.7671,130.7935,37.0812,120,131.1889,442.583,14.2604,139.4433,120,120,0,161.6972,212.4088,121.7689,18.7904,120,76.06,77.12,74.85,0.68,120,3.4509,3.4535,3.4495,0.0015,0.5695,0.5712,0.5684,0.0008,0.7902,0.7929,0.7868,0.0015,-0.0008,-0.0001,-0.0027,0.0009,0.002,0.0023,0.0017,0.0002,0.0016,0.0024,0.0011,0.0003,0.1617,0.2124,0.1218,0.0188,161.2667,374,21,83.185,0,0,0,0,269.025,943,34,160.6537,35,46.9667,49,41,23.66,23.68,23.63
2022-11-27 06:00:00,2.0917,4.35,0.5504,0.8151,120,94.126,37.8777,120,78.2927,78.6157,77.9443,0.181,120,27.1166,27.1337,27.091,0.01,120,1007.1584,1007.3916,1006.9887,0.084,120,128.8726,149.4685,106.9346,12.8483,120,162.8875,275.1429,108.8115,60.8604,120,131.5657,475.5301,13.7689,191.8789,120,120,0,134.7036,191.9614,99.7955,30.9923,120,73.73,74.85,72.58,0.68,120,3.4526,3.4565,3.4498,0.0014,0.5712,0.5713,0.5709,0.0001,0.7829,0.7862,0.7794,0.0018,-0.0008,-0.0001,-0.003,0.0012,0.0016,0.0019,0.0014,0.0002,0.0014,0.0023,0.0009,0.0005,0.1347,0.192,0.0998,0.031,204.5333,450,37,88.5975,0,0,0,0,287.7,861,57,128.5882,35,46.9,47,41,23.65,23.68,23.63
2022-11-27 06:10:00,1.6375,4.3592,0.4584,0.8034,120,87.6326,35.4824,120,78.0864,78.3105,77.7917,0.1276,120,27.0325,27.1032,26.9811,0.0339,120,1007.2637,1007.3916,1006.9887,0.0971,120,114.8449,131.9268,107.1756,5.9368,120,129.5083,239.605,111.7419,26.684,120,54.7735,419.4699,13.7689,87.51,120,120,0,109.9378,170.9036,99.1852,14.9512,120,71.4,72.58,70.3,0.68,120,3.4544,3.4565,3.4498,0.0016,0.5703,0.571,0.5698,0.0003,0.7809,0.7831,0.7779,0.0013,-0.0003,-0.0001,-0.0026,0.0005,0.0015,0.0017,0.0014,0.0001,0.0011,0.002,0.0009,0.0002,0.1099,0.1709,0.0992,0.015,155.1583,451,27,87.3236,0,0,0,0,259.5917,813,54,112.2523,35,46.7333,47,41,23.66,23.68,23.63
2022-11-27 06:20:00,1.5504,3.1816,0.2192,0.78,120,92.5209,43.1863,120,78.0557,78.28,77.7612,0.1574,120,27.0667,27.1032,27.0421,0.014,120,1007.307,1007.3916,1007.1718,0.0897,120,160.4064,231.1717,122.7953,31.5775,120,161.9624,235.9412,124.1993,32.2451,120,17.3674,65.4044,14.2604,6.3445,120,120,0,143.1013,213.3244,106.2044,31.6437,120,69.07,70.3,68.03,0.68,120,3.4551,3.4565,3.4529,0.0015,0.5707,0.571,0.5704,0.0001,0.7806,0.7828,0.7776,0.0016,-0.0001,-0.0001,-0.0004,0,0.002,0.0029,0.0016,0.0004,0.0013,0.002,0.001,0.0003,0.1431,0.2133,0.1062,0.0316,145.7,323,1,84.7834,0,0,0,0,280.85,769,21,134.9273,35,46.7833,49,41,23.66,23.68,23.63
2022-11-27 06:30:00,2.0074,4.8652,0.5504,1.0194,120,85.8401,46.0971,120,78.1721,78.7988,77.7306,0.2757,120,27.2581,27.3595,27.0879,0.0948,120,1007.3655,1007.5381,1007.1718,0.0625,120,256.0231,304.4646,209.5441,36.6668,120,313.5963,528.6699,210.6615,118.7266,120,149.7035,549.2942,13.7689,215.6644,120,120,0,277.4209,437.0251,194.7081,89.4899,120,66.74,67.78,65.51,0.68,120,3.4561,3.459,3.4529,0.001,0.5726,0.5736,0.5709,0.0009,0.7817,0.788,0.7773,0.0028,-0.0009,-0.0001,-0.0034,0.0013,0.0033,0.0039,0.0027,0.0005,0.0026,0.0044,0.0018,0.001,0.2774,0.437,0.1947,0.0895,195.3667,506,37,110.8017,0,0,0,0,275.9,979,39,164.5888,35,46.9,49,41,23.66,23.68,23.63
2022-11-27 06:40:00,2.7526,5.592,0.6056,1.0895,120,92.2371,30.8798,120,77.9626,78.5852,77.4865,0.3032,120,27.3013,27.4145,27.1795,0.0782,120,1007.4197,1007.5564,1007.1718,0.083,120,241.3405,270.3409,218.9165,15.1689,120,304.8828,535.6315,219.0888,110.9722,120,151.2567,587.1592,14.2604,231.7708,120,120,0,270.4296,442.2132,204.7792,79.6765,120,64.41,65.51,63.23,0.68,120,3.457,3.4593,3.4529,0.0014,0.573,0.5741,0.5718,0.0008,0.7796,0.7859,0.7749,0.003,-0.0009,-0.0001,-0.0036,0.0014,0.0031,0.0034,0.0028,0.0002,0.0025,0.0045,0.0018,0.0009,0.2704,0.4422,0.2048,0.0797,276.3667,585,43,118.4213,0,0,0,0,293.0917,1004,12,150.289,35,46.9333,47,41,23.66,23.68,23.63
2022-11-27 06:50:00,1.9034,4.212,0.578,0.9342,120,78.1753,51.7671,120,77.8598,78.2495,77.0592,0.3365,120,27.4324,27.5396,27.3687,0.0555,120,1007.5047,1007.7395,1007.355,0.0707,120,182.1178,249.1945,150.9102,27.2821,120,183.3553,250.9628,152.4094,27.2204,120,14.5598,20.1627,13.7689,1.1123,120,120,0,170.6163,233.7718,141.3007,25.3681,120,62.08,63.23,60.96,0.68,120,3.4584,3.4623,3.4559,0.0012,0.5743,0.5754,0.5737,0.0006,0.7786,0.7825,0.7706,0.0034,-0.0001,-0.0001,-0.0001,0,0.0023,0.0032,0.0019,0.0003,0.0015,0.0021,0.0013,0.0002,0.1706,0.2338,0.1413,0.0254,184.0667,435,40,101.5463,0,0,0,0,290.2,1020,4,214.7948,35.9,46.9333,47,45,23.66,23.68,23.63
2022-11-27 07:00:00,2.7133,5.086,0.8448,0.7857,120,77.1457,31.4674,120,77.2914,77.7917,76.8456,0.234,120,27.1308,27.4023,27.0391,0.1045,120,1007.5227,1007.7578,1007.3733,0.0634,120,186.4272,267.2173,150.9102,43.3884,120,266.8293,628.6891,151.6771,179.0646,120,159.6531,664.3651,13.2775,249.9393,120,120,0,235.5342,529.8013,138.554,146.976,120,59.75,60.96,58.7,0.68,120,3.4587,3.4626,3.4562,0.0011,0.5713,0.574,0.5704,0.001,0.7729,0.7779,0.7685,0.0023,-0.001,-0.0001,-0.0041,0.0016,0.0024,0.0034,0.0019,0.0006,0.0022,0.0052,0.0013,0.0015,0.2355,0.5298,0.1386,0.147,272.1,530,69,85.4056,0,0,0,0,227.1583,689,43,97.5582,36,46.95,49,41,23.66,23.68,23.63
2022-11-27 07:10:00,2.4042,4.8652,0.4216,1.0482,120,92.2258,45.0438,120,76.9918,77.9138,75.5638,0.7775,120,27.6814,28.1744,27.1032,0.3427,120,1007.6196,1007.7395,1007.3733,0.0984,120,273.6213,286.4417,261.9307,7.6422,120,651.8706,671.9196,600.8451,17.761,120,664.3735,684.0348,532.0819,21.1179,120,120,0,553.766,573.1376,508.1332,17.3396,120,57.43,58.7,56.18,0.67,120,3.4603,3.4623,3.4562,0.0016,0.5768,0.5817,0.571,0.0034,0.7699,0.7791,0.7556,0.0078,-0.0041,-0.0033,-0.0042,0.0001,0.0035,0.0036,0.0033,0.0001,0.0054,0.0056,0.005,0.0001,0.5538,0.5731,0.5081,0.0173,238.5,506,23,113.938,0,0,0,0,296.0583,985,19,160.0313,36,46.9833,47,45,23.66,23.68,23.63
2022-11-27 07:20:00,2.7516,5.5828,0.67,1.1114,120,90.8152,38.512,120,74.3067,75.8995,73.0308,0.8393,120,28.3722,28.4399,28.1866,0.0574,120,1007.6975,1007.9226,1007.5381,0.0772,120,260.5548,274.1858,240.063,11.2388,120,641.8718,688.0408,382.1224,49.9617,120,629.811,666.824,174.5746,75.6606,120,120,0,552.8657,593.585,336.6192,40.2352,120,55.11,56.18,53.92,0.68,120,3.4616,3.4654,3.459,0.0013,0.5837,0.5844,0.5819,0.0006,0.7431,0.759,0.7303,0.0084,-0.0039,-0.0011,-0.0041,0.0005,0.0033,0.0035,0.003,0.0001,0.0053,0.0057,0.0032,0.0004,0.5529,0.5936,0.3366,0.0402,276.2583,584,50,120.803,0,0,0,0,295.5333,1022,79,161.1895,36,46.7,49,39,23.66,23.68,23.63
2022-11-27 07:30:00,2.62,4.8284,0.9184,1.0267,120,84.6021,46.7378,120,72.5354,73.7327,71.4438,0.5558,120,28.5264,28.6596,28.3911,0.0864,120,1007.6949,1007.9226,1007.5381,0.0814,120,261.4179,291.7283,225.4047,17.6459,120,624.5944,719.5486,238.5054,143.1666,120,566.8291,682.069,27.0464,206.18,120,120,0,538.4635,622.5776,210.8829,121.8628,120,52.79,53.92,51.66,0.68,120,3.4616,3.4654,3.459,0.0014,0.5853,0.5866,0.5839,0.0009,0.7254,0.7373,0.7144,0.0056,-0.0035,-0.0002,-0.0042,0.0013,0.0033,0.0037,0.0029,0.0002,0.0052,0.006,0.002,0.0012,0.5385,0.6226,0.2109,0.1219,261.9583,502,77,111.6008,0,0,0,0,288.1833,968,29,180.774,36,46.8667,47,41,23.66,23.68,23.63
2022-11-27 07:40:00,3.5002,6.3924,0.9736,1.2724,120,73.5514,34.4526,120,71.7279,72.3899,70.864,0.3837,120,28.3052,28.565,28.1744,0.1291,120,1007.7294,1007.9409,1007.5564,0.0747,120,234.9525,302.0614,186.7157,35.3076,120,671.8926,745.5606,209.9292,106.5554,120,648.5962,720.4254,43.2743,163.6327,120,120,0,574.9153,642.7198,181.8903,90.5541,120,50.48,51.66,49.42,0.67,120,3.4622,3.4657,3.4593,0.0012,0.583,0.5857,0.5817,0.0013,0.7173,0.7239,0.7086,0.0038,-0.004,-0.0003,-0.0045,0.001,0.003,0.0038,0.0024,0.0004,0.0056,0.0062,0.0017,0.0009,0.5749,0.6427,0.1819,0.0906,357.6333,672,83,138.3081,0,0,0,0,234.1667,933,18,135.2676,36,46.85,49,41,23.67,23.68,23.63
2022-11-27 07:50:00,2.9268,5.5552,0.348,1.0366,120,74.7139,34.9669,120,72.1859,72.8782,71.749,0.2734,120,27.9848,28.1866,27.7441,0.1353,120,1007.8033,1007.9592,1007.7395,0.0803,120,214.8251,247.9929,183.3512,19.8776,120,313.0101,774.1369,195.6411,193.0064,120,144.794,750.4222,15.2449,251.8406,120,120,0,275.3711,672.3228,171.514,166.1846,120,48.18,49.42,46.92,0.67,120,3.4634,3.466,3.4623,0.0013,0.5798,0.5819,0.5774,0.0014,0.7219,0.7288,0.7175,0.0027,-0.0009,-0.0001,-0.0047,0.0016,0.0027,0.0032,0.0023,0.0003,0.0026,0.0064,0.0016,0.0016,0.2754,0.6723,0.1715,0.1662,295.3083,581,15,112.6717,0,0,0,0,232.7,991,39,132.8827,36.2,46.65,47,41,23.67,23.68,23.63
2022-11-27 08:00:00,2.2789,5.1228,0.3388,1.1481,120,82.2368,46.915,120,73.1984,74.3736,72.3594,0.6001,120,27.7755,28.1805,27.6098,0.167,120,1007.9032,1007.9592,1007.7395,0.0744,120,274.979,335.2228,193.9244,49.7673,120,521.2387,871.5906,198.5714,290.591,120,337.5879,732.2285,14.7535,324.0488,120,120,0,457.8743,769.6768,172.4296,256.9648,120,45.88,46.92,44.69,0.67,120,3.4651,3.466,3.4623,0.0012,0.5777,0.5818,0.5761,0.0017,0.732,0.7437,0.7236,0.006,-0.0021,-0.0001,-0.0045,0.002,0.0035,0.0043,0.0025,0.0006,0.0043,0.0073,0.0017,0.0024,0.4579,0.7697,0.1724,0.257,224.8833,534,14,124.7983,0,0,0,0,276.5833,1020,11,174.34,37,46.9667,49,43,23.67,23.68,23.63
2022-11-27 08:10:00,2.7713,5.684,0.6148,1.1731,120,80.3399,48.1361,120,72.4726,73.336,70.864,0.4905,120,28.4031,28.6352,28.1896,0.1347,120,1007.9359,1008.1423,1007.7578,0.0779,120,283.1252,319.363,238.1402,29.7793,120,811.7295,860.6002,478.1116,67.6202,120,686.4329,721.4099,225.717,83.6523,120,120,0,711.0177,759.9109,409.2532,61.9264,120,43.6,44.69,42.47,0.67,120,3.4656,3.469,3.4626,0.0013,0.584,0.5864,0.5819,0.0014,0.7247,0.7334,0.7086,0.0049,-0.0043,-0.0014,-0.0045,0.0005,0.0036,0.0041,0.003,0.0004,0.0068,0.0072,0.004,0.0006,0.711,0.7599,0.4093,0.0619,278.4,595,44,127.5135,0,0,0,0,269.025,961,30,175.9743,37,46.9,47,41,23.67,23.68,23.63
2022-11-27 08:20:00,2.8567,5.592,1.0564,1.0144,120,77.9315,38.594,120,71.0588,71.5659,70.5588,0.3212,120,28.4903,28.6657,28.3544,0.0844,120,1007.9345,1008.1423,1007.7578,0.0689,120,228.2641,249.1945,222.2803,6.5449,120,781.0156,793.9208,764.611,8.4897,120,691.5144,710.0983,668.3,11.6267,120,120,0,680.756,691.2442,665.9139,7.1264,120,41.33,42.47,40.26,0.66,120,3.4656,3.469,3.4626,0.0011,0.5849,0.5867,0.5835,0.0008,0.7106,0.7157,0.7056,0.0032,-0.0043,-0.0041,-0.0044,0.0001,0.0029,0.0032,0.0028,0.0001,0.0065,0.0066,0.0064,0.0001,0.6808,0.6912,0.6659,0.0071,287.6833,585,92,110.2663,0,0,0,0,237.5417,869,34,129.1274,37,46.9,49,41,23.67,23.68,23.63
2022-11-27 08:30:00,2.1967,5.73,0.5228,1.0031,120,64.8672,46.889,120,69.9184,71.1997,68.3615,0.6956,120,28.9165,29.1479,28.6779,0.1496,120,1007.9528,1008.1423,1007.7578,0.036,120,234.532,251.3575,222.0402,7.9001,120,782.2948,809.6747,475.1801,38.6903,120,660.759,694.3619,263.582,53.5005,120,120,0,684.4895,710.1657,402.8443,36.0905,120,39.07,40.26,38.07,0.65,120,3.4659,3.469,3.4626,0.0006,0.5892,0.5915,0.5868,0.0015,0.6992,0.712,0.6836,0.007,-0.0041,-0.0016,-0.0043,0.0003,0.003,0.0032,0.0028,0.0001,0.0065,0.0067,0.004,0.0003,0.6845,0.7102,0.4028,0.0361,215.95,600,34,109.0353,0,0,0,0,248.275,1017,18,201.6629,37,46.9,47,41,23.68,23.68,23.63
2022-11-27 08:40:00,3.2401,5.7576,1.084,1.1644,120,83.2626,36.1412,120,68.3047,69.1549,67.568,0.3641,120,28.718,29.0503,28.4429,0.153,120,1007.9426,1008.1606,1007.7578,0.0683,120,271.9131,336.6646,231.4118,31.8319,120,775.6055,925.8139,267.8151,178.123,120,591.5317,720.9169,15.7364,217.1822,120,120,0,682.8237,819.422,227.3629,159.2904,120,36.83,37.83,35.66,0.65,120,3.4657,3.4693,3.4626,0.0011,0.5872,0.5905,0.5844,0.0015,0.683,0.6915,0.6757,0.0036,-0.0037,-0.0001,-0.0045,0.0013,0.0035,0.0043,0.0029,0.0004,0.0065,0.0077,0.0022,0.0015,0.6828,0.8194,0.2274,0.1593,329.3583,603,95,126.5618,0,0,0,0,257.8083,1013,32,132.6643,37.9,46.85,49,41,23.68,23.68,23.63
2022-11-27 08:50:00,3.0441,6.0612,0.5136,1.2788,120,83.3732,40.917,120,69.2699,70.4062,68.2089,0.564,120,28.4039,28.507,28.2812,0.0604,120,1007.8692,1007.9775,1007.7578,0.0902,120,266.1078,303.5032,247.0315,13.6434,120,883.8949,944.8643,589.4874,41.9367,120,704.0461,734.6874,289.6455,51.8363,120,120,0,777.8583,837.4279,467.5436,40.5666,120,34.62,35.66,33.51,0.64,120,3.4645,3.4663,3.4626,0.0015,0.584,0.5851,0.5828,0.0006,0.6927,0.7041,0.6821,0.0056,-0.0044,-0.0018,-0.0046,0.0003,0.0034,0.0039,0.0031,0.0002,0.0074,0.0079,0.0049,0.0003,0.7779,0.8374,0.4675,0.0406,308.05,636,33,138.9983,0,0,0,0,270.0417,1000,6,160.6266,38,46.9333,49,41,23.68,23.68,23.63
2022-11-27 09:00:00,2.8811,6.1624,0.4308,1.1763,120,68.7556,43.191,120,70.3266,70.9555,69.5517,0.3855,120,28.7269,28.8641,28.5162,0.0851,120,1007.8475,1007.9958,1007.7761,0.0826,120,314.1564,367.9039,269.3795,29.9764,120,887.9281,1031.6939,343.2869,175.9605,120,635.1507,744.03,38.8495,206.9683,120,120,0,789.8419,930.8145,296.6399,158.4801,120,32.43,33.51,31.39,0.64,120,3.4641,3.4666,3.4629,0.0014,0.5873,0.5886,0.5852,0.0008,0.7033,0.7096,0.6955,0.0039,-0.0039,-0.0002,-0.0046,0.0013,0.004,0.0047,0.0034,0.0004,0.0074,0.0086,0.0029,0.0015,0.7898,0.9308,0.2966,0.1585,290.3417,647,24,127.856,0,0,0,0,235.2083,997,12,166.6691,38,46.8,49,41,23.68,23.68,23.63
2022-11-27 09:10:00,3.0344,5.1596,1.0196,0.9926,120,99.4009,44.1988,120,70.0379,70.7114,68.9413,0.4121,120,28.7621,28.8122,28.6932,0.0265,120,1007.9432,1008.179,1007.7761,0.0807,120,295.2225,335.9441,267.6976,17.3754,120,865.7567,980.4022,301.8884,198.9255,120,620.0865,757.3074,18.1953,219.1314,120,120,0,774.6564,880.7642,262.4592,179.9099,120,30.27,31.39,29.3,0.62,120,3.4657,3.4696,3.4629,0.0013,0.5876,0.5881,0.5869,0.0003,0.7004,0.7071,0.6894,0.0041,-0.0038,-0.0001,-0.0047,0.0014,0.0037,0.0043,0.0034,0.0002,0.0072,0.0082,0.0025,0.0017,0.7747,0.8808,0.2625,0.1799,307,538,88,107.8894,0,0,0,0,321.225,970,0,169.4457,38.4,46.8167,47,41,23.68,23.68,23.63
2022-11-27 09:20:00,2.303,5.0584,0.394,1.1559,120,72.8126,56.1559,120,69.8258,70.9555,68.7887,0.6032,120,28.822,29.151,28.507,0.2389,120,1007.9908,1008.179,1007.7944,0.0497,120,290.1081,330.6575,267.2173,18.4732,120,950.1588,1011.91,458.6939,77.5643,120,703.1117,743.0471,200.145,80.5503,120,120,0,847.705,901.5168,409.5584,73.6319,120,28.15,29.3,27.03,0.61,120,3.4665,3.4696,3.4632,0.0008,0.5882,0.5915,0.5851,0.0024,0.6983,0.7096,0.6879,0.006,-0.0044,-0.0012,-0.0046,0.0005,0.0037,0.0042,0.0034,0.0002,0.0079,0.0084,0.0038,0.0006,0.8477,0.9015,0.4096,0.0736,227.5,527,20,125.6365,0,0,0,0,304.8583,1017,5,230.9044,39,46.9833,49,41,23.68,23.68,23.63
2022-11-27 09:30:00,2.3676,4.7272,0.3848,0.9902,120,60.5969,42.8795,120,68.4474,69.5822,66.9881,0.6504,120,29.1482,29.2975,29.0472,0.0747,120,1008.0328,1008.1973,1007.9775,0.0779,120,270.0067,309.7512,247.5126,16.6361,120,935.9468,978.9376,404.8379,76.8417,120,693.2438,730.261,90.4834,85.1741,120,120,0,836.08,878.0175,347.6058,68.2911,120,26.09,27.03,25.05,0.59,120,3.4672,3.47,3.4663,0.0013,0.5915,0.593,0.5905,0.0008,0.6845,0.6958,0.6699,0.0065,-0.0043,-0.0006,-0.0045,0.0005,0.0034,0.0039,0.0031,0.0002,0.0078,0.0082,0.0034,0.0006,0.8361,0.878,0.3476,0.0683,234.525,491,19,107.6306,0,0,0,0,226.3917,993,0,188.7881,39,46.9167,49,41,23.68,23.68,23.63
