datetime,Anemometer;wind_speed;Avg (m/s),Anemometer;wind_speed;Max (m/s),Anemometer;wind_speed;Min (m/s),Anemometer;wind_speed;StdDev (m/s),Anemometer;wind_speed;Count (),Wind Vane TMR;wind_direction;Avg (°),Wind Vane TMR;wind_direction;StdDev (°),Wind Vane TMR;wind_direction;Count (),Hygro/Thermo;humidity;Avg (%),Hygro/Thermo;humidity;Max (%),Hygro/Thermo;humidity;Min (%),Hygro/Thermo;humidity;StdDev (%),Hygro/Thermo;humidity;Count (),Hygro/Thermo;temperature;Avg (°C),Hygro/Thermo;temperature;Max (°C),Hygro/Thermo;temperature;Min (°C),Hygro/Thermo;temperature;StdDev (°C),Hygro/Thermo;temperature;Count (),Barometer;air_pressure;Avg (hPa),Barometer;air_pressure;Max (hPa),Barometer;air_pressure;Min (hPa),Barometer;air_pressure;StdDev (hPa),Barometer;air_pressure;Count (),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Avg (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Max (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Min (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;StdDev (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Count (),GHI (Global Horizontal Irradiance);solar_irradiance;Avg (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Max (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Min (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;StdDev (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Count (),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Avg (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Max (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Min (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;StdDev (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Count (),Precipitation;precipitation;Count (),Precipitation;precipitation;Sum (mm),GTI (Global Tilt Irradiance) PV Cell;voltage;Avg (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Max (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Min (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;StdDev (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Count (),Theta;other;Avg (°),Theta;other;Max (°),Theta;other;Min (°),Theta;other;StdDev (°),Theta;other;Count (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A5;channel;Avg (V),A5;channel;Max (V),A5;channel;Min (V),A5;channel;StdDev (V),A6;channel;Avg (V),A6;channel;Max (V),A6;channel;Min (V),A6;channel;StdDev (V),A7;channel;Avg (V),A7;channel;Max (V),A7;channel;Min (V),A7;channel;StdDev (V),C1;channel;Avg (I),C1;channel;Max (I),C1;channel;Min (I),C1;channel;StdDev (I),C2;channel;Avg (I),C2;channel;Max (I),C2;channel;Min (I),C2;channel;StdDev (I),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-11-13 04:50:00,1.2835,2.9424,0.3204,0.561,120,101.3003,40.9892,120,89.8,89.938,89.6634,0.0818,120,25.0798,25.1073,25.0615,0.0114,120,1006.9536,1007.1535,1006.769,0.0397,120,12.2935,18.0228,8.4102,2.5697,120,7.9838,13.1897,4.3962,2.2297,120,13.515,13.7689,13.2775,0.2466,120,120,0,7.2329,11.9022,3.6622,2.0415,120,89.24,89.87,88.59,0.44,77,3.4492,3.4526,3.4462,0.0007,0.5508,0.5511,0.5506,0.0001,0.898,0.8994,0.8966,0.0008,-0.0001,-0.0001,-0.0001,0,0.0002,0.0002,0.0001,0,0.0001,0.0001,0,0,0.0072,0.0119,0.0037,0.002,116.6833,297,12,60.9751,0,0,0,0,296.4833,704,8,124.1259,33,44.7833,49,41,23.65,23.68,23.63
2022-11-13 05:00:00,1.8881,3.5956,0.7528,0.5671,120,105.1622,28.0323,120,89.7287,89.7855,89.6023,0.0493,120,25.117,25.1897,25.0615,0.038,120,1007.0589,1007.1718,1006.9521,0.0957,120,28.8024,34.1228,18.0228,4.7452,120,23.0019,28.5762,13.5558,4.3947,120,13.601,13.7689,13.2775,0.2341,120,120,0,21.0425,26.8563,12.2074,4.2463,120,87.3,88.59,86.03,0.69,120,3.451,3.4529,3.4492,0.0016,0.5512,0.5519,0.5506,0.0004,0.8973,0.8979,0.896,0.0005,-0.0001,-0.0001,-0.0001,0,0.0004,0.0004,0.0002,0.0001,0.0002,0.0002,0.0001,0,0.021,0.0269,0.0122,0.0042,182.4,368,59,61.6405,0,0,0,0,300.9417,568,154,81.4528,33,44.7667,49,41,23.64,23.68,23.63
2022-11-13 05:10:00,1.3091,2.8412,0.5412,0.4471,120,109.4463,37.3893,120,89.4208,89.6939,89.2361,0.1066,120,25.1957,25.2171,25.1744,0.0085,120,1007.1592,1007.355,1006.9521,0.0735,120,36.44,38.689,33.6425,1.5841,120,31.4039,33.3397,28.2101,1.5501,120,13.6215,13.7689,13.2775,0.2262,120,120,0,29.8191,31.7392,26.8563,1.5166,120,84.93,86.03,83.72,0.69,120,3.4527,3.4559,3.4492,0.0012,0.552,0.5522,0.5517,0.0001,0.8942,0.8969,0.8924,0.0011,-0.0001,-0.0001,-0.0001,0,0.0005,0.0005,0.0004,0,0.0003,0.0003,0.0002,0,0.0298,0.0317,0.0269,0.0015,119.4667,286,36,48.6025,0,0,0,0,324.15,975,54,125.4842,33,44.65,47,41,23.64,23.68,23.63
2022-11-13 05:20:00,1.6869,3.7796,0.4584,0.6604,120,90.8117,41.578,120,89.2883,89.5108,88.8699,0.1441,120,25.2539,25.3026,25.1897,0.0371,120,1007.2292,1007.355,1007.1352,0.092,120,26.3893,33.6425,22.5882,2.4438,120,21.4081,27.8439,17.2197,2.431,120,13.6706,13.7689,13.2775,0.1974,120,120,0,21.5562,26.5511,17.0904,2.5063,120,82.57,83.72,81.41,0.69,120,3.4538,3.4559,3.4523,0.0015,0.5525,0.553,0.5519,0.0004,0.8929,0.8951,0.8887,0.0014,-0.0001,-0.0001,-0.0001,0,0.0003,0.0004,0.0003,0,0.0002,0.0002,0.0001,0,0.0216,0.0266,0.0171,0.0025,160.5333,388,27,71.7841,0,0,0,0,287.7333,987,2,156.2157,33,44.8,47,41,23.65,23.68,23.63
2022-11-13 05:30:00,1.6752,3.3288,0.762,0.5576,120,63.7034,31.4,120,88.8343,88.9309,88.5647,0.0957,120,25.1401,25.266,25.0859,0.0546,120,1007.3099,1007.5198,1007.1352,0.0658,120,40.8415,47.8205,28.3559,6.1675,120,37.849,45.7959,24.1801,6.955,120,13.6174,13.7689,13.2775,0.2279,120,120,0,39.4172,47.9141,25.6355,7.0639,120,80.2,81.41,79.1,0.69,120,3.4552,3.4587,3.4523,0.0011,0.5514,0.5527,0.5509,0.0006,0.8883,0.8893,0.8856,0.001,-0.0001,-0.0001,-0.0001,0,0.0005,0.0006,0.0004,0.0001,0.0003,0.0004,0.0002,0.0001,0.0394,0.0479,0.0256,0.0071,159.2583,339,60,60.6094,0,0,0,0,197.475,1001,0,127.3948,33,44.8,47,41,23.64,23.68,23.63
2022-11-13 05:40:00,1.0342,2.1144,0.2284,0.4124,120,87.3286,49.6659,120,88.9498,89.0835,88.7783,0.0681,120,25.1766,25.2812,25.089,0.0593,120,1007.3569,1007.5198,1007.1352,0.0666,120,57.066,76.6567,42.5339,12.4301,120,56.4483,76.2041,41.0336,12.8387,120,13.7198,14.2604,13.2775,0.1847,120,120,0,56.327,75.0755,41.8104,12.2775,120,77.82,79.1,76.53,0.69,120,3.4559,3.4587,3.4523,0.0011,0.5518,0.5528,0.5509,0.0006,0.8895,0.8908,0.8878,0.0007,-0.0001,-0.0001,-0.0001,0,0.0007,0.001,0.0005,0.0002,0.0005,0.0006,0.0003,0.0001,0.0563,0.0751,0.0418,0.0123,89.5917,207,2,44.8297,0,0,0,0,279.0167,1001,34,166.8973,33,44.8667,49,41,23.66,23.68,23.63
2022-11-13 05:50:00,1.6751,4.0004,0.5044,0.6673,120,104.905,31.9473,120,88.6102,88.9309,88.1375,0.2293,120,25.329,25.3697,25.269,0.0236,120,1007.5463,1007.7029,1007.3183,0.0858,120,87.4303,98.5244,75.9354,8.0409,120,87.2384,98.1873,75.8379,7.9608,120,13.814,14.2604,13.2775,0.2113,120,120,0,85.8842,97.3541,73.8548,8.4597,120,75.45,76.53,74.21,0.69,120,3.4591,3.4617,3.4553,0.0014,0.5533,0.5537,0.5527,0.0002,0.8861,0.8893,0.8814,0.0023,-0.0001,-0.0001,-0.0001,0,0.0011,0.0013,0.001,0.0001,0.0007,0.0008,0.0006,0.0001,0.0859,0.0974,0.0739,0.0085,159.25,412,32,72.5346,0,0,0,0,299.1667,602,19,93.4306,33,44.6333,47,41,23.68,23.73,23.63
2022-11-13 06:00:00,1.9411,4.0832,0.4952,0.7136,120,103.9969,29.5463,120,88.2806,88.5037,87.9849,0.1401,120,25.4712,25.5711,25.3423,0.0731,120,1007.6653,1007.7029,1007.5014,0.0505,120,99.9461,111.7409,96.3614,4.5062,120,100.0736,112.8415,95.988,4.8317,120,13.9246,14.2604,13.7689,0.2296,120,120,0,97.0209,106.2044,93.997,3.3938,120,73.07,74.21,71.89,0.7,120,3.4611,3.4617,3.4584,0.0008,0.5547,0.5557,0.5534,0.0007,0.8828,0.885,0.8798,0.0014,-0.0001,-0.0001,-0.0001,0,0.0013,0.0014,0.0012,0.0001,0.0008,0.0009,0.0008,0,0.097,0.1062,0.094,0.0034,188.1667,421,31,77.5685,0,0,0,0,296.7167,603,75,85.897,33,44.8333,49,41,23.64,23.68,23.63
2022-11-13 06:10:00,1.7288,3.7612,0.4952,0.6129,120,105.1311,30.3899,120,87.8719,88.168,87.6797,0.1208,120,25.6525,25.7573,25.5681,0.0583,120,1007.8065,1007.886,1007.6662,0.094,120,127.611,136.0118,111.9811,7.5667,120,128.2809,136.6555,112.8415,7.6338,120,14.1007,14.7535,13.7689,0.2791,120,120,0,120.4108,130.314,106.5096,7.557,120,70.7,71.89,69.57,0.7,120,3.4634,3.4648,3.4611,0.0016,0.5565,0.5576,0.5557,0.0006,0.8787,0.8817,0.8768,0.0012,-0.0001,-0.0001,-0.0001,0,0.0016,0.0017,0.0014,0.0001,0.0011,0.0011,0.0009,0.0001,0.1204,0.1303,0.1065,0.0076,165.0833,386,31,66.6204,0,0,0,0,302.6167,786,62,93.3498,33,44.8333,49,41,23.64,23.68,23.63
2022-11-13 06:20:00,1.6603,3.3472,0.5228,0.5947,120,100.3061,38.572,120,87.3669,87.7102,86.9472,0.2254,120,25.8226,25.8824,25.7573,0.0382,120,1008.0082,1008.2522,1007.8677,0.0927,120,136.2079,153.0732,128.8024,6.1296,120,137.492,153.1417,131.1597,5.4458,120,15.8139,23.6046,13.7689,2.5043,120,120,0,132.6436,148.6251,126.6518,5.5887,120,68.32,69.57,67.26,0.69,120,3.4668,3.4709,3.4645,0.0015,0.5582,0.5588,0.5576,0.0004,0.8737,0.8771,0.8695,0.0023,-0.0001,-0.0001,-0.0001,0,0.0017,0.0019,0.0016,0.0001,0.0011,0.0013,0.0011,0,0.1326,0.1486,0.1267,0.0056,157.6417,341,34,64.6387,0,0,0,0,294.4833,723,43,116.5736,33,44.9333,47,41,23.64,23.68,23.63
2022-11-13 06:30:00,1.5032,2.786,0.348,0.6106,120,102.3363,39.2105,120,86.8437,87.344,86.3979,0.2427,120,26.002,26.0961,25.8794,0.0577,120,1008.0642,1008.2522,1007.8677,0.0508,120,173.6091,186.7157,153.5535,8.7461,120,174.0709,186.8475,153.8751,8.6377,120,14.2687,14.7535,13.7689,0.2115,120,120,0,168.0909,182.1955,149.2355,8.7583,120,65.94,67,64.68,0.69,120,3.4677,3.4709,3.4645,0.0008,0.56,0.561,0.5588,0.0006,0.8684,0.8734,0.864,0.0024,-0.0001,-0.0001,-0.0001,0,0.0022,0.0024,0.0019,0.0001,0.0014,0.0016,0.0013,0.0001,0.1681,0.1822,0.1492,0.0088,140.5667,280,15,66.3697,0,0,0,0,299.9333,752,36,117.0056,33,44.85,49,41,23.64,23.68,23.63
2022-11-13 06:40:00,2.0583,3.7244,0.8448,0.7515,120,102.22,24.4001,120,86.124,86.52,85.5739,0.2488,120,26.1557,26.2151,26.0991,0.0379,120,1008.2218,1008.4353,1008.0508,0.0895,120,206.3924,231.1717,173.9795,19.6307,120,211.7489,246.5666,175.1236,22.6137,120,23.9487,46.2246,14.2604,8.3276,120,120,0,197.5361,231.9407,164.1896,21.8785,120,63.56,64.68,62.36,0.7,120,3.4704,3.4739,3.4675,0.0015,0.5616,0.5622,0.561,0.0004,0.8612,0.8652,0.8557,0.0025,-0.0001,-0.0001,-0.0003,0.0001,0.0026,0.0029,0.0022,0.0002,0.0018,0.0021,0.0015,0.0002,0.1975,0.2319,0.1642,0.0219,200.9,382,69,81.684,0,0,0,0,290.4167,497,82,70.5799,33,44.75,47,41,23.65,23.68,23.63
2022-11-13 06:50:00,1.7072,3.3748,0.7988,0.6113,120,105.6319,33.5096,120,85.5675,86.1538,85.0246,0.2636,120,26.3398,26.4318,26.2151,0.0664,120,1008.2649,1008.4353,1008.0508,0.0651,120,192.1244,227.8071,160.763,25.6921,120,193.6777,229.7131,162.6675,25.4734,120,14.2524,15.7364,13.7689,0.3252,120,120,0,188.6222,220.954,160.5274,23.142,120,61.18,62.36,60.04,0.7,120,3.4711,3.4739,3.4675,0.0011,0.5634,0.5643,0.5622,0.0007,0.8557,0.8615,0.8502,0.0026,-0.0001,-0.0001,-0.0001,0,0.0024,0.0029,0.002,0.0003,0.0016,0.0019,0.0014,0.0002,0.1886,0.221,0.1605,0.0231,162.7417,344,64,66.4486,0,0,0,0,308.725,888,139,106.0464,33,44.8333,47,41,23.64,23.68,23.63
2022-11-13 07:00:00,2.2531,4.3592,0.9,0.6809,120,103.8,32.0275,120,84.7494,85.2382,84.2616,0.2187,120,26.4068,26.4379,26.383,0.0108,120,1008.2611,1008.4353,1008.2339,0.0555,120,220.6044,245.8299,169.1732,21.7684,120,222.2117,248.3974,172.5594,21.2831,120,14.8634,17.7038,13.7689,0.8077,120,120,0,221.0507,247.5051,172.1244,21.1245,120,58.81,60.04,57.73,0.69,120,3.471,3.4739,3.4706,0.0009,0.5641,0.5644,0.5638,0.0001,0.8475,0.8524,0.8426,0.0022,-0.0001,-0.0001,-0.0001,0,0.0028,0.0031,0.0021,0.0003,0.0019,0.0021,0.0014,0.0002,0.2211,0.2475,0.1721,0.0211,222.075,451,75,74.0133,0,0,0,0,300.7917,703,35,96.3157,33,44.85,47,41,23.64,23.68,23.63
2022-11-13 07:10:00,2.2588,4.258,0.4308,0.7742,120,103.3825,24.2866,120,84.1934,84.6889,83.8954,0.1958,120,26.3886,26.4135,26.3463,0.0168,120,1008.2722,1008.4353,1008.0508,0.0839,120,196.562,212.6685,180.2276,8.9626,120,198.6329,213.2269,182.4514,9.2638,120,14.1583,15.7364,13.2775,0.455,120,120,0,192.9304,209.357,177.6177,9.1768,120,56.43,57.73,55.15,0.69,120,3.4712,3.4739,3.4675,0.0014,0.5639,0.5641,0.5635,0.0002,0.8419,0.8469,0.839,0.002,-0.0001,-0.0001,-0.0001,0,0.0025,0.0027,0.0023,0.0001,0.0017,0.0018,0.0015,0.0001,0.1929,0.2094,0.1776,0.0092,222.6917,440,24,84.1549,0,0,0,0,294.5,526,105,70.479,33,44.55,47,41,23.65,23.68,23.63
2022-11-13 07:20:00,1.8552,4.5156,0.3388,0.8844,120,76.6101,39.8051,120,83.87,84.1395,83.4986,0.1802,120,26.3573,26.4196,26.325,0.0196,120,1008.3811,1008.6184,1008.2156,0.0871,120,217.7007,246.311,161.9646,21.312,120,218.3497,246.9328,163.7671,20.9101,120,14.1868,14.7535,13.7689,0.2755,120,120,0,211.0711,239.2651,158.6963,20.6345,120,54.06,55.15,52.84,0.69,120,3.473,3.477,3.4703,0.0015,0.5636,0.5642,0.5633,0.0002,0.8387,0.8414,0.835,0.0018,-0.0001,-0.0001,-0.0001,0,0.0028,0.0031,0.0021,0.0003,0.0018,0.0021,0.0014,0.0002,0.2111,0.2393,0.1587,0.0206,178.825,468,14,96.1322,0,0,0,0,276.5833,1018,1,200.33,33,44.7333,47,41,23.65,23.68,23.63
2022-11-13 07:30:00,2.3607,4.8652,0.6608,0.8355,120,78.0473,34.7171,120,83.1243,83.9259,82.5221,0.3485,120,26.2636,26.4654,25.8977,0.1828,120,1008.4791,1008.6367,1008.417,0.0816,120,156.944,277.3102,101.648,54.569,120,156.2715,276.2425,105.88,53.3717,120,13.2815,16.7193,11.8015,1.1287,120,120,0.1,161.0843,285.3481,108.6459,55.4871,120,51.69,52.84,50.53,0.69,120,3.4747,3.4773,3.4736,0.0014,0.5626,0.5646,0.559,0.0018,0.8312,0.8393,0.8252,0.0035,-0.0001,-0.0001,-0.0001,0,0.002,0.0035,0.0013,0.0007,0.0013,0.0023,0.0009,0.0004,0.1611,0.2853,0.1086,0.0555,233.7667,506,49,90.8102,0.0083,1,0,0.0913,232.8333,747,13,111.6794,33,44.9167,47,41,23.65,23.68,23.63
2022-11-13 07:40:00,2.0041,4.3868,0.4768,0.8916,120,93.4106,43.3917,120,83.5879,84.4447,83.0103,0.3785,120,25.6367,25.8916,25.4826,0.1345,120,1008.5737,1008.6367,1008.417,0.084,120,356.2535,441.437,280.674,49.6101,120,358.6413,490.2017,278.0732,58.6235,120,19.83,79.1734,13.7689,13.5562,120,120,0.1,353.5595,458.388,287.1792,45.7786,120,49.32,50.53,48.23,0.69,120,3.4762,3.4773,3.4736,0.0014,0.5564,0.5589,0.5548,0.0013,0.8359,0.8444,0.8301,0.0038,-0.0001,-0.0001,-0.0005,0.0001,0.0045,0.0056,0.0036,0.0006,0.003,0.0041,0.0023,0.0005,0.3536,0.4584,0.2872,0.0458,195.0083,454,29,96.9123,0.0083,1,0,0.0913,280.6667,994,2,141.6248,33,44.7167,47,41,23.65,23.68,23.63
2022-11-13 07:50:00,1.8272,4.2212,0.3664,0.91,120,81.3326,50.2594,120,84.388,85.0551,83.5902,0.3203,120,25.6562,26.0839,25.4338,0.1883,120,1008.6108,1008.6367,1008.417,0.0545,120,452.8234,482.048,397.2213,20.4691,120,606.85,1026.1981,455.7623,145.3075,120,231.1017,837.4637,34.9146,216.3208,120,120,0,564.7374,938.139,427.8695,129.2958,120,46.96,48.23,45.67,0.69,120,3.4768,3.4773,3.4736,0.0009,0.5566,0.5608,0.5543,0.0019,0.8439,0.8506,0.8359,0.0032,-0.0014,-0.0002,-0.0052,0.0013,0.0058,0.0061,0.005,0.0003,0.0051,0.0085,0.0038,0.0012,0.5647,0.9381,0.4279,0.1293,175.7833,436,17,98.9156,0,0,0,0,268.1667,818,36,162.1517,33,44.75,47,41,23.65,23.68,23.63
2022-11-13 08:00:00,2.7526,5.7484,0.808,1.1007,120,90.5329,39.4181,120,84.1609,85.2382,82.7357,0.5932,120,26.6522,27.0269,26.0839,0.3032,120,1008.5285,1008.6367,1008.417,0.0953,120,308.8758,395.2984,219.8772,50.0152,120,929.9139,1017.7719,795.0204,44.38,120,851.0407,894.0171,649.1202,46.9145,120,120,0,837.9442,922.8797,742.5153,44.2385,120,44.6,45.67,43.38,0.69,120,3.4755,3.4773,3.4736,0.0016,0.5665,0.5703,0.5608,0.003,0.8416,0.8524,0.8274,0.0059,-0.0053,-0.004,-0.0055,0.0003,0.0039,0.005,0.0028,0.0006,0.0077,0.0085,0.0066,0.0004,0.8379,0.9229,0.7425,0.0442,276.3667,602,65,119.6396,0,0,0,0,273.1167,949,12,128.5156,33.8,44.9167,49,41,23.65,23.68,23.63
2022-11-13 08:10:00,2.4845,5.592,0.6056,1.0893,120,87.4179,37.4418,120,82.9358,83.9869,82.2474,0.3854,120,27.1035,27.2802,26.9872,0.0785,120,1008.426,1008.6367,1008.2522,0.053,120,214.3544,306.8669,173.7394,31.425,120,756.5513,948.5282,330.0984,151.1597,120,707.1687,894.0171,159.3297,200.4675,120,120,0,665.2755,857.2649,284.1273,136.0407,120,42.25,43.38,41.09,0.69,120,3.4738,3.4773,3.4709,0.0009,0.571,0.5728,0.5699,0.0008,0.8294,0.8399,0.8225,0.0039,-0.0044,-0.001,-0.0055,0.0012,0.0027,0.0039,0.0022,0.0004,0.0063,0.0079,0.0027,0.0013,0.6653,0.8573,0.2841,0.136,247.225,585,43,118.3972,0,0,0,0,289.8583,1016,51,169.655,34,44.7667,47,41,23.65,23.68,23.63
2022-11-13 08:20:00,3.0256,5.7024,0.9368,1.1948,120,86.7554,39.0454,120,81.9862,83.2545,81.2708,0.4053,120,27.2498,27.3534,27.1795,0.0545,120,1008.4286,1008.6367,1008.2522,0.0626,120,361.5703,410.4378,285.2402,37.6849,120,735.0393,1080.0552,370.7647,217.6015,120,458.5521,918.6046,17.7038,283.6234,120,120,0,651.9898,1008.6367,325.0221,202.0462,120,39.91,41.09,38.81,0.68,120,3.4738,3.4773,3.4709,0.001,0.5725,0.5735,0.5718,0.0006,0.8199,0.8325,0.8127,0.0041,-0.0028,-0.0001,-0.0057,0.0018,0.0046,0.0052,0.0036,0.0005,0.0061,0.009,0.0031,0.0018,0.652,1.0086,0.325,0.202,306.0417,597,79,129.8729,0,0,0,0,261.7667,786,13,124.1792,34,44.8833,49,43,23.65,23.68,23.63
2022-11-13 08:30:00,2.6161,5.2516,0.8264,1.0664,120,92.2815,51.2078,120,81.4625,82.5526,80.0195,0.601,120,27.4131,27.6586,27.1825,0.1866,120,1008.4251,1008.655,1008.2522,0.0719,120,247.9789,348.4394,174.4598,61.5701,120,929.804,1078.2233,348.0504,173.8798,120,813.454,908.7689,29.5053,236.7273,120,120,0,827.5552,975.9819,298.1658,159.7981,120,37.58,38.81,36.54,0.67,120,3.4738,3.4776,3.4709,0.0012,0.5741,0.5766,0.5718,0.0019,0.8146,0.8255,0.8002,0.006,-0.005,-0.0002,-0.0056,0.0015,0.0031,0.0044,0.0022,0.0008,0.0077,0.009,0.0029,0.0014,0.8276,0.976,0.2982,0.1598,261.5333,548,67,115.9141,0,0,0,0,313.0833,1000,59,182.9734,34,44.5167,47,39,23.65,23.68,23.63
2022-11-13 08:40:00,3.0454,5.8956,1.1024,1.0068,120,87.0939,40.1558,120,80.4048,80.9961,79.5312,0.2732,120,27.5474,27.6342,27.4877,0.0329,120,1008.3691,1008.4719,1008.0874,0.0921,120,348.3616,447.9252,188.878,63.038,120,703.3424,1233.1969,331.5642,335.0668,120,412.7613,928.9317,15.2449,391.6731,120,120,0,636.3491,1125.5226,293.8932,305.039,120,35.25,36.29,34.03,0.67,120,3.4728,3.4745,3.4681,0.0015,0.5755,0.5763,0.5749,0.0003,0.804,0.81,0.7953,0.0027,-0.0026,-0.0001,-0.0058,0.0024,0.0044,0.0057,0.0024,0.0008,0.0059,0.0103,0.0028,0.0028,0.6363,1.1255,0.2939,0.305,308.1917,618,97,109.4382,0,0,0,0,264.9833,1002,9,135.953,34,44.6833,47,41,23.65,23.68,23.63
2022-11-13 08:50:00,3.2823,7.0456,0.9368,1.4187,120,87.8941,33.6745,120,79.9175,80.7215,79.165,0.3617,120,27.5082,27.7105,27.4145,0.0846,120,1008.358,1008.4719,1008.2522,0.0906,120,311.5251,416.6858,242.9465,47.8412,120,996.5686,1188.4994,399.7083,207.43,120,773.1216,928.4386,39.341,264.0615,120,120,0,905.7919,1084.0175,361.034,191.1661,120,32.95,34.03,31.8,0.67,120,3.4726,3.4745,3.4709,0.0015,0.5751,0.5771,0.5741,0.0008,0.7992,0.8072,0.7917,0.0036,-0.0048,-0.0002,-0.0058,0.0016,0.004,0.0053,0.0031,0.0006,0.0083,0.0099,0.0033,0.0017,0.9058,1.084,0.361,0.1912,333.9417,743,79,154.2086,0,0,0,0,257.35,673,43,101.7194,34,44.65,47,41,23.65,23.68,23.63
2022-11-13 09:00:00,3.3484,7.4688,0.5044,1.3398,120,88.4822,40.5397,120,79.0053,80.0806,78.1274,0.4604,120,27.7106,27.8997,27.6128,0.0666,120,1008.3172,1008.4719,1008.0691,0.0831,120,278.8539,338.1063,255.9228,16.7613,120,1028.0366,1150.3974,335.9604,199.7323,120,819.8386,944.6681,60.9781,221.66,120,120,0,916.9922,1047.3953,284.4325,184.7935,120,30.67,31.8,29.58,0.67,120,3.472,3.4745,3.4678,0.0014,0.5771,0.579,0.5761,0.0007,0.7901,0.8008,0.7813,0.0046,-0.0051,-0.0004,-0.0059,0.0014,0.0035,0.0043,0.0032,0.0002,0.0086,0.0096,0.0028,0.0017,0.917,1.0474,0.2844,0.1848,341.125,789,32,145.6306,0,0,0,0,274.4417,870,6,137.7265,34.1,44.6833,47,41,23.66,23.68,23.63
2022-11-13 09:10:00,3.1101,6.0888,1.0012,1.0934,120,86.7383,35.4874,120,77.6884,79.3481,76.3878,0.7224,120,28.0536,28.1256,27.9028,0.0504,120,1008.3103,1008.4719,1008.0874,0.0698,120,326.0154,395.7795,288.6039,33.2069,120,995.4145,1242.7227,396.0444,246.9024,120,715.3852,966.3052,49.1766,282.4133,120,120,0,884.9605,1111.1789,330.2103,225.0886,120,28.41,29.58,27.38,0.65,120,3.4718,3.4745,3.4681,0.0012,0.5805,0.5813,0.579,0.0005,0.7769,0.7935,0.7639,0.0072,-0.0044,-0.0003,-0.006,0.0018,0.0041,0.005,0.0037,0.0004,0.0083,0.0104,0.0033,0.0021,0.885,1.1112,0.3302,0.2251,315.2333,639,86,118.8513,0,0,0,0,257.6167,879,16,119.2468,35,44.6167,47,41,23.66,23.68,23.63
2022-11-13 09:20:00,3.277,6.3556,1.0012,1.1165,120,86.5958,40.4312,120,76.4028,77.3339,75.1671,0.4656,120,28.0048,28.153,27.8845,0.0867,120,1008.3203,1008.4902,1008.124,0.0724,120,341.6291,405.3913,291.9685,34.6749,120,1028.5556,1217.443,752.521,119.167,120,716.2826,933.3564,363.4096,155.4855,120,120,0,913.6886,1098.6663,669.2709,108.5083,120,26.17,27.38,24.98,0.64,120,3.472,3.4748,3.4687,0.0012,0.58,0.5815,0.5788,0.0009,0.764,0.7733,0.7517,0.0047,-0.0044,-0.0023,-0.0058,0.001,0.0043,0.0051,0.0037,0.0004,0.0086,0.0101,0.0063,0.001,0.9137,1.0987,0.6693,0.1085,333.3667,668,86,121.3565,0,0,0,0,259.4083,943,12,129.9802,35,44.75,47,41,23.66,23.68,23.63
2022-11-13 09:30:00,3.4482,6.1072,1.0196,1.0914,120,94.8151,28.953,120,75.2434,76.1132,74.16,0.4633,120,28.0665,28.1378,27.9272,0.0657,120,1008.2562,1008.4536,1008.1057,0.0791,120,332.9542,407.3142,262.411,49.705,120,1092.4991,1236.4946,887.7107,76.7498,120,779.4203,937.2913,550.7686,111.6867,120,120,0,980.8318,1126.133,816.0649,68.1836,120,23.98,24.98,22.87,0.63,120,3.4709,3.4742,3.4684,0.0013,0.5807,0.5814,0.5793,0.0007,0.7524,0.7611,0.7416,0.0046,-0.0048,-0.0034,-0.0058,0.0007,0.0042,0.0052,0.0033,0.0006,0.0091,0.0103,0.0074,0.0006,0.9808,1.1261,0.8161,0.0682,351.975,641,88,118.6293,0,0,0,0,268.6667,533,17,83.8494,35,44.4333,47,41,23.66,23.68,23.63
