datetime,Anemometer;wind_speed;Avg (m/s),Anemometer;wind_speed;Max (m/s),Anemometer;wind_speed;Min (m/s),Anemometer;wind_speed;StdDev (m/s),Anemometer;wind_speed;Count (),Wind Vane TMR;wind_direction;Avg (°),Wind Vane TMR;wind_direction;StdDev (°),Wind Vane TMR;wind_direction;Count (),Hygro/Thermo;humidity;Avg (%),Hygro/Thermo;humidity;Max (%),Hygro/Thermo;humidity;Min (%),Hygro/Thermo;humidity;StdDev (%),Hygro/Thermo;humidity;Count (),Hygro/Thermo;temperature;Avg (°C),Hygro/Thermo;temperature;Max (°C),Hygro/Thermo;temperature;Min (°C),Hygro/Thermo;temperature;StdDev (°C),Hygro/Thermo;temperature;Count (),Barometer;air_pressure;Avg (hPa),Barometer;air_pressure;Max (hPa),Barometer;air_pressure;Min (hPa),Barometer;air_pressure;StdDev (hPa),Barometer;air_pressure;Count (),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Avg (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Max (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Min (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;StdDev (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Count (),GHI (Global Horizontal Irradiance);solar_irradiance;Avg (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Max (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Min (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;StdDev (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Count (),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Avg (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Max (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Min (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;StdDev (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Count (),Precipitation;precipitation;Count (),Precipitation;precipitation;Sum (mm),GTI (Global Tilt Irradiance) PV Cell;voltage;Avg (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Max (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Min (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;StdDev (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Count (),Theta;other;Avg (°),Theta;other;Max (°),Theta;other;Min (°),Theta;other;StdDev (°),Theta;other;Count (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A5;channel;Avg (V),A5;channel;Max (V),A5;channel;Min (V),A5;channel;StdDev (V),A6;channel;Avg (V),A6;channel;Max (V),A6;channel;Min (V),A6;channel;StdDev (V),A7;channel;Avg (V),A7;channel;Max (V),A7;channel;Min (V),A7;channel;StdDev (V),C1;channel;Avg (I),C1;channel;Max (I),C1;channel;Min (I),C1;channel;StdDev (I),C2;channel;Avg (I),C2;channel;Max (I),C2;channel;Min (I),C2;channel;StdDev (I),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-11-22 09:50:00,1.1838,2.4916,0.2192,0.5775,120,148.2108,57.7734,120,78.8235,80.4163,76.693,1.1447,120,27.4127,27.7746,26.7431,0.3007,120,1008.4886,1008.71,1008.3254,0.0667,120,665.5939,749.0252,542.8449,74.2107,120,748.1492,958.4202,546.988,144.592,120,86.9018,207.5218,15.7364,64.0492,120,120,0,697.7345,885.9523,514.8473,129.9465,120,21.31,22.3,20.42,0.56,120,3.4748,3.4785,3.4721,0.0011,0.5741,0.5777,0.5674,0.003,0.7882,0.8042,0.7669,0.0114,-0.0005,-0.0001,-0.0013,0.0004,0.0085,0.0095,0.0069,0.0009,0.0062,0.008,0.0046,0.0012,0.6977,0.886,0.5148,0.1299,105.85,248,1,62.7745,0,0,0,0,423.1167,892,97,165.0385,37,46.8667,47,41,23.68,23.68,23.63
2022-11-22 10:00:00,0.9235,2.8504,0,0.6631,120,131.9619,63.0532,120,78.1365,79.5007,75.8995,0.9939,120,27.9252,28.1652,27.5518,0.1856,120,1008.33,1008.5269,1008.1423,0.0672,120,607.032,652.4236,544.5268,26.7092,120,627.3422,696.467,550.6519,31.4249,120,30.1693,85.0741,16.7193,11.9335,120,120,0,596.9802,659.505,518.2043,32.1823,120,19.44,20.42,18.48,0.52,120,3.4722,3.4754,3.469,0.0011,0.5793,0.5817,0.5755,0.0019,0.7814,0.795,0.759,0.0099,-0.0002,-0.0001,-0.0005,0.0001,0.0077,0.0083,0.0069,0.0003,0.0052,0.0058,0.0046,0.0003,0.597,0.6595,0.5182,0.0322,77.7417,287,0,71.8333,0,0,0,0,397.6917,1021,84,182.268,38,46.9167,49,45,23.68,23.68,23.63
2022-11-22 10:10:00,1.7395,3.8256,0.3756,0.7474,120,119.7828,45.4723,120,76.2782,78.28,75.1671,0.7587,120,28.1902,28.3544,28.0767,0.092,120,1008.1774,1008.3621,1007.9409,0.1099,120,622.057,711.2976,487.5756,62.4181,120,970.8677,1354.0984,669.7215,180.3663,120,349.3122,820.253,56.0603,204.2592,120,120,0,896.0946,1257.3626,635.3954,163.8307,120,17.72,18.48,16.88,0.48,120,3.4696,3.4727,3.4657,0.0018,0.5819,0.5835,0.5808,0.0009,0.7628,0.7828,0.7517,0.0076,-0.0022,-0.0003,-0.0051,0.0013,0.0079,0.009,0.0062,0.0008,0.0081,0.0113,0.0056,0.0015,0.8961,1.2574,0.6354,0.1638,166.25,393,18,81.2419,0,0,0,0,339.5,638,13,129.8517,38,46.55,47,41,23.68,23.68,23.63
2022-11-22 10:20:00,1.4666,2.9056,0.2376,0.6566,120,58.5249,53.9487,120,74.1704,76.2963,72.6341,0.8976,120,28.2979,28.4094,28.1713,0.0707,120,1007.9469,1008.1606,1007.7578,0.0928,120,559.47,675.252,482.2882,52.181,120,974.6994,1311.9664,536.3637,227.3115,120,397.1438,784.8453,25.079,222.8836,120,120,0,895.1969,1205.4811,487.991,211.6621,120,16.17,16.88,15.48,0.42,120,3.4658,3.4693,3.4626,0.0015,0.583,0.5841,0.5817,0.0007,0.7417,0.763,0.7263,0.009,-0.0025,-0.0002,-0.0049,0.0014,0.0071,0.0086,0.0061,0.0007,0.0081,0.0109,0.0045,0.0019,0.8952,1.2055,0.488,0.2117,136.5917,293,3,71.3657,0,0,0,0,299.425,1022,5,277.1591,38,46.7,47,41,23.68,23.68,23.63
2022-11-22 10:30:00,2.3443,5.0032,0.6792,0.8947,120,87.2818,40.6866,120,71.883,73.0003,70.8029,0.5111,120,28.3585,28.4185,28.2812,0.0395,120,1007.7981,1007.9775,1007.593,0.0589,120,597.546,705.7709,414.0425,74.0709,120,679.9985,1120.3553,434.88,158.8304,120,64.1622,399.7986,14.2604,92.2549,120,120,0,643.7625,1025.7271,424.8177,138.6713,120,14.87,15.48,14.34,0.34,120,3.4633,3.4663,3.4599,0.001,0.5836,0.5842,0.5828,0.0004,0.7188,0.73,0.708,0.0051,-0.0004,-0.0001,-0.0025,0.0006,0.0076,0.009,0.0053,0.0009,0.0057,0.0093,0.0036,0.0013,0.6438,1.0257,0.4248,0.1387,231.9917,521,51,97.2454,0,0,0,0,288.2333,1015,71,167.9937,38,46.7667,49,41,23.68,23.68,23.63
2022-11-22 10:40:00,3.6284,7.5976,0.8172,1.4562,120,82.4289,39.5843,120,70.0771,72.4204,68.4225,0.9778,120,27.4637,28.4002,26.1419,0.7852,120,1007.8628,1007.9958,1007.593,0.1031,120,299.4779,408.9961,175.1811,61.121,120,314.6191,429.018,183.1849,63.6495,120,13.7323,33.4402,11.8015,2.8909,120,120,0,316.3956,419.3243,185.2474,63.1875,120,13.86,14.34,13.51,0.24,120,3.4644,3.4666,3.4599,0.0017,0.5746,0.584,0.5614,0.0078,0.7008,0.7242,0.6842,0.0098,-0.0001,-0.0001,-0.0002,0,0.0038,0.0052,0.0022,0.0008,0.0026,0.0036,0.0015,0.0005,0.3164,0.4193,0.1852,0.0632,371.5667,803,66,158.2863,0,0,0,0,265.625,1010,51,153.5995,38,46.55,47,41,23.68,23.68,23.63
2022-11-22 10:50:00,2.9359,5.4356,0.8816,1.0822,120,82.0721,32.2311,120,74.529,77.1508,72.1458,1.3422,120,25.413,26.1327,24.6312,0.4419,120,1008.0287,1008.179,1007.7761,0.0996,120,158.7843,223.722,126.1591,28.4777,120,165.2964,230.8127,136.6555,27.8393,120,12.4374,14.2604,10.8186,0.7365,120,120,0.6,173.808,242.9273,143.1318,30.0567,120,13.23,13.44,13.04,0.12,120,3.4671,3.4696,3.4629,0.0017,0.5541,0.5613,0.5463,0.0044,0.7453,0.7715,0.7215,0.0134,-0.0001,-0.0001,-0.0001,0,0.002,0.0028,0.0016,0.0004,0.0014,0.0019,0.0011,0.0002,0.1738,0.2429,0.1431,0.0301,296.2917,568,73,117.6312,0.05,1,0,0.2189,242.7583,878,30,108.7451,38,46.4,49,41,23.68,23.68,23.63
2022-11-22 11:00:00,1.5387,3.798,0.2468,0.7464,120,91.8774,45.5297,120,79.3522,81.1182,76.9982,1.2418,120,24.3134,24.6281,24.1703,0.1072,120,1007.9235,1008.1606,1007.593,0.1352,120,319.7375,449.6071,225.1638,67.676,120,331.3377,468.952,232.2773,71.1576,120,14.3635,15.2449,12.786,0.6213,120,120,0.4,339.9024,468.4591,244.7584,67.1893,120,13.02,13.07,13,0.02,120,3.4654,3.4693,3.4599,0.0023,0.5431,0.5463,0.5417,0.0011,0.7935,0.8112,0.77,0.0124,-0.0001,-0.0001,-0.0001,0,0.0041,0.0057,0.0029,0.0009,0.0028,0.0039,0.0019,0.0006,0.3399,0.4685,0.2448,0.0672,144.425,390,4,81.1286,0.0333,1,0,0.1803,301.9417,998,40,172.7358,38,46.7167,49,39,23.68,23.68,23.63
2022-11-22 11:10:00,1.0526,2.5376,0.3664,0.3936,120,99.7424,49.3795,120,82.2451,84.2616,80.9961,0.6539,120,24.3153,24.564,24.1734,0.0938,120,1007.5947,1007.7944,1007.4099,0.1384,120,529.8506,600.2772,451.2898,38.1675,120,551.5711,623.9256,471.1501,39.6221,120,16.2691,19.6697,14.2604,1.301,120,120,0,540.7117,604.2665,470.5954,33.9963,120,13.26,13.51,13.07,0.13,120,3.4599,3.4632,3.4568,0.0023,0.5432,0.5456,0.5417,0.0009,0.8225,0.8426,0.81,0.0065,-0.0001,-0.0001,-0.0001,0,0.0067,0.0076,0.0057,0.0005,0.0046,0.0052,0.0039,0.0003,0.5407,0.6043,0.4706,0.034,91.5917,253,17,42.7851,0,0,0,0,295.2833,992,11,156.0495,38,46.7667,49,41,23.68,23.68,23.63
2022-11-22 11:20:00,0.6885,1.8844,0.2192,0.3459,120,70.3492,74.4412,120,83.7555,84.5973,83.1019,0.4369,120,25.2747,25.8855,24.5793,0.3632,120,1007.3992,1007.6113,1007.2268,0.0642,120,514.2689,602.2,452.7315,53.6585,120,524.6796,624.6591,461.2581,56.0696,120,16.2116,19.1782,14.7535,0.9602,120,120,0,508.0976,604.2665,445.265,55.4733,120,13.92,14.33,13.51,0.25,120,3.4567,3.4602,3.4538,0.0011,0.5527,0.5588,0.5458,0.0036,0.8376,0.846,0.831,0.0044,-0.0001,-0.0001,-0.0001,0,0.0065,0.0076,0.0057,0.0007,0.0044,0.0052,0.0038,0.0005,0.5081,0.6043,0.4453,0.0555,52.0083,182,1,37.5988,0,0,0,0,355.4917,1009,4,279.9601,38,46.5,47,41,23.68,23.68,23.63
2022-11-22 11:30:00,1.4221,2.8596,0.4124,0.6004,120,117.332,43.5888,120,83.094,84.2616,81.7286,0.633,120,25.9364,26.0839,25.7665,0.0937,120,1007.293,1007.4282,1007.062,0.0781,120,632.7003,720.6693,493.3425,57.4173,120,934.0385,1460.3457,500.4598,240.6859,120,230.8272,631.418,14.2604,174.6595,120,120,0,867.9388,1350.7492,478.8354,217.988,120,14.95,15.62,14.33,0.35,120,3.4549,3.4571,3.451,0.0013,0.5594,0.5608,0.5577,0.0009,0.8309,0.8426,0.8173,0.0063,-0.0014,-0.0001,-0.0039,0.0011,0.008,0.0092,0.0063,0.0007,0.0078,0.0122,0.0042,0.002,0.8679,1.3507,0.4788,0.218,131.75,288,22,65.2557,0,0,0,0,341.675,998,77,134.6779,38,46.8167,49,41,23.68,23.68,23.63
2022-11-22 11:40:00,1.2323,2.4272,0.4584,0.4182,120,88.9778,45.8634,120,83.2535,84.5363,81.7591,0.5791,120,26.3848,26.6973,26.0839,0.2244,120,1007.0933,1007.2634,1006.8606,0.1301,120,591.0177,703.848,520.2567,55.486,120,689.3898,1188.4994,528.3037,188.8817,120,92.2825,414.0606,15.7364,116.1063,120,120,0,650.558,1100.1923,505.6917,171.6339,120,16.28,17.04,15.62,0.42,120,3.4516,3.4544,3.4477,0.0022,0.5638,0.567,0.5608,0.0022,0.8325,0.8454,0.8176,0.0058,-0.0006,-0.0001,-0.0026,0.0007,0.0075,0.0089,0.0066,0.0007,0.0057,0.0099,0.0044,0.0016,0.6506,1.1002,0.5057,0.1716,111.125,241,27,45.4591,0,0,0,0,286.3583,1018,32,167.4276,38,46.8833,49,41,23.68,23.68,23.63
2022-11-22 11:50:00,1.377,2.7308,0.302,0.6003,120,117.0343,53.4199,120,83.0027,84.0785,81.7591,0.6433,120,26.8481,27.1032,26.5661,0.2059,120,1006.8561,1007.062,1006.6774,0.0787,120,412.6127,550.5346,235.4968,110.3734,120,422.5788,622.4598,232.6447,123.9843,120,27.4975,138.6755,13.7689,27.0823,120,120,0,404.917,598.7732,224.311,115.54,120,17.83,18.65,17.04,0.49,120,3.4476,3.451,3.4446,0.0013,0.5685,0.571,0.5657,0.0021,0.83,0.8408,0.8176,0.0064,-0.0002,-0.0001,-0.0009,0.0002,0.0052,0.007,0.003,0.0014,0.0035,0.0052,0.0019,0.001,0.4049,0.5988,0.2243,0.1155,126.85,274,10,65.2482,0,0,0,0,380.2667,1013,21,191.821,38,46.8,47,41,23.68,23.68,23.63
2022-11-22 12:00:00,2.8428,5.4816,0.946,1.0932,120,130.2497,38.064,120,82.1879,83.1629,81.576,0.4439,120,26.8996,27.1642,26.505,0.2132,120,1006.7379,1006.8972,1006.6591,0.0884,120,558.5268,742.2968,281.6354,144.7252,120,620.9521,966.4802,284.3025,201.7139,120,60.5068,210.4721,14.2604,56.751,120,120,0,583.4376,906.7049,265.511,190.1039,120,19.57,20.41,18.65,0.53,120,3.4456,3.4483,3.4443,0.0015,0.569,0.5716,0.5651,0.0021,0.8219,0.8316,0.8158,0.0044,-0.0004,-0.0001,-0.0013,0.0004,0.0071,0.0094,0.0036,0.0018,0.0052,0.0081,0.0024,0.0017,0.5834,0.9067,0.2655,0.1901,286.175,573,80,118.8262,0,0,0,0,371.4083,712,89,109.0814,38,46.5167,49,41,23.68,23.68,23.63
2022-11-22 12:10:00,2.6751,5.9784,0.7252,1.112,120,120.4561,34.6614,120,82.2741,83.0103,81.5455,0.387,120,26.5668,26.7431,26.4348,0.1145,120,1006.5542,1006.8789,1006.3112,0.0974,120,624.9346,737.2504,573.3638,49.4668,120,687.6159,947.7959,601.2113,103.0326,120,52.401,205.5543,19.1782,52.7951,120,120,0,645.0977,892.9716,557.5732,97.6526,120,21.44,22.5,20.41,0.56,120,3.4426,3.448,3.4385,0.0016,0.5657,0.5674,0.5644,0.0011,0.8227,0.8301,0.8155,0.0039,-0.0003,-0.0001,-0.0013,0.0003,0.0079,0.0094,0.0073,0.0006,0.0057,0.0079,0.005,0.0009,0.6451,0.893,0.5576,0.0977,267.95,627,56,120.8697,0,0,0,0,353.2,966,151,115.4618,38,46.7833,49,41,23.68,23.68,23.63
2022-11-22 12:20:00,2.0188,4.9664,0.44,0.9812,120,105.7567,46.959,120,81.5279,82.6746,80.5078,0.5477,120,26.9275,27.271,26.7278,0.1571,120,1006.3413,1006.5127,1006.1098,0.0837,120,651.5121,722.8323,571.6811,53.8907,120,788.117,989.5618,601.9436,130.047,120,129.3447,270.4673,21.6371,80.9086,120,120,0,726.3838,919.8279,557.8783,120.1402,120,23.41,24.46,22.5,0.59,120,3.439,3.4419,3.4352,0.0014,0.5693,0.5727,0.5673,0.0016,0.8153,0.8267,0.8051,0.0055,-0.0008,-0.0001,-0.0017,0.0005,0.0083,0.0092,0.0073,0.0007,0.0066,0.0082,0.005,0.0011,0.7264,0.9198,0.5579,0.1201,196.6083,517,25,106.6505,0,0,0,0,320.2583,989,54,148.0009,38,46.6,49,41,23.68,23.68,23.63
2022-11-22 12:30:00,3.1851,6.0612,0.8816,1.1147,120,98.1159,36.4694,120,79.6078,81.2403,77.1203,1.121,120,27.4287,27.619,27.1551,0.1202,120,1006.3805,1006.5127,1006.2929,0.0929,120,597.558,705.0496,475.3197,65.4367,120,646.0912,867.5606,487.2701,102.0779,120,47.2007,195.7203,14.2604,44.8806,120,120,0,608.1957,819.422,458.9984,95.0047,120,25.45,26.49,24.46,0.61,120,3.4397,3.4419,3.4382,0.0015,0.5743,0.5762,0.5716,0.0012,0.7961,0.8124,0.7712,0.0112,-0.0003,-0.0001,-0.0012,0.0003,0.0076,0.009,0.006,0.0008,0.0054,0.0072,0.0041,0.0008,0.6082,0.8194,0.459,0.095,323.3833,636,73,121.164,0,0,0,0,297.4333,982,96,127.1493,38,46.6333,49,41,23.68,23.68,23.63
2022-11-22 12:40:00,3.3881,6.9904,1.13,1.2295,120,123.0426,35.926,120,78.1236,78.8598,77.517,0.3419,120,26.8687,27.1429,26.6363,0.1649,120,1006.4257,1006.6774,1006.1098,0.0975,120,543.3737,585.3787,462.8236,22.4159,120,560.8188,605.6074,472.982,24.7307,120,17.363,25.079,15.2449,1.924,120,120,0,544.8927,577.105,469.0695,19.1027,120,27.56,28.57,26.49,0.62,120,3.4404,3.4446,3.4352,0.0016,0.5687,0.5714,0.5664,0.0016,0.7812,0.7886,0.7752,0.0034,-0.0001,-0.0001,-0.0002,0,0.0069,0.0074,0.0059,0.0003,0.0047,0.005,0.0039,0.0002,0.5449,0.5771,0.4691,0.0191,345.4417,737,100,133.6376,0,0,0,0,355.7917,944,120,111.5312,38,46.8667,49,41,23.68,23.68,23.63
2022-11-22 12:50:00,3.4167,6.1716,1.038,1.2855,120,127.1445,31.5738,120,78.2912,79.165,77.2423,0.4687,120,26.1669,26.6668,25.5895,0.3309,120,1006.4284,1006.6958,1006.2929,0.0931,120,428.8331,457.0567,399.8646,13.7284,120,443.5075,467.4862,418.0264,13.3979,120,14.2243,16.2278,11.31,1.1427,120,120,0,438.1873,464.1865,413.5258,12.8116,120,29.71,30.69,28.57,0.63,120,3.4405,3.4449,3.4382,0.0016,0.5617,0.5667,0.5559,0.0033,0.7829,0.7917,0.7724,0.0047,-0.0001,-0.0001,-0.0001,0,0.0054,0.0058,0.0051,0.0002,0.0037,0.0039,0.0035,0.0001,0.4382,0.4642,0.4135,0.0128,348.5583,648,90,139.7259,0,0,0,0,363.275,644,158,90.8487,38,46.65,47,41,23.68,23.68,23.63
2022-11-22 13:00:00,2.8637,4.7732,1.2588,0.7344,120,126.481,30.3331,120,80.1505,80.874,78.8903,0.4247,120,25.5361,25.5803,25.501,0.0168,120,1006.436,1006.6958,1006.2746,0.0934,120,450.4064,483.7307,421.7323,20.3812,120,460.8765,495.6963,433.4142,20.4641,120,15.1134,19.1782,13.2775,1.3685,120,120,0,453.1261,487.0754,427.8695,19.3897,120,31.91,33.08,30.93,0.64,120,3.4406,3.4449,3.4379,0.0016,0.5554,0.5558,0.555,0.0002,0.8015,0.8087,0.7889,0.0042,-0.0001,-0.0001,-0.0001,0,0.0057,0.0061,0.0054,0.0003,0.0038,0.0041,0.0036,0.0002,0.4531,0.4871,0.4279,0.0194,288.45,496,114,79.8301,0,0,0,0,359.725,677,125,88.0039,38,46.8,49,41,23.68,23.68,23.63
2022-11-22 13:10:00,2.7806,4.902,0.992,0.7534,120,123.5244,33.4772,120,81.4536,82.4305,80.5994,0.4699,120,25.4302,25.5498,25.3667,0.0482,120,1006.3636,1006.5127,1006.2746,0.0903,120,500.2532,568.3173,380.4,53.891,120,528.9936,652.1357,387.6182,70.8959,120,33.3126,95.8927,14.2604,22.9087,120,120,0,501.854,614.6428,372.9362,64.4539,120,34.13,35.26,33.08,0.65,120,3.4394,3.4419,3.4379,0.0015,0.5543,0.5555,0.5537,0.0005,0.8145,0.8243,0.806,0.0047,-0.0002,-0.0001,-0.0006,0.0001,0.0064,0.0072,0.0048,0.0007,0.0044,0.0054,0.0032,0.0006,0.5019,0.6146,0.3729,0.0645,279.4083,510,85,81.8952,0,0,0,0,352.5333,684,136,96.2453,38,46.5667,47,41,23.68,23.68,23.63
2022-11-22 13:20:00,2.1877,4.166,0.486,0.8847,120,120.1246,39.4812,120,82.1612,82.9798,81.2098,0.4167,120,25.626,25.858,25.5223,0.1092,120,1006.2964,1006.3295,1006.0915,0.0327,120,427.4114,510.885,347.9591,47.0821,120,437.9754,526.4718,355.7443,49.9851,120,17.0109,29.5053,14.7535,3.0821,120,120,0,420.6442,500.1984,346.6903,44.6036,120,36.37,37.46,35.26,0.66,120,3.4383,3.4388,3.4349,0.0005,0.5563,0.5586,0.5552,0.0011,0.8216,0.8298,0.8121,0.0042,-0.0001,-0.0001,-0.0002,0,0.0054,0.0065,0.0044,0.0006,0.0036,0.0044,0.003,0.0004,0.4206,0.5002,0.3467,0.0446,214.9667,430,30,96.1595,0,0,0,0,347.7167,873,142,117.378,38,46.5667,49,41,23.68,23.68,23.63
2022-11-22 13:30:00,1.3644,2.602,0.2744,0.5027,120,116.4013,48.2499,120,82.0772,82.7967,81.576,0.2955,120,26.092,26.2456,25.8611,0.1141,120,1006.2206,1006.3295,1006.0915,0.0952,120,368.0525,428.7008,343.3937,24.3268,120,376.05,438.5438,350.9808,24.92,120,15.4538,16.7193,14.7535,0.391,120,120,0,366.1077,425.428,340.8918,23.7829,120,38.64,39.67,37.46,0.66,120,3.437,3.4388,3.4349,0.0016,0.5609,0.5625,0.5586,0.0011,0.8208,0.828,0.8158,0.003,-0.0001,-0.0001,-0.0001,0,0.0047,0.0054,0.0044,0.0003,0.0031,0.0037,0.0029,0.0002,0.3661,0.4254,0.3409,0.0238,125.4833,260,7,54.6438,0,0,0,0,330.6583,748,2,136.9453,38,46.75,47,41,23.68,23.68,23.63
2022-11-22 13:40:00,1.6897,3.7244,0.302,0.841,120,100.9498,54.3228,120,81.6156,82.8272,80.5078,0.671,120,26.5609,26.7034,26.2517,0.1476,120,1006.1167,1006.3112,1005.9084,0.0717,120,468.9077,489.2575,417.6472,17.9802,120,479.5491,498.6279,424.2545,18.6378,120,18.2196,22.6217,16.2278,1.5602,120,120,0,466.2211,483.108,424.5125,16.6036,120,40.92,42.15,39.67,0.66,120,3.4353,3.4385,3.4318,0.0012,0.5656,0.567,0.5625,0.0015,0.8162,0.8283,0.8051,0.0067,-0.0001,-0.0001,-0.0001,0,0.006,0.0062,0.0053,0.0002,0.004,0.0042,0.0035,0.0002,0.4662,0.4831,0.4245,0.0166,160.8417,382,10,91.4153,0,0,0,0,322.45,1017,19,184.2589,38,46.8,49,41,23.68,23.68,23.63
2022-11-22 13:50:00,2.9115,6.374,0.67,1.2849,120,110.3564,42.9546,120,80.3046,81.1792,79.4702,0.4821,120,26.5396,26.6881,26.1358,0.1625,120,1006.1502,1006.3112,1005.9267,0.0935,120,246.1466,413.8024,115.5858,81.1394,120,249.4818,421.3241,117.6038,82.3863,120,13.884,17.2108,11.8015,1.1956,120,120,0,258.3341,421.7658,122.6844,81.549,120,43.22,44.4,42.15,0.67,120,3.4358,3.4385,3.4321,0.0016,0.5654,0.5669,0.5614,0.0016,0.803,0.8118,0.7947,0.0048,-0.0001,-0.0001,-0.0001,0,0.0031,0.0053,0.0015,0.001,0.0021,0.0035,0.001,0.0007,0.2583,0.4218,0.1227,0.0815,293.6417,670,50,139.6577,0,0,0,0,328.6333,970,27,141.3806,38,46.5,49,41,23.68,23.68,23.63
2022-11-22 14:00:00,3.7064,7.2388,0.7712,1.3263,120,105.8457,31.7219,120,79.7672,80.5078,78.6767,0.5208,120,25.307,26.1266,24.4725,0.4509,120,1006.3166,1006.5127,1006.1098,0.0813,120,94.6394,133.8488,73.5331,17.5925,120,94.9414,131.8932,74.7395,16.9233,120,11.9745,13.2775,9.8356,0.8617,120,120,0.1,101.8835,140.3851,80.874,17.2443,120,45.52,46.65,44.4,0.68,120,3.4386,3.4419,3.4352,0.0014,0.5531,0.5613,0.5447,0.0045,0.7977,0.8051,0.7868,0.0052,-0.0001,-0.0001,-0.0001,0,0.0012,0.0017,0.0009,0.0002,0.0008,0.0011,0.0006,0.0001,0.1019,0.1404,0.0809,0.0172,380.0417,764,61,144.1587,0.0083,1,0,0.0913,305.5167,649,83,93.8635,38,46.7833,47,41,23.68,23.68,23.63
2022-11-22 14:10:00,2.1809,6.052,0.624,0.9497,120,74.0198,28.1739,120,82.0345,83.5292,79.8975,0.9513,120,24.0209,24.4572,23.8652,0.1599,120,1006.2816,1006.5127,1006.0915,0.0722,120,159.6555,176.863,135.0504,12.1632,120,158.5094,175.8571,132.2593,12.295,120,13.6256,14.2604,12.2946,0.3948,120,120,0.2,163.9658,181.8903,141.3007,11.8139,120,47.83,48.91,46.65,0.68,120,3.438,3.4419,3.4349,0.0012,0.5402,0.5446,0.5386,0.0016,0.8203,0.8353,0.799,0.0095,-0.0001,-0.0001,-0.0001,0,0.002,0.0022,0.0017,0.0002,0.0013,0.0015,0.0011,0.0001,0.164,0.1819,0.1413,0.0118,214.2333,635,45,103.2295,0.0167,1,0,0.1286,212.3917,480,54,81.8909,38,46.7167,47,41,23.68,23.68,23.63
2022-11-22 14:20:00,1.7218,4.304,0.2744,0.7567,120,114.791,38.7793,120,84.037,84.8109,83.0103,0.3991,120,23.9913,24.0757,23.8957,0.0568,120,1006.0942,1006.2929,1005.9084,0.0702,120,191.5837,226.8465,151.8717,23.5347,120,190.4506,225.3169,149.8451,23.3139,120,13.8918,14.2604,12.786,0.3504,120,120,0,196.1679,233.7718,153.2029,24.901,120,50.16,51.43,48.91,0.68,120,3.4349,3.4382,3.4318,0.0012,0.5399,0.5408,0.539,0.0006,0.8404,0.8481,0.8301,0.004,-0.0001,-0.0001,-0.0001,0,0.0024,0.0029,0.0019,0.0003,0.0016,0.0019,0.0012,0.0002,0.1962,0.2338,0.1532,0.0249,164.325,445,7,82.2509,0,0,0,0,338.8667,929,103,122.8228,38,46.85,49,45,23.68,23.68,23.63
2022-11-22 14:30:00,2.6318,4.8376,0.4584,0.9126,120,132.0114,35.5358,120,85.1217,85.7265,84.5363,0.3744,120,24.0965,24.1673,24.0544,0.0347,120,1006.0623,1006.1281,1005.9084,0.0768,120,192.0763,231.1717,174.9409,16.882,120,188.918,229.3469,169.6291,17.7621,120,13.9451,14.7535,13.2775,0.2976,120,120,0.1,190.199,233.7718,169.9881,19.4485,120,52.49,53.7,51.43,0.68,120,3.4344,3.4355,3.4318,0.0013,0.541,0.5417,0.5405,0.0003,0.8512,0.8573,0.8454,0.0037,-0.0001,-0.0001,-0.0001,0,0.0024,0.0029,0.0022,0.0002,0.0016,0.0019,0.0014,0.0001,0.1902,0.2338,0.17,0.0194,263.2417,503,27,99.193,0.0083,1,0,0.0913,377.1667,871,125,106.2984,38,46.5333,47,41,23.68,23.68,23.63
