datetime,Anemometer;wind_speed;Avg (m/s),Anemometer;wind_speed;Max (m/s),Anemometer;wind_speed;Min (m/s),Anemometer;wind_speed;StdDev (m/s),Anemometer;wind_speed;Count (),Wind Vane TMR;wind_direction;Avg (°),Wind Vane TMR;wind_direction;StdDev (°),Wind Vane TMR;wind_direction;Count (),Hygro/Thermo;humidity;Avg (%),Hygro/Thermo;humidity;Max (%),Hygro/Thermo;humidity;Min (%),Hygro/Thermo;humidity;StdDev (%),Hygro/Thermo;humidity;Count (),Hygro/Thermo;temperature;Avg (°C),Hygro/Thermo;temperature;Max (°C),Hygro/Thermo;temperature;Min (°C),Hygro/Thermo;temperature;StdDev (°C),Hygro/Thermo;temperature;Count (),Barometer;air_pressure;Avg (hPa),Barometer;air_pressure;Max (hPa),Barometer;air_pressure;Min (hPa),Barometer;air_pressure;StdDev (hPa),Barometer;air_pressure;Count (),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Avg (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Max (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Min (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;StdDev (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Count (),GHI (Global Horizontal Irradiance);solar_irradiance;Avg (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Max (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Min (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;StdDev (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Count (),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Avg (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Max (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Min (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;StdDev (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Count (),Precipitation;precipitation;Count (),Precipitation;precipitation;Sum (mm),GTI (Global Tilt Irradiance) PV Cell;voltage;Avg (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Max (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Min (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;StdDev (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Count (),Theta;other;Avg (°),Theta;other;Max (°),Theta;other;Min (°),Theta;other;StdDev (°),Theta;other;Count (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A5;channel;Avg (V),A5;channel;Max (V),A5;channel;Min (V),A5;channel;StdDev (V),A6;channel;Avg (V),A6;channel;Max (V),A6;channel;Min (V),A6;channel;StdDev (V),A7;channel;Avg (V),A7;channel;Max (V),A7;channel;Min (V),A7;channel;StdDev (V),C1;channel;Avg (I),C1;channel;Max (I),C1;channel;Min (I),C1;channel;StdDev (I),C2;channel;Avg (I),C2;channel;Max (I),C2;channel;Min (I),C2;channel;StdDev (I),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-11-19 09:50:00,2.7154,5.3988,0.7528,0.9508,120,90.1352,47.3181,120,74.8505,75.869,73.6412,0.6325,120,28.3954,28.5314,28.1134,0.1239,120,1009.6248,1009.6988,1009.479,0.0783,120,442.8808,513.2874,329.9362,50.086,120,642.519,1050.3794,346.5846,229.9764,120,196.5803,553.2275,14.2604,203.6751,120,120,0,580.4595,958.8916,311.2888,211.0574,120,20.78,21.79,19.89,0.57,120,3.4937,3.495,3.4913,0.0013,0.5839,0.5853,0.5811,0.0012,0.7485,0.7587,0.7364,0.0063,-0.0012,-0.0001,-0.0034,0.0013,0.0056,0.0065,0.0042,0.0006,0.0054,0.0088,0.0029,0.0019,0.5805,0.9589,0.3113,0.2111,272.325,564,59,103.3464,0,0,0,0,283.5083,959,16,154.8108,37.2,41.7333,47,39,23.68,23.68,23.68
2022-11-19 10:00:00,2.8555,5.73,0.7068,1.0977,120,77.8525,38.1851,120,73.9797,74.5872,73.4275,0.3111,120,28.3459,28.5864,28.2293,0.0987,120,1009.6124,1009.8453,1009.4607,0.0883,120,409.4827,459.7,338.8276,26.4212,120,725.0924,1225.503,363.0708,261.5308,120,309.8896,807.467,16.2278,265.1281,120,120,0,663.4749,1128.5745,328.9895,240.6803,120,18.89,19.89,17.9,0.53,120,3.4935,3.4974,3.491,0.0015,0.5835,0.5859,0.5823,0.001,0.7398,0.7459,0.7343,0.0031,-0.0019,-0.0001,-0.005,0.0016,0.0052,0.0058,0.0043,0.0003,0.006,0.0102,0.003,0.0022,0.6635,1.1286,0.329,0.2407,287.5583,600,54,119.3122,0,0,0,0,240.4083,866,27,128.7989,38,41.75,47,39,23.68,23.68,23.63
2022-11-19 10:10:00,3.1535,5.7208,1.2128,1.0803,120,71.777,30.1585,120,72.8248,73.7938,72.1763,0.4175,120,28.4245,28.6566,28.2263,0.1541,120,1009.4842,1009.6805,1009.2959,0.0751,120,419.5474,483.4898,365.5016,34.0719,120,559.793,1248.2185,383.2221,215.3542,120,134.0533,825.1708,14.7535,204.956,120,120,0,501.9405,1157.2619,335.7036,201.9041,120,17.12,17.9,16.26,0.49,120,3.4914,3.4947,3.4883,0.0013,0.5843,0.5866,0.5823,0.0015,0.7282,0.7379,0.7218,0.0042,-0.0008,-0.0001,-0.0051,0.0013,0.0053,0.0061,0.0046,0.0004,0.0047,0.0104,0.0032,0.0018,0.5019,1.1573,0.3357,0.2019,319.9417,599,109,117.426,0,0,0,0,226.75,1007,38,133.4473,38,41.5333,47,39,23.68,23.68,23.63
2022-11-19 10:20:00,3.9129,6.5212,1.1484,1.1539,120,75.7539,27.2138,120,72.9044,73.4886,72.2068,0.2854,120,28.2219,28.3026,28.1378,0.0503,120,1009.4339,1009.5157,1009.2776,0.0875,120,380.9728,464.5063,329.6961,36.2508,120,1001.6458,1262.8727,397.1441,324.4149,120,597.4493,878.2807,16.2278,324.4385,120,120,0,902.473,1153.9048,346.9955,299.902,120,15.54,16.26,14.83,0.43,120,3.4906,3.4919,3.488,0.0015,0.5822,0.583,0.5814,0.0005,0.729,0.7349,0.7221,0.0029,-0.0037,-0.0001,-0.0055,0.002,0.0048,0.0059,0.0042,0.0005,0.0083,0.0105,0.0033,0.0027,0.9025,1.1539,0.347,0.2999,402.4917,686,102,125.4223,0,0,0,0,226.3417,964,22,105.3692,38,41.65,47,39,23.68,23.73,23.68
2022-11-19 10:30:00,3.3587,5.592,0.6056,1.0385,120,71.5465,34.4621,120,72.7882,73.6717,71.9932,0.3898,120,28.422,28.6352,28.2782,0.1287,120,1009.4296,1009.5157,1009.2959,0.0913,120,272.0493,378.237,225.885,42.9237,120,1031.6178,1246.0204,318.7407,280.3869,120,728.2241,904.3426,15.7364,285.9047,120,120,0,929.2988,1120.6397,269.4784,258.4537,120,14.2,14.83,13.66,0.35,120,3.4905,3.4919,3.4883,0.0015,0.5842,0.5864,0.5828,0.0013,0.7279,0.7367,0.7199,0.0039,-0.0045,-0.0001,-0.0056,0.0018,0.0035,0.0048,0.0029,0.0005,0.0086,0.0104,0.0027,0.0023,0.9293,1.1206,0.2695,0.2585,342.25,585,43,112.8773,0,0,0,0,228.1167,1011,5,150.107,38,41.3833,47,39,23.68,23.68,23.68
2022-11-19 10:40:00,3.321,6.2636,0.8632,1.2268,120,97.1248,34.8983,120,72.1633,72.8782,71.0471,0.4775,120,28.7191,28.9038,28.6108,0.0967,120,1009.3022,1009.4974,1009.1311,0.05,120,249.2344,299.1772,219.8772,16.3851,120,1193.8978,1229.8992,948.8944,42.1836,120,901.6057,926.4728,626.5002,43.9445,120,120,0,1079.1269,1151.7685,805.9938,48.3631,120,13.17,13.66,12.82,0.25,120,3.4884,3.4916,3.4855,0.0008,0.5872,0.589,0.5861,0.001,0.7216,0.7288,0.7105,0.0048,-0.0056,-0.0039,-0.0057,0.0003,0.0032,0.0038,0.0028,0.0002,0.0099,0.0102,0.0079,0.0004,1.0791,1.1518,0.806,0.0484,338.15,658,71,133.3464,0,0,0,0,281.7167,712,15,105.1847,38,41.6833,47,39,23.68,23.68,23.63
2022-11-19 10:50:00,3.1749,6.1624,0.4584,1.3301,120,93.2423,41.1173,120,71.3604,72.4509,70.5588,0.5058,120,28.7695,29.0075,28.5589,0.1515,120,1009.2776,1009.3326,1009.1128,0.0761,120,403.0947,458.0181,268.6591,56.1227,120,940.8866,1380.1104,439.2761,353.2023,120,505.8224,921.5549,17.2108,364.2396,120,120,0,873.8492,1289.7122,414.1362,325.6511,120,12.54,12.75,12.36,0.12,120,3.488,3.4889,3.4852,0.0013,0.5877,0.5901,0.5856,0.0015,0.7136,0.7245,0.7056,0.0051,-0.0031,-0.0001,-0.0057,0.0023,0.0051,0.0058,0.0034,0.0007,0.0078,0.0115,0.0037,0.0029,0.8738,1.2897,0.4141,0.3257,322.2667,647,27,144.5785,0,0,0,0,303.4583,1022,28,166.2221,38,41.9167,47,39,23.68,23.68,23.63
2022-11-19 11:00:00,3.3332,5.6012,0.9552,1.1065,120,85.4945,35.2199,120,71.7747,72.4509,71.2302,0.2977,120,28.7372,28.7939,28.6199,0.037,120,1009.1322,1009.3326,1008.948,0.0762,120,322.539,415.4843,278.752,35.2389,120,1275.1797,1351.5342,1195.461,28.5838,120,906.7528,918.6046,883.69,10.3213,120,120,0,1175.5119,1249.1226,1128.2693,27.988,120,12.35,12.42,12.33,0.02,120,3.4855,3.4889,3.4825,0.0013,0.5874,0.5879,0.5862,0.0004,0.7177,0.7245,0.7123,0.003,-0.0056,-0.0055,-0.0057,0.0001,0.0041,0.0053,0.0035,0.0004,0.0106,0.0113,0.01,0.0002,1.1755,1.2491,1.1283,0.028,339.4833,586,81,120.2768,0,0,0,0,255.5333,796,57,113.0182,38.5,41.6833,47,39,23.68,23.68,23.63
2022-11-19 11:10:00,3.4705,7.5792,0.7252,1.2848,120,71.5534,47.2549,120,71.8149,73.0918,71.1386,0.3936,120,28.9778,29.154,28.7817,0.126,120,1008.9909,1009.1494,1008.7649,0.0773,120,277.1697,402.2677,228.7685,46.3583,120,1171.8119,1323.3241,420.958,159.3461,120,853.0979,925.4882,30.9813,179.9162,120,120,0,1066.7821,1214.9419,367.748,157.1209,120,12.64,12.92,12.42,0.15,120,3.4832,3.4858,3.4794,0.0013,0.5898,0.5915,0.5878,0.0013,0.7181,0.7309,0.7114,0.0039,-0.0053,-0.0002,-0.0057,0.0011,0.0035,0.0051,0.0029,0.0006,0.0098,0.011,0.0035,0.0013,1.0668,1.2149,0.3677,0.1571,354.4,801,56,139.6556,0,0,0,0,273.1917,1007,29,210.2152,39,41.75,47,39,23.68,23.68,23.68
2022-11-19 11:20:00,3.5786,7.2572,1.1944,1.5713,120,87.6841,38.8685,120,70.7246,72.1763,69.0329,0.94,120,29.2923,29.4897,28.8275,0.1595,120,1008.9715,1009.1494,1008.7466,0.0709,120,291.3516,349.8811,270.822,16.1578,120,944.1931,1275.3289,294.1945,379.5843,120,624.3279,907.786,19.1782,361.3169,120,120,0,858.89,1179.8456,263.9851,347.8299,120,13.36,13.81,12.92,0.27,120,3.4829,3.4858,3.4791,0.0012,0.5929,0.5949,0.5883,0.0016,0.7072,0.7218,0.6903,0.0094,-0.0039,-0.0001,-0.0056,0.0022,0.0037,0.0044,0.0034,0.0002,0.0079,0.0106,0.0025,0.0032,0.8589,1.1798,0.264,0.3478,366.15,766,107,170.7959,0,0,0,0,276.3,976,16,146.0987,39,41.45,47,39,23.68,23.68,23.68
2022-11-19 11:30:00,3.2172,6.6132,0.6332,1.5446,120,85.2642,49.2352,120,71.2762,72.573,69.7043,0.6723,120,28.7199,28.9068,28.5559,0.107,120,1008.9644,1009.1494,1008.7649,0.0416,120,333.2145,436.1504,301.5803,35.5366,120,1065.0001,1350.8007,381.0228,258.9758,120,705.5336,903.3597,21.6371,260.0797,120,120,0,975.6946,1215.2471,343.028,236.0991,120,14.47,15.17,13.81,0.37,120,3.4827,3.4858,3.4794,0.0007,0.5872,0.5891,0.5856,0.0011,0.7128,0.7257,0.697,0.0067,-0.0044,-0.0001,-0.0056,0.0016,0.0042,0.0055,0.0038,0.0005,0.0089,0.0113,0.0032,0.0022,0.9757,1.2152,0.343,0.2361,326.8667,696,46,167.8896,0,0,0,0,287.7083,960,32,177.8567,39,41.5667,47,39,23.68,23.68,23.68
2022-11-19 11:40:00,3.6248,6.7788,1.1852,1.3147,120,82.9828,38.0473,120,71.0995,71.9321,70.101,0.4655,120,28.9132,29.0289,28.8366,0.0572,120,1008.901,1008.9846,1008.7466,0.0875,120,315.4581,368.1449,278.9921,29.9939,120,1134.4178,1230.2665,1014.8415,70.9854,120,795.7671,857.6265,702.2301,46.496,120,120,0,1036.9045,1133.1523,925.6264,67.3429,120,15.87,16.67,15.17,0.45,120,3.4817,3.4831,3.4791,0.0015,0.5891,0.5903,0.5884,0.0006,0.711,0.7193,0.701,0.0047,-0.0049,-0.0044,-0.0053,0.0003,0.004,0.0047,0.0035,0.0004,0.0095,0.0102,0.0085,0.0006,1.0369,1.1332,0.9256,0.0673,371.175,714,106,142.9012,0,0,0,0,261,1021,12,152.8606,39,41.6833,47,39,23.68,23.68,23.68
2022-11-19 11:50:00,2.9398,5.3712,0.5412,1.2195,120,90.3758,39.9266,120,70.7994,71.749,69.7043,0.537,120,29.1229,29.5294,28.8122,0.2566,120,1008.7979,1008.9663,1008.5635,0.122,120,310.4878,404.911,284.0386,23.0482,120,1090.7498,1246.0204,965.3818,55.1215,120,766.8599,827.1366,635.8427,49.4625,120,120,0,998.502,1147.8011,885.6471,50.7058,120,17.49,18.34,16.67,0.5,120,3.48,3.4828,3.4761,0.002,0.5912,0.5953,0.5881,0.0026,0.708,0.7175,0.697,0.0054,-0.0048,-0.0039,-0.0051,0.0003,0.0039,0.0051,0.0036,0.0003,0.0091,0.0104,0.008,0.0005,0.9985,1.1478,0.8856,0.0507,296.7167,561,36,132.5588,0,0,0,0,278.8417,980,117,136.507,39,41.6833,47,41,23.68,23.68,23.68
2022-11-19 12:00:00,3.7821,7.386,0.9828,1.6028,120,93.7203,38.1997,120,69.5263,71.0471,68.4225,0.6771,120,29.0474,29.5233,28.6779,0.2901,120,1008.5337,1008.7832,1008.3804,0.0897,120,411.5954,515.2102,330.8976,46.8716,120,925.0412,1302.4406,438.91,345.5002,120,504.9127,840.4141,14.7535,356.6077,120,120,0,846.7945,1213.1108,395.8251,321.3523,120,19.28,20.15,18.34,0.54,120,3.4756,3.4797,3.473,0.0015,0.5905,0.5952,0.5868,0.0029,0.6953,0.7105,0.6842,0.0068,-0.0031,-0.0001,-0.0052,0.0022,0.0052,0.0065,0.0042,0.0006,0.0077,0.0108,0.0037,0.0029,0.8468,1.2131,0.3958,0.3214,388.275,780,84,174.215,0,0,0,0,292.0917,1014,10,152.523,39,41.55,47,39,23.68,23.68,23.68
2022-11-19 12:10:00,2.9124,5.2976,0.6148,1.1574,120,103.8066,46.8461,120,70.8543,72.2983,69.8569,0.6007,120,28.8758,29.035,28.6535,0.1332,120,1008.4396,1008.6001,1008.1973,0.0997,120,302.9783,395.5394,256.6441,33.1512,120,927.5477,1169.449,351.3481,284.4625,120,628.4915,882.214,29.9968,304.3497,120,120,0,841.8226,1084.0175,303.6592,265.0924,120,21.2,22.29,20.15,0.57,120,3.474,3.4767,3.47,0.0017,0.5888,0.5904,0.5865,0.0013,0.7085,0.723,0.6986,0.006,-0.0039,-0.0002,-0.0055,0.0019,0.0038,0.005,0.0033,0.0004,0.0077,0.0097,0.0029,0.0024,0.8418,1.084,0.3037,0.2651,293.7417,553,44,125.8032,0,0,0,0,323.2583,929,14,156.9717,39,41.5,49,39,23.68,23.68,23.63
2022-11-19 12:20:00,3.4698,6.5028,0.762,1.1586,120,98.0279,34.0352,120,70.7307,71.3523,70.1315,0.2643,120,28.945,29.0014,28.8977,0.0284,120,1008.3822,1008.6001,1008.1973,0.0724,120,289.0447,430.6236,230.4512,55.2817,120,977.7433,1201.6891,362.7047,225.5836,120,697.977,873.3629,19.6697,266.3575,120,120,0,888.0327,1112.7049,314.6458,208.1396,120,23.22,24.3,22.29,0.6,120,3.473,3.4767,3.47,0.0012,0.5895,0.59,0.589,0.0003,0.7073,0.7135,0.7013,0.0026,-0.0043,-0.0001,-0.0054,0.0017,0.0037,0.0055,0.0029,0.0007,0.0081,0.01,0.003,0.0019,0.888,1.1127,0.3146,0.2081,354.325,684,60,125.9338,0,0,0,0,301.1,1010,83,137.5265,39,41.95,47,41,23.68,23.68,23.68
2022-11-19 12:30:00,3.0539,6.2728,0.6424,1.282,120,78.9095,45.977,120,70.8062,72.0237,69.5822,0.5976,120,29.0632,29.2181,28.8397,0.1411,120,1008.1632,1008.3804,1008.0142,0.0787,120,298.5928,376.5551,238.1402,33.032,120,904.8787,1132.0792,313.2449,221.3321,120,626.9875,805.4995,20.6542,245.3472,120,120,0,814.45,1048.0056,270.0888,210.5219,120,25.31,26.36,24.3,0.62,120,3.4694,3.473,3.4669,0.0013,0.5906,0.5922,0.5884,0.0014,0.7081,0.7202,0.6958,0.006,-0.0039,-0.0001,-0.005,0.0015,0.0038,0.0048,0.003,0.0004,0.0075,0.0094,0.0026,0.0018,0.8145,1.048,0.2701,0.2105,309.125,659,47,139.3473,0,0,0,0,280.5083,974,7,191.0829,39,41.6833,47,39,23.68,23.68,23.63
2022-11-19 12:40:00,3.1161,6.098,0.5044,1.1512,120,80.889,44.343,120,70.3436,71.2912,69.4601,0.4474,120,28.9704,29.1296,28.8183,0.0683,120,1008.0302,1008.2156,1007.8494,0.0405,120,313.2953,355.1685,283.3173,20.1562,120,824.0944,978.9376,301.1549,228.8808,120,542.4421,724.8518,20.6542,240.7176,120,120,0,750.7782,893.2768,268.5629,213.5292,120,27.45,28.47,26.36,0.63,120,3.4672,3.4703,3.4642,0.0007,0.5897,0.5913,0.5882,0.0007,0.7034,0.7129,0.6946,0.0045,-0.0034,-0.0001,-0.0045,0.0015,0.004,0.0045,0.0036,0.0003,0.0069,0.0082,0.0025,0.0019,0.7508,0.8933,0.2686,0.2135,315.8833,640,32,125.1342,0,0,0,0,290.3417,1019,8,195.4404,39.5,41.5167,47,39,23.68,23.68,23.68
2022-11-19 12:50:00,2.7126,5.6104,0.532,1.0467,120,96.7992,40.6731,120,71.3162,72.0847,70.1315,0.5631,120,28.8213,29.0625,28.6688,0.1085,120,1007.9348,1008.0508,1007.8127,0.0973,120,321.9423,382.563,288.6039,25.4941,120,955.4345,1014.108,727.6086,42.5824,120,682.716,776.9771,371.7693,60.6988,120,120,0,870.454,925.016,687.582,38.0788,120,29.63,30.62,28.47,0.64,120,3.4656,3.4675,3.4635,0.0016,0.5882,0.5906,0.5867,0.0011,0.7132,0.7208,0.7013,0.0056,-0.0042,-0.0023,-0.0048,0.0004,0.0041,0.0049,0.0037,0.0003,0.008,0.0084,0.0061,0.0004,0.8705,0.925,0.6876,0.0381,272.025,587,35,113.7761,0,0,0,0,304.95,995,28,149.5099,40,41.65,47,39,23.68,23.68,23.68
2022-11-19 13:00:00,2.9232,5.3436,0.6608,1.0714,120,87.8388,43.5498,120,71.1147,71.8406,70.1621,0.3718,120,29.0205,29.1174,28.9129,0.0636,120,1007.855,1008.0325,1007.6479,0.0661,120,296.7685,333.5409,258.326,20.6695,120,707.2961,1007.1477,327.533,272.4354,120,454.1837,776.4857,44.7502,298.5697,120,120,0,635.3318,914.9449,288.0947,251.135,120,31.85,33.03,30.86,0.65,120,3.4643,3.4672,3.4608,0.0011,0.5902,0.5912,0.5891,0.0006,0.7111,0.7184,0.7016,0.0037,-0.0028,-0.0003,-0.0048,0.0019,0.0038,0.0042,0.0033,0.0003,0.0059,0.0084,0.0027,0.0023,0.6353,0.9149,0.2881,0.2511,294.9167,558,49,116.4587,0,0,0,0,282.875,998,18,167.2635,40,41.7833,47,41,23.68,23.68,23.63
2022-11-19 13:10:00,3.004,5.1596,0.6884,1.0232,120,76.1562,41.6223,120,71.1725,72.1458,70.3146,0.4239,120,28.8506,28.9679,28.7603,0.0553,120,1007.7439,1007.8494,1007.6296,0.0912,120,291.0072,374.8732,246.7913,38.584,120,527.2747,1045.6158,257.557,277.0817,120,270.7375,777.9616,14.7535,286.0657,120,120,0,472.0374,959.8071,219.4281,258.5055,120,34.1,35.24,33.03,0.66,120,3.4624,3.4642,3.4605,0.0015,0.5885,0.5897,0.5876,0.0006,0.7117,0.7215,0.7031,0.0042,-0.0017,-0.0001,-0.0048,0.0018,0.0037,0.0048,0.0031,0.0005,0.0044,0.0087,0.0021,0.0023,0.472,0.9598,0.2194,0.2585,303.7,538,52,111.2193,0,0,0,0,246.5417,898,18,153.0123,40,41.65,47,39,23.68,23.73,23.63
2022-11-19 13:20:00,2.7688,5.316,0.5504,1.0809,120,75.3478,42.9486,120,71.2798,72.2068,70.3146,0.478,120,28.7034,28.8855,28.5681,0.1001,120,1007.6292,1007.8494,1007.4465,0.0795,120,271.5146,316.4795,246.7913,18.3776,120,556.6483,997.2557,259.7551,273.1752,120,338.9361,822.7119,19.6697,312.3953,120,120,0,496.6455,904.2634,219.7333,252.8733,120,36.36,37.45,35.24,0.67,120,3.4605,3.4642,3.4574,0.0013,0.587,0.5888,0.5857,0.001,0.7128,0.7221,0.7031,0.0048,-0.0021,-0.0001,-0.0051,0.0019,0.0034,0.004,0.0031,0.0002,0.0046,0.0083,0.0022,0.0023,0.4966,0.9043,0.2197,0.2529,278.125,555,37,117.4871,0,0,0,0,252.95,1001,5,171.1002,40,41.75,47,39,23.68,23.68,23.63
2022-11-19 13:30:00,3.736,6.2268,1.2864,1.1581,120,96.9381,31.7581,120,70.4922,71.5964,69.6738,0.4036,120,28.7711,28.9099,28.6199,0.0904,120,1007.5048,1007.6662,1007.3,0.0713,120,235.5573,255.6827,218.1953,12.4273,120,818.315,921.7839,713.6867,58.2386,120,700.0505,791.2391,578.7995,55.2149,120,120,0,731.4168,824.9153,654.9272,52.4737,120,38.65,39.69,37.45,0.67,120,3.4584,3.4611,3.455,0.0012,0.5877,0.5891,0.5862,0.0009,0.7049,0.716,0.6967,0.004,-0.0043,-0.0036,-0.0049,0.0003,0.003,0.0032,0.0028,0.0002,0.0068,0.0077,0.0059,0.0005,0.7314,0.8249,0.6549,0.0525,383.2583,654,117,125.8756,0,0,0,0,296.2083,1014,111,129.2729,40,41.7,47,39,23.68,23.68,23.68
2022-11-19 13:40:00,3.4019,5.9508,0.7804,1.2573,120,95.6901,37.5542,120,70.3927,71.2607,69.5822,0.3738,120,28.6317,28.797,28.5192,0.0984,120,1007.4831,1007.6662,1007.2817,0.0901,120,237.1913,262.6512,208.1024,17.0819,120,602.3528,864.6303,237.0408,253.6286,120,459.0029,759.7664,22.1286,314.7197,120,120,0,533.4051,775.4753,200.2014,233.9894,120,40.95,42.19,39.69,0.67,120,3.4581,3.4611,3.4547,0.0015,0.5863,0.588,0.5852,0.001,0.7039,0.7126,0.6958,0.0037,-0.0028,-0.0001,-0.0047,0.002,0.003,0.0033,0.0026,0.0002,0.005,0.0072,0.002,0.0021,0.5334,0.7755,0.2002,0.234,346.9417,624,62,136.6648,0,0,0,0,288.8083,860,3,126.477,40,41.6167,47,41,23.68,23.68,23.68
2022-11-19 13:50:00,3.049,6.2636,0.6976,1.3234,120,87.8366,38.2504,120,70.0835,70.8029,69.3686,0.3396,120,28.6041,28.7359,28.5131,0.0527,120,1007.4229,1007.5014,1007.2817,0.0781,120,248.5036,270.1008,217.4748,13.2704,120,680.0413,835.6867,294.5606,158.6183,120,558.1741,748.9478,43.2743,205.9902,120,120,0,602.5829,746.4827,248.7259,145.0812,120,43.26,44.45,42.19,0.68,120,3.457,3.4584,3.4547,0.0013,0.586,0.5874,0.5851,0.0005,0.7008,0.708,0.6937,0.0034,-0.0035,-0.0003,-0.0046,0.0013,0.0032,0.0034,0.0028,0.0002,0.0057,0.007,0.0025,0.0013,0.6026,0.7465,0.2487,0.1451,308.5833,658,53,143.8489,0,0,0,0,268.8833,939,29,132.3599,40,41.9167,47,39,23.68,23.68,23.68
2022-11-19 14:00:00,2.9294,5.4448,0.6976,1.0813,120,88.1896,39.2483,120,69.836,70.5588,68.4835,0.5142,120,28.8886,29.0655,28.7085,0.0995,120,1007.324,1007.4831,1007.0986,0.0804,120,219.0284,257.1244,177.5843,27.1331,120,685.3598,802.7143,243.6351,172.6201,120,629.0692,787.3042,29.9968,239.9973,120,120,0,609.5971,720.2368,206.3051,155.4529,120,45.58,46.71,44.45,0.68,120,3.4554,3.4581,3.4516,0.0013,0.5889,0.5907,0.5871,0.001,0.6984,0.7056,0.6848,0.0051,-0.0039,-0.0002,-0.0049,0.0015,0.0028,0.0033,0.0023,0.0003,0.0057,0.0067,0.002,0.0014,0.6096,0.7202,0.2063,0.1555,295.5917,569,53,117.5275,0,0,0,0,260.8667,712,4,117.2489,40,41.5333,49,39,23.68,23.68,23.63
2022-11-19 14:10:00,2.7987,5.7852,0.5688,1.2662,120,91.8832,52.2589,120,69.7498,71.0471,68.5446,0.642,120,28.9278,29.2303,28.7176,0.1552,120,1007.3189,1007.4831,1007.1169,0.0657,120,214.3224,268.1787,183.8323,23.9252,120,704.3407,823.5966,337.7923,126.4734,120,685.8592,821.7274,172.6072,194.4547,120,120,0,620.3675,727.5613,290.231,116.8098,120,47.91,48.99,46.71,0.68,120,3.4553,3.4581,3.4519,0.0011,0.5893,0.5923,0.5872,0.0015,0.6975,0.7105,0.6854,0.0064,-0.0043,-0.0011,-0.0051,0.0012,0.0027,0.0034,0.0023,0.0003,0.0059,0.0069,0.0028,0.0011,0.6204,0.7276,0.2902,0.1168,281.3833,606,39,137.6256,0,0,0,0,310.2333,986,54,185.1209,40,41.45,47,41,23.68,23.68,23.63
2022-11-19 14:20:00,2.6484,4.948,0.4768,0.9858,120,81.2515,43.0612,120,68.9662,70.4672,68.0563,0.5135,120,29.3061,29.3951,29.035,0.1017,120,1007.2004,1007.3183,1007.0986,0.093,120,222.681,263.1323,194.4055,22.9094,120,563.6001,786.2269,250.2293,182.5859,120,504.5397,811.8933,21.6371,285.1715,120,120,0,496.6557,696.4324,211.4933,165.3639,120,50.24,51.52,48.99,0.68,120,3.4533,3.4553,3.4516,0.0015,0.5931,0.5939,0.5904,0.001,0.6897,0.7047,0.6806,0.0051,-0.0031,-0.0001,-0.005,0.0018,0.0028,0.0033,0.0025,0.0003,0.0047,0.0065,0.0021,0.0015,0.4967,0.6964,0.2115,0.1654,265.0417,515,29,107.1489,0,0,0,0,265.6167,964,0,164.534,40,41.8667,47,41,23.68,23.68,23.68
