datetime,Anemometer;wind_speed;Avg (m/s),Anemometer;wind_speed;Max (m/s),Anemometer;wind_speed;Min (m/s),Anemometer;wind_speed;StdDev (m/s),Anemometer;wind_speed;Count (),Wind Vane TMR;wind_direction;Avg (°),Wind Vane TMR;wind_direction;StdDev (°),Wind Vane TMR;wind_direction;Count (),Hygro/Thermo;humidity;Avg (%),Hygro/Thermo;humidity;Max (%),Hygro/Thermo;humidity;Min (%),Hygro/Thermo;humidity;StdDev (%),Hygro/Thermo;humidity;Count (),Hygro/Thermo;temperature;Avg (°C),Hygro/Thermo;temperature;Max (°C),Hygro/Thermo;temperature;Min (°C),Hygro/Thermo;temperature;StdDev (°C),Hygro/Thermo;temperature;Count (),Barometer;air_pressure;Avg (hPa),Barometer;air_pressure;Max (hPa),Barometer;air_pressure;Min (hPa),Barometer;air_pressure;StdDev (hPa),Barometer;air_pressure;Count (),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Avg (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Max (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Min (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;StdDev (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Count (),GHI (Global Horizontal Irradiance);solar_irradiance;Avg (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Max (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Min (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;StdDev (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Count (),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Avg (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Max (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Min (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;StdDev (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Count (),Precipitation;precipitation;Count (),Precipitation;precipitation;Sum (mm),GTI (Global Tilt Irradiance) PV Cell;voltage;Avg (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Max (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Min (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;StdDev (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Count (),Theta;other;Avg (°),Theta;other;Max (°),Theta;other;Min (°),Theta;other;StdDev (°),Theta;other;Count (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A5;channel;Avg (V),A5;channel;Max (V),A5;channel;Min (V),A5;channel;StdDev (V),A6;channel;Avg (V),A6;channel;Max (V),A6;channel;Min (V),A6;channel;StdDev (V),A7;channel;Avg (V),A7;channel;Max (V),A7;channel;Min (V),A7;channel;StdDev (V),C1;channel;Avg (I),C1;channel;Max (I),C1;channel;Min (I),C1;channel;StdDev (I),C2;channel;Avg (I),C2;channel;Max (I),C2;channel;Min (I),C2;channel;StdDev (I),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-10-31 09:50:00,3.3879,5.9784,1.1392,1.034,120,101.2709,29.6797,120,71.54,72.0847,70.8029,0.3057,120,27.8628,27.9486,27.7532,0.0545,120,1008.4043,1008.5452,1008.1423,0.0983,120,311.8815,356.6102,232.8535,41.7947,120,559.7472,1254.0804,244.3673,381.2506,120,249.4977,892.0496,13.7689,359.1646,120,120,0,517.2328,1166.4174,219.4281,358.5146,120,17.93,19.09,16.88,0.66,120,3.4734,3.4758,3.469,0.0016,0.5786,0.5795,0.5775,0.0006,0.7154,0.7208,0.708,0.0031,-0.0015,-0.0001,-0.0055,0.0022,0.004,0.0045,0.003,0.0005,0.0047,0.0104,0.002,0.0032,0.5172,1.1664,0.2194,0.3585,345.425,627,101,112.3918,0,0,0,0,288.8,540,40,86.3301,37.2,44.15,47,41,23.68,23.68,23.63
2022-10-31 10:00:00,3.3078,6.2452,0.7896,1.2852,120,88.2063,37.4346,120,72.4062,73.5496,71.3828,0.5492,120,27.603,27.7502,27.4938,0.0641,120,1008.2855,1008.5269,1008.1423,0.0917,120,324.3072,394.0976,239.8228,33.9231,120,774.8147,1307.9364,305.551,407.077,120,440.8489,929.9146,15.2449,395.0833,120,120,0,709.68,1205.7863,273.1407,381.3937,120,15.7,16.88,14.5,0.64,120,3.4714,3.4754,3.469,0.0015,0.576,0.5775,0.5749,0.0006,0.7241,0.7355,0.7138,0.0055,-0.0027,-0.0001,-0.0058,0.0025,0.0041,0.005,0.003,0.0004,0.0065,0.0109,0.0025,0.0034,0.7097,1.2058,0.2731,0.3814,336.7167,656,63,139.6969,0,0,0,0,268.8583,1012,4,131.4579,38,46.35,49,41,23.68,23.68,23.63
2022-10-31 10:10:00,3.0986,5.5368,0.6792,1.1407,120,69.4722,40.0219,120,72.4108,73.9769,70.925,0.8128,120,28.1299,28.2873,27.7288,0.1371,120,1008.177,1008.3621,1007.9775,0.0495,120,247.252,307.5882,204.2575,30.1389,120,995.6831,1250.7827,289.431,323.671,120,717.9053,930.4061,15.7364,335.6857,120,120,0,903.9455,1153.5997,242.6222,308.9769,120,13.54,14.5,12.46,0.61,120,3.4696,3.4727,3.4663,0.0008,0.5813,0.5829,0.5773,0.0014,0.7241,0.7398,0.7093,0.0081,-0.0045,-0.0001,-0.0058,0.0021,0.0031,0.0039,0.0026,0.0004,0.0083,0.0104,0.0024,0.0027,0.9039,1.1536,0.2426,0.309,313.9833,579,51,123.9866,0,0,0,0,263.7583,1021,5,206.5046,38,46.4,47,41,23.68,23.68,23.63
2022-10-31 10:20:00,3.4674,6.0796,1.6176,0.9075,120,72.4289,28.3216,120,70.908,71.3218,70.4367,0.1829,120,27.9244,28.2354,27.6281,0.1757,120,1008.1948,1008.3621,1007.9775,0.0674,120,310.8042,386.1669,242.9465,41.7196,120,353.7442,1022.9016,258.2893,105.0102,120,38.9923,589.6181,13.7689,82.1317,120,120,0,315.2282,878.6279,226.4473,102.0719,120,11.51,12.46,10.56,0.57,120,3.4699,3.4727,3.4663,0.0011,0.5792,0.5824,0.5763,0.0018,0.7091,0.7132,0.7044,0.0018,-0.0002,-0.0001,-0.0037,0.0005,0.0039,0.0049,0.0031,0.0005,0.0029,0.0085,0.0022,0.0009,0.3152,0.8786,0.2264,0.1021,354.0667,638,153,98.6452,0,0,0,0,215.9167,1013,22,108.8409,38.5,46.3,49,41,23.68,23.68,23.63
2022-10-31 10:30:00,2.8608,5.776,0.6148,1.0518,120,72.8412,43.9866,120,71.8863,72.3899,70.9861,0.3405,120,27.7312,28.0706,27.5549,0.1361,120,1008.1048,1008.3621,1007.9592,0.0955,120,312.3021,420.7709,246.311,42.6816,120,835.6503,1318.9268,279.9052,420.7609,120,496.0692,931.3906,14.7535,411.3858,120,120,0,762.9653,1233.5581,233.4666,394.6883,120,9.68,10.56,8.91,0.5,120,3.4684,3.4727,3.466,0.0016,0.5773,0.5807,0.5756,0.0014,0.7189,0.7239,0.7099,0.0034,-0.0031,-0.0001,-0.0058,0.0026,0.004,0.0053,0.0031,0.0005,0.007,0.011,0.0023,0.0035,0.763,1.2336,0.2335,0.3947,288.1333,605,44,114.3287,0,0,0,0,243.7167,979,7,170.1555,39,46.3,47,41,23.68,23.68,23.63
2022-10-31 10:40:00,3.1823,7.5976,1.2588,1.1966,120,72.6755,36.1783,120,70.7605,72.0542,70.1926,0.4316,120,28.0097,28.1652,27.9058,0.0752,120,1008.01,1008.179,1007.8127,0.0707,120,279.0621,350.6024,225.1638,30.6399,120,588.2629,1271.2989,247.6651,374.9705,120,295.3623,925.9813,14.2604,354.3141,120,120,0,528.7866,1178.6248,204.1688,352.9209,120,8.19,8.91,7.65,0.37,120,3.4668,3.4696,3.4635,0.0012,0.5801,0.5817,0.5791,0.0008,0.7076,0.7205,0.7019,0.0043,-0.0018,-0.0001,-0.0057,0.0022,0.0035,0.0045,0.0029,0.0004,0.0049,0.0106,0.0021,0.0031,0.5288,1.1786,0.2042,0.3529,323.075,803,114,130.0677,0,0,0,0,251.1583,1011,2,172.0607,39,46.3667,47,41,23.68,23.68,23.63
2022-10-31 10:50:00,3.31,5.408,1.13,1.08,120,68.5554,31.3464,120,70.4451,71.2302,68.9413,0.5577,120,28.1223,28.2873,28.0401,0.0763,120,1007.8883,1008.0142,1007.7761,0.0941,120,312.6285,422.9339,234.2953,53.9095,120,951.0411,1301.7083,379.9244,336.0989,120,603.0143,942.2092,20.6542,344.0842,120,120,0,860.0828,1227.1493,326.548,316.7929,120,7.23,7.55,6.99,0.18,120,3.4648,3.4669,3.4629,0.0016,0.5812,0.5829,0.5804,0.0008,0.7045,0.7123,0.6894,0.0056,-0.0037,-0.0001,-0.0058,0.0021,0.004,0.0054,0.003,0.0007,0.0079,0.0108,0.0032,0.0028,0.8601,1.2271,0.3265,0.3168,336.9583,565,100,117.3901,0,0,0,0,209.9,894,47,114.5334,39,46.1833,47,41,23.68,23.68,23.63
2022-10-31 11:00:00,3.1272,5.8864,0.5872,1.17,120,75.3725,38.3721,120,69.7635,71.0471,68.4835,0.7324,120,28.2079,28.3972,28.0401,0.1162,120,1007.7709,1007.831,1007.593,0.0722,120,328.7008,418.1276,261.2094,43.5693,120,706.4656,1339.4442,281.7371,405.2249,120,352.9266,917.62,13.7689,378.5419,120,120,0,645.5224,1232.6426,242.317,380.9786,120,7.05,7.24,6.98,0.08,120,3.4628,3.4639,3.4599,0.0012,0.5821,0.584,0.5804,0.0012,0.6976,0.7105,0.6848,0.0073,-0.0022,-0.0001,-0.0057,0.0023,0.0042,0.0053,0.0033,0.0006,0.0059,0.0112,0.0023,0.0034,0.6455,1.2326,0.2423,0.381,317.0917,617,41,127.1782,0,0,0,0,240.7333,1009,63,143.5949,39,46.1,47,39,23.68,23.68,23.68
2022-10-31 11:10:00,2.7443,6.4384,0.5044,1.1467,120,75.3264,45.7424,120,70.0502,71.0471,69.3075,0.3801,120,28.0035,28.0828,27.9363,0.0332,120,1007.692,1007.8127,1007.4282,0.1017,120,330.415,476.0409,223.963,81.558,120,603.4519,1397.6963,241.437,421,120,253.7063,925.9813,14.2604,339.3975,120,120,0,542.5428,1306.1922,204.474,395.5321,120,7.68,8.2,7.24,0.29,120,3.4615,3.4635,3.4571,0.0017,0.58,0.5808,0.5794,0.0003,0.7005,0.7105,0.6931,0.0038,-0.0016,-0.0001,-0.0057,0.0021,0.0042,0.006,0.0028,0.001,0.005,0.0116,0.002,0.0035,0.5425,1.3062,0.2045,0.3955,275.4667,677,32,124.6454,0,0,0,0,277.325,1000,47,201.2203,39,46.0833,47,41,23.68,23.68,23.63
2022-10-31 11:20:00,3.2824,5.73,0.9644,1.0697,120,88.5651,34.5487,120,70.6379,72.0237,69.5517,0.6283,120,27.9342,28.0767,27.8417,0.0601,120,1007.5094,1007.6479,1007.2634,0.0935,120,361.0416,445.522,264.8142,50.4552,120,740.0555,1367.2881,278.8067,417.3132,120,356.623,925.4882,13.7689,375.1801,120,120,0,683.4773,1282.3878,247.1999,394.8661,120,8.96,9.68,8.2,0.45,120,3.4585,3.4608,3.4544,0.0016,0.5793,0.5808,0.5784,0.0006,0.7064,0.7202,0.6955,0.0063,-0.0022,-0.0001,-0.0057,0.0023,0.0046,0.0057,0.0034,0.0006,0.0062,0.0114,0.0023,0.0035,0.6835,1.2824,0.2472,0.3949,333.9583,600,82,116.2714,0,0,0,0,282.9917,1007,54,152.7429,39,46.2333,49,39,23.68,23.68,23.63
2022-10-31 11:30:00,2.7588,5.2608,0.8908,1.1034,120,105.719,38.5802,120,70.6923,71.9626,69.6127,0.4237,120,28.1697,28.3239,28.0706,0.0514,120,1007.4497,1007.6479,1007.2634,0.0633,120,373.9258,501.9937,255.6827,72.8092,120,447.7758,937.5378,278.0732,141.3401,120,69.6125,544.8679,14.2604,106.487,120,120,0,407.8799,1066.6219,242.317,147.372,120,10.66,11.68,9.68,0.54,120,3.4575,3.4608,3.4544,0.0011,0.5817,0.5832,0.5807,0.0005,0.7069,0.7196,0.6961,0.0042,-0.0004,-0.0001,-0.0034,0.0007,0.0047,0.0064,0.0032,0.0009,0.0037,0.0078,0.0023,0.0012,0.4079,1.0666,0.2423,0.1474,277.0417,549,74,119.9343,0,0,0,0,310.6417,959,33,124.245,39,45.8167,49,41,23.68,23.68,23.63
2022-10-31 11:40:00,3.4321,6.4936,0.8816,1.0771,120,98.9322,32.0485,120,69.379,70.5283,68.2089,0.5648,120,28.2775,28.385,28.1622,0.0649,120,1007.3251,1007.4648,1007.2634,0.0791,120,382.2844,444.3205,325.3709,30.4729,120,734.3127,1347.5042,345.1188,388.6482,120,338.9197,909.2604,14.7535,369.2098,120,120,0,677.2744,1260.7196,307.3214,369.3935,120,12.61,13.67,11.68,0.6,120,3.4554,3.4577,3.4544,0.0013,0.5828,0.5838,0.5816,0.0006,0.6938,0.7053,0.6821,0.0056,-0.0021,-0.0001,-0.0056,0.0023,0.0049,0.0056,0.0041,0.0004,0.0061,0.0112,0.0029,0.0032,0.6773,1.2607,0.3073,0.3694,350.2333,683,73,117.0761,0,0,0,0,298.5083,1009,96,118.9555,39,46.2833,49,41,23.68,23.68,23.68
2022-10-31 11:50:00,2.6362,4.8192,0.7896,0.9522,120,86.2248,37.0954,120,69.3063,70.2841,68.1173,0.4329,120,28.0993,28.1683,28.0676,0.021,120,1007.2077,1007.3,1007.0803,0.0915,120,307.3478,390.4929,258.0858,45.5836,120,433.3714,1305.7383,268.9148,302.8053,120,125.087,905.8186,14.2604,270.1756,120,120,0,393.8897,1218.9093,238.0444,287.0746,120,14.72,15.78,13.67,0.63,120,3.4535,3.455,3.4513,0.0015,0.581,0.5817,0.5807,0.0002,0.6931,0.7028,0.6812,0.0043,-0.0008,-0.0001,-0.0056,0.0017,0.0039,0.005,0.0033,0.0006,0.0036,0.0109,0.0022,0.0025,0.3939,1.2189,0.238,0.2871,263.7167,501,63,103.5026,0,0,0,0,267.225,968,32,132.8304,39,46.2333,47,41,23.68,23.68,23.68
2022-10-31 12:00:00,3.2583,5.2976,0.8632,1.0546,120,78.1742,40.8772,120,70.0685,70.7724,69.4296,0.3549,120,27.9808,28.153,27.8234,0.1173,120,1007.0707,1007.2817,1006.7141,0.082,120,333.3066,421.011,224.9236,57.3061,120,399.6014,1289.6182,234.1092,173.6641,120,66.5553,910.2449,13.7689,154.4972,120,120,0,354.0376,1202.4293,198.9807,159.4639,120,16.92,17.96,15.78,0.65,120,3.4512,3.4547,3.4452,0.0014,0.5798,0.5815,0.5782,0.0012,0.7007,0.7077,0.6943,0.0035,-0.0004,-0.0001,-0.0056,0.001,0.0042,0.0053,0.0029,0.0007,0.0033,0.0107,0.0019,0.0014,0.354,1.2024,0.199,0.1595,331.3333,553,71,114.6301,0,0,0,0,256.4667,978,7,160.9343,39,45.95,49,41,23.68,23.68,23.68
2022-10-31 12:10:00,2.8048,5.9968,0.67,1.062,120,89.0343,37.1228,120,71.1447,72.1763,70.101,0.5023,120,27.7496,27.8295,27.6922,0.0324,120,1006.9077,1007.0986,1006.6958,0.0836,120,283.1413,424.6157,216.7535,57.3688,120,378.5779,1283.7563,223.8511,229.4415,120,101.6751,887.1318,13.7689,190.8324,120,120,0,341.1842,1181.6767,191.0459,224.5743,120,19.18,20.43,17.96,0.66,120,3.4485,3.4516,3.4449,0.0014,0.5775,0.5783,0.5769,0.0003,0.7114,0.7218,0.701,0.005,-0.0006,-0.0001,-0.0055,0.0012,0.0036,0.0054,0.0028,0.0007,0.0032,0.0107,0.0019,0.0019,0.3412,1.1817,0.191,0.2246,282.0417,629,50,115.4394,0,0,0,0,267.7333,904,70,126.3636,39,45.3833,47,39,23.68,23.68,23.68
2022-10-31 12:20:00,2.5186,5.0584,0.4952,0.9883,120,91.3749,46.8447,120,71.3449,72.2068,70.0095,0.6783,120,28.2112,28.4704,27.8387,0.2157,120,1006.6839,1006.8972,1006.4943,0.0944,120,288.518,333.7811,240.5433,24.7707,120,709.5554,1229.533,254.2593,408.0826,120,421.1006,908.7689,15.7364,401.4408,120,120,0,654.1999,1137.1197,220.6488,386.0085,120,21.49,22.69,20.43,0.68,120,3.4447,3.4483,3.4416,0.0016,0.5821,0.5847,0.5784,0.0022,0.7134,0.7221,0.7001,0.0068,-0.0026,-0.0001,-0.0056,0.0025,0.0037,0.0042,0.0031,0.0003,0.0059,0.0102,0.0021,0.0034,0.6542,1.1371,0.2206,0.386,250.9333,527,31,107.4201,0,0,0,0,287.675,994,12,162.0175,39,41.65,47,41,23.68,23.68,23.68
2022-10-31 12:30:00,2.7039,6.3832,0.532,1.2026,120,94.1607,38.8202,120,69.7226,70.5893,68.5751,0.5879,120,28.3341,28.4551,28.0401,0.0992,120,1006.5642,1006.7141,1006.3295,0.0876,120,306.0422,370.7882,257.3646,34.6469,120,472.9575,1235.0288,268.5486,321.3635,120,170.5991,891.5582,13.7689,303.4137,120,120,0,430.5348,1149.9374,238.6547,300.493,120,23.82,24.98,22.69,0.69,120,3.4427,3.4452,3.4388,0.0015,0.5833,0.5846,0.5804,0.001,0.6972,0.7059,0.6858,0.0059,-0.0011,-0.0001,-0.0055,0.0019,0.0039,0.0047,0.0033,0.0004,0.0039,0.0103,0.0022,0.0027,0.4305,1.1499,0.2387,0.3005,271.075,671,35,130.7228,0,0,0,0,283.4583,914,37,130.0082,39,41.6333,47,39,23.68,23.68,23.63
2022-10-31 12:40:00,2.9787,5.822,0.808,1.045,120,100.8847,32.1593,120,69.6743,70.4978,68.392,0.559,120,28.1809,28.4613,27.9486,0.189,120,1006.3265,1006.531,1006.1281,0.102,120,254.8055,318.6417,211.9472,25.4641,120,897.5147,1169.449,223.485,346.5903,120,673.8521,909.2604,15.7364,356.3043,120,120,0,835.0881,1095.9197,197.1496,328.8901,120,26.17,27.29,24.98,0.69,120,3.4388,3.4422,3.4355,0.0017,0.5818,0.5846,0.5795,0.0019,0.6967,0.705,0.6839,0.0056,-0.0042,-0.0001,-0.0056,0.0022,0.0032,0.004,0.0027,0.0003,0.0075,0.0097,0.0019,0.0029,0.8351,1.0959,0.1971,0.3289,300.95,610,65,113.5889,0,0,0,0,295.8583,902,114,104.3017,39,41.85,47,39,23.68,23.68,23.68
2022-10-31 12:50:00,3.5203,5.7208,1.038,1.0478,120,108.1238,31.7397,120,68.5283,69.277,67.5069,0.4152,120,28.2726,28.4033,28.1347,0.0801,120,1006.2355,1006.3478,1005.9633,0.0955,120,233.4946,337.1457,190.0795,42.2169,120,714.1594,1128.7815,204.7995,382.6955,120,519.1287,900.9007,14.7535,410.7413,120,120,0,661.5497,1062.0441,179.4488,359.6737,120,28.54,29.6,27.29,0.69,120,3.4373,3.4391,3.4327,0.0016,0.5827,0.584,0.5814,0.0008,0.6853,0.6928,0.6751,0.0042,-0.0032,-0.0001,-0.0056,0.0025,0.003,0.0043,0.0024,0.0005,0.0059,0.0094,0.0017,0.0032,0.6615,1.062,0.1794,0.3597,359.8167,599,90,113.8862,0,0,0,0,315.9833,998,102,107.1615,39,41.4667,47,39,23.68,23.68,23.68
2022-10-31 13:00:00,3.1296,5.638,0.9736,1.0668,120,103.9307,31.2232,120,67.6473,68.392,66.2252,0.4546,120,28.5387,28.9251,28.2568,0.2434,120,1006.1098,1006.3295,1005.945,0.0761,120,296.7505,393.1362,245.5898,42.7097,120,871.527,1154.4274,346.5846,270.8066,120,631.1306,909.2604,40.8153,318.2162,120,120,0,806.4618,1082.1863,311.594,256.1637,120,30.93,32.19,29.86,0.69,120,3.4352,3.4388,3.4324,0.0013,0.5854,0.5893,0.5826,0.0024,0.6765,0.6839,0.6623,0.0045,-0.0039,-0.0003,-0.0056,0.002,0.0038,0.005,0.0031,0.0005,0.0073,0.0096,0.0029,0.0023,0.8065,1.0822,0.3116,0.2562,317.35,590,83,115.9514,0,0,0,0,311.075,1010,63,117.026,39,41.3333,47,39,23.68,23.68,23.63
2022-10-31 13:10:00,3.1141,5.684,0.9644,1.1315,120,109.011,40.6605,120,66.2333,67.0492,65.5538,0.3717,120,28.5662,28.8977,28.4216,0.139,120,1006.0179,1006.1464,1005.9267,0.0898,120,255.935,325.1299,211.4669,31.9086,120,598.0968,1100.2053,225.3169,328.269,120,385.69,919.5875,15.7364,353.6652,120,120,0,550.1445,1022.6753,193.7925,311.4092,120,33.32,34.53,32.19,0.7,120,3.4336,3.4358,3.4321,0.0015,0.5857,0.589,0.5842,0.0014,0.6623,0.6705,0.6555,0.0037,-0.0024,-0.0001,-0.0057,0.0022,0.0032,0.0041,0.0027,0.0004,0.005,0.0092,0.0019,0.0027,0.5501,1.0227,0.1938,0.3114,315.6583,595,82,122.9923,0,0,0,0,317.4167,802,46,121.7698,39,41.5,47,39,23.68,23.73,23.63
2022-10-31 13:20:00,2.9633,5.8864,0.9828,1.0813,120,97.6042,35.6895,120,66.4332,67.0797,65.8284,0.2938,120,28.552,28.6291,28.4979,0.0321,120,1005.9517,1006.1464,1005.7619,0.052,120,230.0723,278.0307,200.1724,22.3002,120,744.281,1008.6134,250.5966,290.8877,120,597.2567,889.0993,17.7038,344.9273,120,120,0,690.3541,940.5805,222.4799,275.1578,120,35.72,36.87,34.53,0.7,120,3.4325,3.4358,3.4294,0.0009,0.5855,0.5863,0.585,0.0003,0.6643,0.6708,0.6583,0.0029,-0.0037,-0.0001,-0.0055,0.0021,0.0029,0.0035,0.0025,0.0003,0.0062,0.0084,0.0021,0.0024,0.6904,0.9406,0.2225,0.2752,299.2667,617,84,117.5325,0,0,0,0,292.8833,978,5,128.4893,39,41.3333,45,39,23.68,23.73,23.68
2022-10-31 13:30:00,3.074,6.6132,0.808,1.1318,120,97.4099,38.4648,120,66.9296,67.9952,65.7674,0.5922,120,28.5348,28.7176,28.4063,0.1033,120,1005.9256,1006.1464,1005.7436,0.0667,120,225.2583,299.8984,165.8094,40.7865,120,595.9994,996.1561,236.6747,311.3705,120,442.6807,872.3783,13.7689,396.3045,120,120,0,542.1232,917.6916,206.3051,290.0626,120,38.13,39.22,36.87,0.7,120,3.4321,3.4358,3.4291,0.0011,0.5854,0.5872,0.5841,0.001,0.6693,0.68,0.6577,0.0059,-0.0027,-0.0001,-0.0054,0.0025,0.0029,0.0038,0.0021,0.0005,0.005,0.0083,0.002,0.0026,0.5421,0.9177,0.2063,0.2901,311.3,696,65,123.024,0,0,0,0,302.3417,1015,64,144.1453,39,41.1167,47,39,23.68,23.68,23.68
2022-10-31 13:40:00,3.3427,5.362,0.9,0.9088,120,96.0938,28.6829,120,67.2231,68.1173,66.2252,0.5945,120,28.3098,28.4613,28.2263,0.056,120,1005.9181,1006.1464,1005.7436,0.0719,120,256.758,274.6669,233.815,12.5639,120,676.2982,976.3721,258.2893,283.715,120,522.87,870.4125,22.1286,350.4253,120,120,0,620.9398,927.7627,220.954,268.3973,120,40.54,41.84,39.22,0.7,120,3.432,3.4358,3.4291,0.0012,0.5831,0.5846,0.5823,0.0006,0.6722,0.6812,0.6623,0.0059,-0.0032,-0.0001,-0.0054,0.0022,0.0033,0.0035,0.003,0.0002,0.0056,0.0081,0.0022,0.0024,0.6209,0.9278,0.221,0.2684,340.5083,560,75,98.779,0,0,0,0,281.575,839,139,94.1366,39,41.9333,47,39,23.68,23.73,23.63
2022-10-31 13:50:00,3.1491,6.1164,0.716,1.1035,120,93.2587,33.9433,120,68.6028,69.277,67.9037,0.3479,120,28.4188,28.5742,28.208,0.0961,120,1005.9059,1006.1281,1005.7436,0.0873,120,332.4095,384.7252,258.326,27.1455,120,505.5338,1014.8415,284.3025,243.028,120,221.1765,851.7257,14.2604,289.779,120,120,0,457.7548,941.1908,251.4725,229.4896,120,42.95,44.19,41.84,0.71,120,3.4318,3.4355,3.4291,0.0015,0.5842,0.5857,0.5821,0.001,0.686,0.6928,0.679,0.0035,-0.0014,-0.0001,-0.0053,0.0018,0.0042,0.0049,0.0033,0.0003,0.0042,0.0085,0.0024,0.002,0.4578,0.9412,0.2515,0.2295,319.4667,642,55,119.941,0,0,0,0,287.3417,1006,94,130.9261,39,41.4167,47,39,23.68,23.68,23.68
2022-10-31 14:00:00,2.8774,5.8404,0.5136,1.1883,120,83.2397,40.0293,120,70.0781,70.925,68.9718,0.5023,120,28.0577,28.2049,27.9363,0.0553,120,1005.9113,1006.1281,1005.7436,0.0812,120,291.2355,358.7724,192.2425,52.9729,120,373.58,958.4202,195.6411,201.7549,120,117.0057,840.4141,13.7689,234.2638,120,120,0,337.2982,893.2768,173.04,190.6566,120,45.37,46.55,44.19,0.71,120,3.4319,3.4355,3.4291,0.0014,0.5806,0.582,0.5794,0.0006,0.7008,0.7093,0.6897,0.005,-0.0007,-0.0001,-0.0052,0.0015,0.0037,0.0046,0.0024,0.0007,0.0031,0.008,0.0016,0.0017,0.3373,0.8933,0.173,0.1907,289.9333,612,33,129.1617,0,0,0,0,245.1833,838,7,123.5563,39,41.6167,47,39,23.68,23.68,23.68
2022-10-31 14:10:00,2.4303,5.7024,0.2836,1.1321,120,114.2225,42.4103,120,71.6503,72.6035,70.6503,0.5309,120,28.2192,28.7329,27.8875,0.2985,120,1005.7802,1005.9633,1005.5605,0.0808,120,271.4285,328.2543,192.0024,44.6382,120,597.1687,891.0084,195.6411,237.4499,120,460.0643,834.5134,13.7689,306.0456,120,120,0,546.0499,816.0649,171.514,220.5399,120,47.79,48.91,46.55,0.71,120,3.4297,3.4327,3.426,0.0013,0.5822,0.5873,0.5789,0.003,0.7165,0.726,0.7065,0.0053,-0.0029,-0.0001,-0.0052,0.0019,0.0034,0.0042,0.0024,0.0006,0.005,0.0074,0.0016,0.002,0.546,0.8161,0.1715,0.2205,241.3417,597,8,123.0495,0,0,0,0,330.025,874,16,126.2764,39,41.8667,47,39,23.68,23.68,23.68
2022-10-31 14:20:00,2.8929,6.236,0.8356,1.2492,120,119.5009,37.0735,120,70.3668,71.3218,69.6738,0.363,120,28.4712,28.7573,28.2232,0.2043,120,1005.8039,1005.9633,1005.5788,0.0908,120,226.648,298.2165,183.8323,32.4065,120,513.5359,859.5006,189.7791,261.4486,120,426.9936,839.4312,15.2449,351.42,120,120,0,466.4373,792.5657,162.0533,243.9749,120,50.21,51.53,48.91,0.7,120,3.4301,3.4327,3.4263,0.0015,0.5847,0.5876,0.5822,0.002,0.7037,0.7132,0.6967,0.0036,-0.0027,-0.0001,-0.0052,0.0022,0.0029,0.0038,0.0023,0.0004,0.0043,0.0072,0.0016,0.0022,0.4664,0.7926,0.1621,0.244,291.6167,655,68,135.7869,0,0,0,0,342.3917,717,60,107.818,39,41.55,47,41,23.68,23.73,23.68
