datetime,Anemometer;wind_speed;Avg (m/s),Anemometer;wind_speed;Max (m/s),Anemometer;wind_speed;Min (m/s),Anemometer;wind_speed;StdDev (m/s),Anemometer;wind_speed;Count (),Wind Vane TMR;wind_direction;Avg (°),Wind Vane TMR;wind_direction;StdDev (°),Wind Vane TMR;wind_direction;Count (),Hygro/Thermo;humidity;Avg (%),Hygro/Thermo;humidity;Max (%),Hygro/Thermo;humidity;Min (%),Hygro/Thermo;humidity;StdDev (%),Hygro/Thermo;humidity;Count (),Hygro/Thermo;temperature;Avg (°C),Hygro/Thermo;temperature;Max (°C),Hygro/Thermo;temperature;Min (°C),Hygro/Thermo;temperature;StdDev (°C),Hygro/Thermo;temperature;Count (),Barometer;air_pressure;Avg (hPa),Barometer;air_pressure;Max (hPa),Barometer;air_pressure;Min (hPa),Barometer;air_pressure;StdDev (hPa),Barometer;air_pressure;Count (),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Avg (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Max (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Min (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;StdDev (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Count (),GHI (Global Horizontal Irradiance);solar_irradiance;Avg (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Max (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Min (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;StdDev (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Count (),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Avg (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Max (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Min (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;StdDev (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Count (),Precipitation;precipitation;Count (),Precipitation;precipitation;Sum (mm),GTI (Global Tilt Irradiance) PV Cell;voltage;Avg (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Max (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Min (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;StdDev (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Count (),Theta;other;Avg (°),Theta;other;Max (°),Theta;other;Min (°),Theta;other;StdDev (°),Theta;other;Count (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A5;channel;Avg (V),A5;channel;Max (V),A5;channel;Min (V),A5;channel;StdDev (V),A6;channel;Avg (V),A6;channel;Max (V),A6;channel;Min (V),A6;channel;StdDev (V),A7;channel;Avg (V),A7;channel;Max (V),A7;channel;Min (V),A7;channel;StdDev (V),C1;channel;Avg (I),C1;channel;Max (I),C1;channel;Min (I),C1;channel;StdDev (I),C2;channel;Avg (I),C2;channel;Max (I),C2;channel;Min (I),C2;channel;StdDev (I),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-11-30 05:00:00,1.8617,3.9452,0.5504,0.8673,120,35.0109,37.3751,120,76.5623,76.7846,76.4183,0.0953,120,26.2062,26.2243,26.1846,0.0104,120,1003.1675,1003.2716,1003.0519,0.0946,120,7.8339,11.0543,4.3252,2.1235,120,7.6235,10.9916,4.03,2.0644,120,13.7403,14.2604,13.2775,0.1599,120,120,0,7.7186,10.9867,4.2726,1.9408,120,87.86,89.12,86.62,0.67,120,3.3861,3.3879,3.3842,0.0016,0.5621,0.5622,0.5618,0.0001,0.7656,0.7678,0.7642,0.001,-0.0001,-0.0001,-0.0001,0,0.0001,0.0001,0.0001,0,0.0001,0.0001,0,0,0.0077,0.011,0.0043,0.0019,179.5333,406,37,94.2756,0,0,0,0,226.05,1022,4,287.572,35,46.85,47,41,23.66,23.68,23.63
2022-11-30 05:10:00,1.7076,3.6692,0.3204,0.751,120,41.2655,35.8691,120,76.3171,76.4489,76.1742,0.0656,120,26.2257,26.2609,26.1937,0.021,120,1003.2501,1003.4547,1003.0519,0.074,120,11.9871,12.7362,10.8134,0.4569,120,11.849,12.4562,10.6242,0.4541,120,13.7894,14.2604,13.2775,0.2151,120,120,0,11.8463,12.5126,10.6815,0.4493,120,85.55,86.62,84.37,0.67,120,3.3875,3.3909,3.3842,0.0012,0.5623,0.5626,0.5619,0.0002,0.7632,0.7645,0.7617,0.0007,-0.0001,-0.0001,-0.0001,0,0.0002,0.0002,0.0001,0,0.0001,0.0001,0.0001,0,0.0118,0.0125,0.0107,0.0004,162.7833,376,12,81.6277,0,0,0,0,198.875,1020,3,234.1413,35,46.9,47,39,23.66,23.68,23.63
2022-11-30 05:20:00,1.8297,4.8468,0.3296,0.9149,120,40.1321,47.9415,120,76.1839,76.2352,76.1132,0.0274,120,26.2921,26.3189,26.2578,0.0169,120,1003.3572,1003.4547,1003.235,0.09,120,11.5727,12.9764,9.8528,1.0992,120,11.3237,12.8223,9.5258,1.085,120,13.814,14.2604,13.2775,0.1802,120,120,0,11.9505,13.7333,10.0711,1.2511,120,83.24,84.37,82.11,0.68,120,3.3893,3.3909,3.3872,0.0015,0.5629,0.5632,0.5626,0.0002,0.7618,0.7624,0.7611,0.0003,-0.0001,-0.0001,-0.0001,0,0.0001,0.0002,0.0001,0,0.0001,0.0001,0.0001,0,0.012,0.0137,0.0101,0.0013,176.0583,504,13,99.4499,0,0,0,0,213.8167,1017,7,244.7695,35,46.7833,49,41,23.66,23.68,23.63
2022-11-30 05:30:00,2.0862,4.1292,0.3848,0.8943,120,32.3736,45.9499,120,76.2383,76.3268,76.1742,0.0284,120,26.3242,26.3463,26.3067,0.0089,120,1003.5154,1003.6378,1003.2716,0.0959,120,17.1837,22.348,12.7362,2.8618,120,16.8682,21.982,12.4562,2.8041,120,13.814,14.2604,13.2775,0.1685,120,120,0,18.9011,24.4148,13.7333,3.2154,120,80.92,82.11,79.85,0.68,120,3.3919,3.394,3.3879,0.0016,0.5632,0.5635,0.5631,0.0001,0.7624,0.7633,0.7617,0.0003,-0.0001,-0.0001,-0.0001,0,0.0002,0.0003,0.0002,0,0.0001,0.0002,0.0001,0,0.0189,0.0244,0.0137,0.0032,203.9333,426,19,97.2069,0,0,0,0,247.6333,1022,0,297.2585,35,46.8667,47,43,23.66,23.68,23.63
2022-11-30 05:40:00,2.3546,5.5368,0.7436,0.9231,120,25.5948,33.1707,120,76.3899,76.4794,76.2658,0.0668,120,26.3553,26.4287,26.3036,0.0399,120,1003.8311,1004.0223,1003.6195,0.1387,120,28.9225,33.1622,22.348,3.4364,120,28.3874,32.9736,21.982,3.4289,120,13.8631,14.2604,13.2775,0.2323,120,120,0,31.3578,36.0118,24.4148,3.5674,120,78.6,79.85,77.34,0.67,120,3.3972,3.4004,3.3937,0.0023,0.5635,0.5643,0.563,0.0004,0.7639,0.7648,0.7627,0.0007,-0.0001,-0.0001,-0.0001,0,0.0004,0.0004,0.0003,0,0.0002,0.0003,0.0002,0,0.0314,0.036,0.0244,0.0036,233.1083,579,58,100.3318,0,0,0,0,238.8417,1022,1,323.1129,35,46.95,49,45,23.66,23.68,23.63
2022-11-30 05:50:00,1.7071,3.154,0.4124,0.5797,120,39.8845,35.8944,120,76.2627,76.4489,76.1437,0.0622,120,26.442,26.4562,26.4226,0.0067,120,1004.1168,1004.3886,1003.8392,0.1074,120,41.3602,48.5409,33.1622,4.2064,120,41.1127,48.7275,32.9736,4.4231,120,13.8263,14.2604,13.2775,0.1931,120,120,0,44.2849,51.5763,36.0118,4.3955,120,76.28,77.34,75.07,0.68,120,3.4019,3.4065,3.3973,0.0018,0.5644,0.5646,0.5642,0.0001,0.7626,0.7645,0.7614,0.0006,-0.0001,-0.0001,-0.0001,0,0.0005,0.0006,0.0004,0.0001,0.0003,0.0004,0.0003,0,0.0443,0.0516,0.036,0.0044,162.725,320,22,63.0121,0,0,0,0,193.8167,1019,1,232.8242,35,46.8667,49,41,23.65,23.68,23.63
2022-11-30 06:00:00,2.1896,4.35,0.4768,0.6982,120,45.2987,35.4945,120,76.0903,76.2658,75.8995,0.0753,120,26.4504,26.4837,26.4226,0.0161,120,1004.362,1004.5717,1004.1688,0.1009,120,51.3107,56.2307,48.5409,2.5236,120,51.3497,56.4214,48.7275,2.6364,120,13.8508,14.2604,13.2775,0.1946,120,120,0,53.9059,58.9007,51.5763,2.6229,120,73.96,75.07,72.81,0.68,120,3.406,3.4095,3.4028,0.0017,0.5645,0.5648,0.5642,0.0002,0.7609,0.7627,0.759,0.0008,-0.0001,-0.0001,-0.0001,0,0.0007,0.0007,0.0006,0,0.0004,0.0005,0.0004,0,0.0539,0.0589,0.0516,0.0026,215.175,450,29,75.8882,0,0,0,0,197.325,1020,2,218.4614,35,46.8833,47,41,23.66,23.68,23.63
2022-11-30 06:10:00,2.0426,4.0832,0.3572,0.7446,120,45.2743,44.2641,120,75.8314,75.9911,75.7164,0.0874,120,26.4987,26.5294,26.4745,0.0095,120,1004.472,1004.59,1004.3703,0.0953,120,54.0902,60.0756,50.7039,2.3734,120,54.2073,60.084,50.9256,2.4071,120,13.8672,14.2604,13.7689,0.1974,120,120,0,57.1713,63.4785,54.0178,2.4223,120,71.64,72.81,70.54,0.68,120,3.4079,3.4098,3.4062,0.0016,0.565,0.5653,0.5647,0.0001,0.7583,0.7599,0.7572,0.0009,-0.0001,-0.0001,-0.0001,0,0.0007,0.0008,0.0006,0,0.0005,0.0005,0.0004,0,0.0572,0.0635,0.054,0.0024,199.2,421,16,80.9332,0,0,0,0,226.9333,1014,1,245.6191,35,46.8833,49,41,23.66,23.68,23.63
2022-11-30 06:20:00,1.6992,3.5772,0.2284,0.7574,120,44.4387,42.1832,120,75.6813,75.808,75.5028,0.0774,120,26.5817,26.6332,26.5233,0.0319,120,1004.5502,1004.7365,1004.3519,0.0518,120,77.684,93.478,60.3157,9.1559,120,77.777,93.7899,60.4514,9.1281,120,13.986,14.7535,13.7689,0.2533,120,120,0,81.0063,95.8281,63.4785,9.1395,120,69.32,70.54,68.28,0.67,120,3.4092,3.4123,3.4059,0.0009,0.5658,0.5663,0.5652,0.0003,0.7568,0.7581,0.755,0.0008,-0.0001,-0.0001,-0.0001,0,0.001,0.0012,0.0008,0.0001,0.0006,0.0008,0.0005,0.0001,0.081,0.0958,0.0635,0.0091,161.875,366,2,82.3288,0,0,0,0,210.4667,998,5,226.3191,35,46.9,47,41,23.65,23.68,23.63
2022-11-30 06:30:00,2.0828,4.3684,0.5044,0.8073,120,40.5573,38.3028,120,75.5013,75.6554,75.2586,0.1125,120,26.6592,26.7003,26.6118,0.0249,120,1004.5584,1004.7548,1004.3703,0.04,120,129.8779,167.4913,93.9583,23.826,120,130.067,168.1633,93.7899,23.7662,120,14.0474,14.2604,13.7689,0.2446,120,120,0,127.4148,161.1377,96.1333,21.103,120,66.99,68.03,65.76,0.67,120,3.4093,3.4126,3.4062,0.0007,0.5666,0.567,0.5661,0.0003,0.755,0.7566,0.7526,0.0011,-0.0001,-0.0001,-0.0001,0,0.0016,0.0021,0.0012,0.0003,0.0011,0.0014,0.0008,0.0002,0.1274,0.1611,0.0961,0.0211,203.5667,452,32,87.7553,0,0,0,0,199.0333,1017,8,226.8241,35,46.8333,47,41,23.65,23.68,23.63
2022-11-30 06:40:00,1.851,4.6444,0.4124,0.8263,120,44.4366,43.5697,120,75.2861,75.5943,74.9535,0.1851,120,26.7717,26.9262,26.682,0.0701,120,1004.526,1004.7548,1004.3703,0.0725,120,176.2344,183.111,167.9717,3.8398,120,177.066,184.2833,168.5294,4.0435,120,14.281,14.7535,13.7689,0.1736,120,120,0,168.2129,173.9555,161.4429,3.1206,120,64.67,65.76,63.5,0.68,120,3.4088,3.4126,3.4062,0.0012,0.5677,0.5693,0.5668,0.0007,0.7529,0.7559,0.7495,0.0019,-0.0001,-0.0001,-0.0001,0,0.0022,0.0023,0.0021,0,0.0015,0.0015,0.0014,0,0.1682,0.174,0.1614,0.0031,178.375,482,22,89.8164,0,0,0,0,254.6167,1019,1,274.8037,35,46.9333,49,43,23.66,23.68,23.63
2022-11-30 06:50:00,2.5614,4.396,0.7528,0.7785,120,32.8017,26.0295,120,74.4013,74.8619,74.16,0.184,120,26.9295,26.9475,26.917,0.0065,120,1004.6243,1004.9379,1004.3519,0.1057,120,188.2156,191.7622,182.8709,2.7071,120,189.1256,193.0768,183.1849,2.7886,120,14.2072,14.7535,13.7689,0.178,120,120,0,179.3369,183.1111,173.04,2.8971,120,62.35,63.5,61.24,0.68,120,3.4104,3.4156,3.4059,0.0018,0.5693,0.5695,0.5692,0.0001,0.744,0.7486,0.7416,0.0018,-0.0001,-0.0001,-0.0001,0,0.0024,0.0024,0.0023,0,0.0016,0.0016,0.0015,0,0.1793,0.1831,0.173,0.0029,255.5917,455,59,84.6143,0,0,0,0,158.45,1017,3,223.6282,35,46.8167,49,41,23.66,23.68,23.63
2022-11-30 07:00:00,1.8963,3.844,0.2928,0.6542,120,47.1976,38.7016,120,74.2111,74.3736,74.0074,0.0851,120,26.9856,27.0696,26.9262,0.0409,120,1004.7563,1004.9379,1004.5351,0.0706,120,194.7938,207.8622,181.6693,8.0346,120,195.9309,209.1969,183.1849,7.9519,120,14.2974,14.7535,13.7689,0.1933,120,120,0,188.6476,201.4222,175.7866,7.5226,120,60.03,61.24,58.98,0.67,120,3.4126,3.4156,3.4089,0.0012,0.5699,0.5707,0.5693,0.0004,0.7421,0.7437,0.7401,0.0009,-0.0001,-0.0001,-0.0001,0,0.0025,0.0026,0.0023,0.0001,0.0016,0.0017,0.0015,0.0001,0.1886,0.2014,0.1758,0.0075,183.2917,395,9,71.1076,0,0,0,0,193.95,984,6,202.5178,35,46.95,49,41,23.66,23.68,23.63
2022-11-30 07:10:00,1.7958,3.6968,0.3756,0.7446,120,36.5905,44.4954,120,74.0613,74.4041,73.8243,0.1674,120,27.1456,27.2344,27.0727,0.0333,120,1004.8825,1005.121,1004.7365,0.0997,120,218.714,227.3268,208.5835,6.1907,120,220.154,228.2473,209.9292,6.1549,120,14.6792,15.7364,13.7689,0.4068,120,120,0,213.4566,220.954,202.3377,5.7472,120,57.71,58.98,56.47,0.67,120,3.4147,3.4187,3.4123,0.0017,0.5715,0.5723,0.5707,0.0003,0.7406,0.744,0.7382,0.0017,-0.0001,-0.0001,-0.0001,0,0.0028,0.0029,0.0026,0.0001,0.0018,0.0019,0.0017,0.0001,0.2135,0.221,0.2023,0.0057,172.375,379,18,80.9383,0,0,0,0,237.2417,1021,0,278.3606,35,46.8333,49,41,23.66,23.68,23.63
2022-11-30 07:20:00,2.5131,4.9388,0.302,1.0804,120,28.456,43.6724,120,73.5844,74.0074,73.2749,0.1812,120,27.1787,27.2649,27.1032,0.0536,120,1005.0017,1005.1393,1004.9013,0.0901,120,215.2736,222.0402,206.9008,5.2529,120,216.524,223.8511,208.8307,5.3462,120,14.4287,19.1782,13.2775,0.9185,120,120,0,210.4633,217.2918,203.5585,4.927,120,55.4,56.47,54.22,0.67,120,3.4167,3.419,3.415,0.0015,0.5718,0.5726,0.571,0.0005,0.7358,0.7401,0.7327,0.0018,-0.0001,-0.0001,-0.0001,0,0.0027,0.0028,0.0026,0.0001,0.0018,0.0019,0.0017,0,0.2105,0.2173,0.2036,0.0049,250.3333,514,10,117.431,0,0,0,0,220.2583,1013,2,282.7588,35,46.9333,49,41,23.66,23.68,23.63
2022-11-30 07:30:00,2.2752,4.7732,0.624,0.9688,120,32.685,40.7579,120,73.7037,73.9769,73.5191,0.1111,120,27.2162,27.268,27.1306,0.0385,120,1005.2115,1005.3224,1005.0844,0.0953,120,196.1976,211.9472,189.5992,6.4962,120,197.8849,213.2269,191.611,6.2198,120,14.7322,16.7193,13.7689,0.7309,120,120,0,195.5092,206.3051,191.0459,4.211,120,53.1,54.22,51.97,0.67,120,3.4202,3.422,3.4181,0.0016,0.5722,0.5727,0.5713,0.0004,0.737,0.7398,0.7352,0.0011,-0.0001,-0.0001,-0.0001,0,0.0025,0.0027,0.0024,0.0001,0.0016,0.0018,0.0016,0.0001,0.1955,0.2063,0.191,0.0042,224.4833,496,45,105.3034,0,0,0,0,249.4083,1021,5,311.4873,35,46.8833,49,41,23.65,23.68,23.63
2022-11-30 07:40:00,2.4822,5.0584,0.44,1.0348,120,38.9235,42.3696,120,73.4326,73.7327,73.1529,0.1362,120,27.1945,27.2649,27.1459,0.0411,120,1005.251,1005.4872,1005.1027,0.0865,120,195.9132,223.4819,186.4756,8.8739,120,198.8374,227.515,187.9472,12.2129,120,17.2399,43.7657,13.7689,6.8088,120,120,0,200.443,225.837,190.4355,10.5749,120,50.8,51.97,49.73,0.67,120,3.4209,3.4248,3.4184,0.0014,0.5719,0.5726,0.5715,0.0004,0.7343,0.7373,0.7315,0.0014,-0.0001,-0.0001,-0.0003,0,0.0025,0.0028,0.0024,0.0001,0.0017,0.0019,0.0016,0.0001,0.2004,0.2258,0.1904,0.0106,246.975,527,25,112.4764,0,0,0,0,233.3583,1017,11,274.8469,35,46.7833,49,41,23.66,23.68,23.63
2022-11-30 07:50:00,2.0165,3.8992,0.5228,0.7598,120,29.4685,40.1955,120,73.1468,73.4275,72.6951,0.1915,120,27.2908,27.4572,27.1581,0.1009,120,1005.2568,1005.5055,1005.1027,0.0959,120,225.6067,237.6598,204.0173,9.1309,120,227.6555,241.0708,205.533,9.7133,120,15.7325,21.6371,14.2604,2.0354,120,120,0,224.8756,238.0444,199.591,11.0591,120,48.5,49.73,47.26,0.66,120,3.4209,3.4251,3.4184,0.0016,0.5729,0.5746,0.5716,0.001,0.7315,0.7343,0.727,0.0019,-0.0001,-0.0001,-0.0001,0,0.0029,0.003,0.0026,0.0001,0.0019,0.002,0.0017,0.0001,0.2249,0.238,0.1996,0.0111,196.3583,401,34,82.5875,0,0,0,0,227.7167,1021,3,295.3504,35,46.7667,47,41,23.66,23.68,23.63
2022-11-30 08:00:00,2.6915,4.7732,0.8632,0.7104,120,30.1063,28.6776,120,72.2584,72.8782,72.0237,0.1847,120,27.356,27.4694,27.2497,0.0753,120,1005.3479,1005.5055,1005.1027,0.0853,120,169.1755,203.0559,151.3913,15.3082,120,170.334,205.1669,152.7755,15.4907,120,14.2893,15.7364,13.7689,0.5534,120,120,0,166.6031,199.2859,149.5407,14.6388,120,46.22,47.26,45.03,0.66,120,3.4225,3.4251,3.4184,0.0014,0.5736,0.5747,0.5725,0.0008,0.7226,0.7288,0.7202,0.0018,-0.0001,-0.0001,-0.0001,0,0.0021,0.0026,0.0019,0.0002,0.0014,0.0017,0.0013,0.0001,0.1666,0.1993,0.1495,0.0146,269.7333,496,71,77.2165,0,0,0,0,166.3667,1015,1,244.5906,35.9,46.8667,49,41,23.66,23.68,23.63
2022-11-30 08:10:00,2.3738,4.212,0.7528,0.8498,120,48.7059,29.8085,120,72.4436,72.8172,72.0847,0.1715,120,27.2447,27.2954,27.2069,0.0244,120,1005.4086,1005.5055,1005.2858,0.0923,120,246.7314,344.8354,156.9181,65.7104,120,258.235,446.6038,157.9052,81.0238,120,26.1942,144.5762,13.7689,30.1417,120,120,0,252.7543,433.9732,154.1185,79.9894,120,43.95,45.03,42.82,0.66,120,3.4235,3.4251,3.4214,0.0015,0.5725,0.5729,0.5721,0.0002,0.7244,0.7282,0.7208,0.0017,-0.0002,-0.0001,-0.0009,0.0002,0.0031,0.0044,0.002,0.0008,0.0022,0.0037,0.0013,0.0007,0.2528,0.434,0.1541,0.08,235.1917,435,59,92.3708,0,0,0,0,186.3667,1004,1,184.3471,36,46.8667,49,41,23.66,23.68,23.63
2022-11-30 08:20:00,2.2522,4.2304,0.6884,0.8352,120,37.4057,46.5339,120,72.5799,72.8782,72.2678,0.1845,120,27.4648,27.6647,27.271,0.1142,120,1005.4129,1005.5055,1005.2858,0.0923,120,304.5643,334.2614,274.426,21.5974,120,307.1085,335.9604,277.3409,21.6311,120,14.97,19.1782,13.7689,0.8332,120,120,0,306.65,333.2621,279.5495,19.6354,120,41.69,42.82,40.63,0.66,120,3.4235,3.4251,3.4214,0.0015,0.5746,0.5766,0.5727,0.0011,0.7258,0.7288,0.7227,0.0018,-0.0001,-0.0001,-0.0001,0,0.0039,0.0042,0.0035,0.0003,0.0026,0.0028,0.0023,0.0002,0.3066,0.3333,0.2795,0.0196,221.975,437,52,90.7805,0,0,0,0,288.95,1019,4,316.1384,36,46.8333,49,41,23.66,23.68,23.63
2022-11-30 08:30:00,2.3631,4.5708,0.624,0.8816,120,35.8529,37.5364,120,71.8647,72.3899,71.1997,0.3434,120,27.7266,27.8021,27.6586,0.0369,120,1005.4799,1005.6703,1005.3041,0.0517,120,377.7327,487.0945,292.9299,75.7831,120,398.9878,593.1513,296.0264,92.1992,120,33.9478,150.97,14.2604,32.0243,120,120,0,390.1486,567.6443,297.2503,83.5066,120,39.45,40.63,38.45,0.65,120,3.4247,3.4278,3.4217,0.0009,0.5773,0.578,0.5766,0.0004,0.7186,0.7239,0.712,0.0034,-0.0002,-0.0001,-0.0009,0.0002,0.0048,0.0062,0.0037,0.001,0.0033,0.0049,0.0025,0.0008,0.3901,0.5676,0.2973,0.0835,234.0333,474,45,95.8291,0,0,0,0,276.2167,1015,16,318.6126,36,46.8333,49,41,23.66,23.68,23.63
2022-11-30 08:40:00,2.3489,4.5156,0.808,0.802,120,45.1613,38.2677,120,71.7531,72.2068,71.2607,0.2382,120,27.7475,27.9486,27.6037,0.1209,120,1005.4715,1005.5239,1005.3041,0.0645,120,472.354,509.2024,433.9874,25.117,120,487.5482,605.2413,441.8403,33.5425,120,23.3749,119.4973,14.7535,15.0027,120,120,0,469.367,576.4946,422.071,33.2392,120,37.21,38.21,36.05,0.64,120,3.4245,3.4254,3.4217,0.0011,0.5775,0.5795,0.576,0.0012,0.7175,0.7221,0.7126,0.0024,-0.0001,-0.0001,-0.0007,0.0001,0.006,0.0065,0.0055,0.0003,0.0041,0.005,0.0037,0.0003,0.4694,0.5765,0.4221,0.0332,232.4917,468,65,87.1692,0,0,0,0,202.7167,1011,0,224.8395,36,46.8833,47,41,23.66,23.68,23.63
2022-11-30 08:50:00,2.1763,5.5368,0.5412,1.0044,120,70.5984,41.4635,120,71.0784,71.9321,70.4672,0.4058,120,27.9694,28.0462,27.8875,0.0514,120,1005.4535,1005.5239,1005.3041,0.0775,120,418.5301,442.6386,396.9811,15.9249,120,430.184,476.6459,405.5702,20.3829,120,19.0065,50.1595,13.7689,7.6848,120,120,0,412.3203,453.1999,391.2473,17.6424,120,35.01,36.05,33.91,0.64,120,3.4242,3.4254,3.4217,0.0013,0.5797,0.5805,0.5789,0.0005,0.7108,0.7193,0.7047,0.0041,-0.0001,-0.0001,-0.0003,0,0.0053,0.0056,0.005,0.0002,0.0036,0.004,0.0034,0.0002,0.4123,0.4532,0.3912,0.0176,213.7333,579,36,109.1711,0,0,0,0,244.3833,993,21,174.9728,36,46.85,49,41,23.66,23.68,23.63
2022-11-30 09:00:00,2.0682,4.4512,0.3572,1.0138,120,65.7786,46.7223,120,70.9382,71.4743,70.2841,0.3063,120,28.029,28.1103,27.918,0.0429,120,1005.511,1005.707,1005.4872,0.0382,120,455.2364,489.7378,402.5079,28.1067,120,467.3551,501.9256,411.7983,29.0097,120,16.351,21.1457,15.2449,1.248,120,120,0,448.7442,481.8873,396.7406,27.2345,120,32.84,33.91,31.81,0.63,120,3.4252,3.4284,3.4248,0.0006,0.5803,0.5811,0.5792,0.0004,0.7094,0.7147,0.7028,0.0031,-0.0001,-0.0001,-0.0001,0,0.0058,0.0062,0.0051,0.0004,0.0039,0.0042,0.0034,0.0002,0.4487,0.4819,0.3967,0.0272,201.975,461,16,110.1944,0,0,0,0,246.9667,1022,10,196.2172,36,46.8,47,41,23.67,23.68,23.63
2022-11-30 09:10:00,1.5758,3.2552,0.3756,0.7646,120,67.7405,52.5038,120,70.4141,71.4438,69.3686,0.6781,120,28.4347,28.5772,28.0859,0.1498,120,1005.5368,1005.707,1005.3407,0.0697,120,503.0047,602.2,469.5528,38.3601,120,525.9741,706.7251,483.2401,53.3782,120,22.4243,142.1173,14.7535,18.1347,120,120,0,496.0758,643.025,462.0502,47.1268,120,30.7,31.81,29.74,0.62,120,3.4256,3.4284,3.4223,0.0012,0.5844,0.5858,0.5809,0.0015,0.7041,0.7144,0.6937,0.0068,-0.0001,-0.0001,-0.0009,0.0001,0.0064,0.0076,0.006,0.0005,0.0044,0.0059,0.004,0.0004,0.4961,0.643,0.4621,0.0471,148.4583,331,18,83.113,0,0,0,0,274.2417,1002,9,223.4657,36,46.9167,49,41,23.67,23.68,23.63
2022-11-30 09:20:00,2.2705,4.6536,0.5596,0.7834,120,41.3582,45.8677,120,68.8604,69.5822,68.392,0.3392,120,28.506,28.6199,28.4185,0.0682,120,1005.5235,1005.707,1005.4872,0.0379,120,566.4367,618.7811,468.5913,48.2594,120,595.8773,677.4154,484.7059,54.9479,120,23.4036,75.2385,15.2449,13.3828,120,120,0,552.6571,627.7657,455.6413,49.2586,120,28.6,29.74,27.49,0.6,120,3.4254,3.4284,3.4248,0.0006,0.5851,0.5862,0.5842,0.0007,0.6886,0.6958,0.6839,0.0034,-0.0001,-0.0001,-0.0005,0.0001,0.0072,0.0079,0.006,0.0006,0.005,0.0056,0.004,0.0005,0.5527,0.6278,0.4556,0.0493,223.9667,483,38,85.1477,0,0,0,0,229.9917,1019,1,259.4795,36,46.7,49,41,23.67,23.68,23.63
2022-11-30 09:30:00,2.3984,3.936,0.6056,0.812,120,62.5759,49.9833,120,68.5756,69.1855,67.8121,0.3625,120,28.358,28.5223,28.1835,0.1259,120,1005.5559,1005.7253,1005.5055,0.0729,120,435.1391,467.6299,398.663,24.498,120,453.3263,500.0936,412.898,27.6218,120,17.3427,29.9968,14.7535,3.0049,120,120,0,434.1436,476.3939,400.708,23.8442,120,26.55,27.49,25.52,0.59,120,3.4259,3.4288,3.4251,0.0012,0.5836,0.5852,0.5818,0.0013,0.6858,0.6919,0.6781,0.0036,-0.0001,-0.0001,-0.0002,0,0.0055,0.0059,0.0051,0.0003,0.0038,0.0042,0.0034,0.0002,0.4341,0.4764,0.4007,0.0238,237.875,405,43,88.2569,0,0,0,0,255.4,1015,8,222.408,36.9,46.75,47,43,23.67,23.68,23.63
2022-11-30 09:40:00,2.8203,5.2792,0.946,0.9869,120,50.5567,33.2094,120,68.9716,69.8874,68.0563,0.4805,120,28.0045,28.2415,27.8478,0.1324,120,1005.5881,1005.7253,1005.5055,0.0879,120,402.8463,431.1039,390.7331,11.5766,120,417.2268,445.1381,404.8379,11.7649,120,15.6627,18.6868,14.2604,0.7368,120,120,0,405.9191,433.0577,393.0784,11.2449,120,24.57,25.52,23.63,0.57,120,3.4265,3.4288,3.4251,0.0015,0.58,0.5824,0.5785,0.0013,0.6897,0.6989,0.6806,0.0048,-0.0001,-0.0001,-0.0001,0,0.0051,0.0055,0.005,0.0001,0.0035,0.0037,0.0034,0.0001,0.4059,0.4331,0.3931,0.0112,283.725,551,80,107.2684,0,0,0,0,169.075,950,8,140.4655,37,46.5333,47,41,23.67,23.68,23.63
