datetime,Anemometer;wind_speed;Avg (m/s),Anemometer;wind_speed;Max (m/s),Anemometer;wind_speed;Min (m/s),Anemometer;wind_speed;StdDev (m/s),Anemometer;wind_speed;Count (),Wind Vane TMR;wind_direction;Avg (°),Wind Vane TMR;wind_direction;StdDev (°),Wind Vane TMR;wind_direction;Count (),Hygro/Thermo;humidity;Avg (%),Hygro/Thermo;humidity;Max (%),Hygro/Thermo;humidity;Min (%),Hygro/Thermo;humidity;StdDev (%),Hygro/Thermo;humidity;Count (),Hygro/Thermo;temperature;Avg (°C),Hygro/Thermo;temperature;Max (°C),Hygro/Thermo;temperature;Min (°C),Hygro/Thermo;temperature;StdDev (°C),Hygro/Thermo;temperature;Count (),Barometer;air_pressure;Avg (hPa),Barometer;air_pressure;Max (hPa),Barometer;air_pressure;Min (hPa),Barometer;air_pressure;StdDev (hPa),Barometer;air_pressure;Count (),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Avg (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Max (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Min (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;StdDev (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Count (),GHI (Global Horizontal Irradiance);solar_irradiance;Avg (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Max (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Min (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;StdDev (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Count (),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Avg (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Max (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Min (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;StdDev (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Count (),Precipitation;precipitation;Count (),Precipitation;precipitation;Sum (mm),GTI (Global Tilt Irradiance) PV Cell;voltage;Avg (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Max (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Min (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;StdDev (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Count (),Theta;other;Avg (°),Theta;other;Max (°),Theta;other;Min (°),Theta;other;StdDev (°),Theta;other;Count (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A5;channel;Avg (V),A5;channel;Max (V),A5;channel;Min (V),A5;channel;StdDev (V),A6;channel;Avg (V),A6;channel;Max (V),A6;channel;Min (V),A6;channel;StdDev (V),A7;channel;Avg (V),A7;channel;Max (V),A7;channel;Min (V),A7;channel;StdDev (V),C1;channel;Avg (I),C1;channel;Max (I),C1;channel;Min (I),C1;channel;StdDev (I),C2;channel;Avg (I),C2;channel;Max (I),C2;channel;Min (I),C2;channel;StdDev (I),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-11-25 09:50:00,3.1488,5.4632,1.2588,1.0114,120,92.903,36.6878,120,69.9739,70.5893,69.3991,0.2336,120,28.8509,28.9038,28.7085,0.0466,120,1007.4734,1007.6662,1007.2817,0.0622,120,140.4652,262.1709,113.9039,36.6258,120,989.6808,1129.1477,260.4886,150.0178,120,861.007,920.5704,35.4061,177.9008,120,120,0,887.374,1008.6367,213.6296,134.0732,120,21.82,22.8,20.96,0.55,120,3.4579,3.4611,3.4547,0.001,0.5885,0.589,0.5871,0.0005,0.6997,0.7059,0.694,0.0023,-0.0053,-0.0002,-0.0057,0.0011,0.0018,0.0033,0.0014,0.0005,0.0082,0.0094,0.0022,0.0013,0.8874,1.0086,0.2136,0.1341,319.4333,571,114,109.9312,0,0,0,0,283.0417,1007,29,139.6701,40,46.9,49,41,23.68,23.68,23.68
2022-11-25 10:00:00,3.2111,6.1072,0.67,1.0664,120,76.4873,28.443,120,70.5097,71.4743,69.8874,0.4069,120,28.7623,28.8458,28.681,0.0531,120,1007.4783,1007.6662,1007.3,0.0406,120,132.6113,150.6701,120.152,8.4171,120,1046.3641,1067.2317,1026.9316,10.4701,120,915.4733,920.5704,900.9007,3.6694,120,120,0,939.1359,960.7227,921.659,9.6998,120,19.99,20.96,19.04,0.51,120,3.458,3.4611,3.455,0.0007,0.5876,0.5885,0.5868,0.0005,0.7051,0.7147,0.6989,0.0041,-0.0057,-0.0056,-0.0057,0,0.0017,0.0019,0.0015,0.0001,0.0087,0.0089,0.0086,0.0001,0.9391,0.9607,0.9217,0.0097,326.2083,641,50,115.9091,0,0,0,0,217.6083,454,23,82.0491,40.3,46.6167,47,41,23.68,23.73,23.68
2022-11-25 10:10:00,2.7302,6.1256,0.5228,1.1875,120,78.5773,52.5249,120,70.407,71.5354,68.7887,0.491,120,28.9056,29.0991,28.7146,0.1379,120,1007.4508,1007.6662,1007.3,0.0641,120,132.0506,199.9323,115.3457,20.4983,120,1035.3884,1069.7959,586.1897,78.4931,120,894.881,927.9471,406.1924,89.9749,120,120,0,930.9697,963.7745,487.6858,69.2392,120,18.3,19.04,17.47,0.47,120,3.4575,3.4611,3.455,0.0011,0.5891,0.591,0.5871,0.0014,0.7041,0.7154,0.6879,0.0049,-0.0056,-0.0025,-0.0058,0.0006,0.0017,0.0025,0.0015,0.0003,0.0086,0.0089,0.0049,0.0007,0.931,0.9638,0.4877,0.0692,273.9333,643,34,129.0802,0,0,0,0,277.7417,1022,39,192.6505,41,46.8833,49,41,23.68,23.68,23.68
2022-11-25 10:20:00,3.1538,5.3436,0.486,1.1339,120,78.9351,43.6233,120,69.6715,70.8335,68.5751,0.5076,120,28.801,29.0503,28.6505,0.0874,120,1007.4216,1007.6662,1007.3,0.0838,120,132.351,183.111,114.6244,16.2252,120,1048.3241,1077.4898,748.1249,53.4718,120,902.7696,932.3735,539.95,59.9268,120,120,0,947.9609,989.7153,669.8813,46.644,120,16.78,17.47,16.1,0.41,120,3.457,3.4611,3.455,0.0014,0.588,0.5905,0.5865,0.0009,0.6967,0.7083,0.6858,0.0051,-0.0056,-0.0034,-0.0058,0.0004,0.0017,0.0023,0.0015,0.0002,0.0087,0.009,0.0062,0.0004,0.948,0.9897,0.6699,0.0466,319.9833,558,30,123.253,0,0,0,0,265,1011,31,174.8802,41,46.8167,49,41,23.68,23.68,23.68
2022-11-25 10:30:00,3.4669,5.9876,0.8632,1.1001,120,65.883,32.7819,120,68.9093,69.9789,67.8732,0.6145,120,28.6549,28.797,28.4918,0.1015,120,1007.3832,1007.5014,1007.3,0.0875,120,112.4199,131.9268,107.1756,5.3991,120,1065.2138,1095.4418,1054.0432,8.8599,120,930.054,934.8324,923.5224,2.1452,120,120,0,959.9801,985.4427,949.1256,7.3729,120,15.5,16.1,14.98,0.34,120,3.4564,3.4584,3.455,0.0015,0.5866,0.588,0.5849,0.001,0.6891,0.6998,0.6787,0.0061,-0.0058,-0.0057,-0.0058,0,0.0014,0.0017,0.0014,0.0001,0.0089,0.0091,0.0088,0.0001,0.96,0.9854,0.9491,0.0074,354.0083,628,71,119.5762,0,0,0,0,212.15,1014,5,141.0455,41,46.6333,47,41,23.68,23.68,23.63
2022-11-25 10:40:00,2.8395,5.4632,0.5136,1.1942,120,85.3177,46.9224,120,69.0975,70.0705,68.1478,0.4543,120,28.9103,29.0869,28.5101,0.1514,120,1007.3467,1007.5014,1007.1169,0.0752,120,137.2732,185.5142,117.2677,18.4561,120,1085.6633,1136.1092,1024.3673,15.8477,120,921.3621,933.8479,817.7941,13.0966,120,120,0,979.6823,1029.9997,928.6782,15.0702,120,14.51,14.98,14.16,0.24,120,3.4558,3.4584,3.4519,0.0013,0.5891,0.5909,0.5851,0.0015,0.691,0.7007,0.6815,0.0045,-0.0057,-0.0051,-0.0058,0.0001,0.0017,0.0024,0.0015,0.0002,0.009,0.0095,0.0085,0.0001,0.9797,1.03,0.9287,0.0151,285.8167,571,33,129.806,0,0,0,0,284.9833,967,26,172.6637,41,46.8333,49,41,23.68,23.68,23.68
2022-11-25 10:50:00,2.8032,5.8404,0.5136,1.3482,120,93.9323,52.5988,120,68.4057,69.3381,67.6595,0.3854,120,28.9445,29.0808,28.8366,0.0696,120,1007.3186,1007.5014,1007.1169,0.0494,120,126.1472,134.3291,117.0276,4.5187,120,1085.0404,1097.6411,1068.6975,7.514,120,926.7222,932.865,909.2604,3.9102,120,120,0,978.693,987.8841,964.3849,5.8925,120,13.87,14.09,13.67,0.13,120,3.4553,3.4584,3.4519,0.0008,0.5894,0.5908,0.5884,0.0007,0.6841,0.6934,0.6766,0.0039,-0.0058,-0.0056,-0.0058,0,0.0016,0.0017,0.0015,0.0001,0.009,0.0091,0.0089,0.0001,0.9787,0.9879,0.9644,0.0059,281.875,612,33,146.5409,0,0,0,0,308.475,942,62,178.1271,41,46.6833,49,41,23.68,23.73,23.68
2022-11-25 11:00:00,2.6511,5.8404,0.6792,1.1843,120,97.122,49.0392,120,68.467,69.4296,67.7511,0.4363,120,29.0621,29.1449,28.9282,0.0411,120,1007.241,1007.5014,1007.1169,0.0971,120,118.902,127.8409,114.1441,3.1419,120,1078.397,1085.5498,1070.8956,3.3237,120,927.1853,932.865,919.5875,3.1888,120,120,0,973.6778,980.5597,967.1316,2.8406,120,13.63,13.67,13.62,0.02,120,3.454,3.4584,3.4519,0.0016,0.5906,0.5915,0.5893,0.0004,0.6847,0.6943,0.6775,0.0044,-0.0058,-0.0057,-0.0058,0,0.0015,0.0016,0.0014,0,0.009,0.009,0.0089,0,0.9737,0.9806,0.9671,0.0028,265.3417,612,51,128.7307,0,0,0,0,312.0333,980,7,171.8539,41,46.8167,49,41,23.68,23.68,23.68
2022-11-25 11:10:00,3.1459,5.9692,0.6148,1.2044,120,63.1583,31.1214,120,68.0965,69.0634,67.1712,0.435,120,28.9942,29.1632,28.7634,0.1386,120,1007.1412,1007.3366,1006.9521,0.0396,120,139.2837,183.111,117.5087,13.51,120,1072.9106,1101.3037,747.7587,40.5415,120,903.4949,931.8821,606.8289,46.343,120,120,0,969.2831,1015.656,697.0428,42.7288,120,13.83,14.05,13.66,0.12,120,3.4524,3.4556,3.4492,0.0007,0.5899,0.5916,0.5876,0.0014,0.681,0.6906,0.6717,0.0043,-0.0056,-0.0038,-0.0058,0.0003,0.0018,0.0023,0.0015,0.0002,0.0089,0.0092,0.0062,0.0003,0.9693,1.0157,0.697,0.0427,319.1167,626,44,130.9125,0,0,0,0,196.6583,993,5,122.4774,42,46.6,49,41,23.68,23.68,23.68
2022-11-25 11:20:00,2.4885,4.7732,0.8264,1.0188,120,84.1254,52.8158,120,69.0235,69.6738,68.1173,0.3175,120,28.9865,29.3188,28.742,0.2014,120,1007.105,1007.3183,1006.9338,0.0732,120,188.9044,277.5504,145.3835,28.6373,120,1042.5967,1183.7371,227.8812,219.8197,120,822.4859,928.9317,20.6542,230.4901,120,120,0,938.0779,1110.5686,194.4029,209.6064,120,14.42,14.81,14.05,0.23,120,3.4518,3.4553,3.4489,0.0012,0.5899,0.5932,0.5874,0.002,0.6902,0.6967,0.6812,0.0032,-0.0051,-0.0001,-0.0058,0.0014,0.0024,0.0035,0.0018,0.0004,0.0087,0.0099,0.0019,0.0018,0.9381,1.1106,0.1944,0.2096,247.6583,496,67,110.7361,0,0,0,0,293.775,994,1,195.9783,42,46.7667,49,41,23.68,23.68,23.68
2022-11-25 11:30:00,3.1307,6.512,1.0932,1.1323,120,93.1706,34.0531,120,68.1928,69.1549,67.2323,0.5826,120,29.212,29.4684,28.8,0.2117,120,1007.1187,1007.1535,1006.9521,0.0589,120,148.6776,221.5598,120.3921,24.5086,120,1060.3869,1130.2473,797.2185,62.2,120,890.6355,926.9642,572.4057,74.0723,120,120,0,961.0965,1035.1878,718.7109,58.0212,120,15.39,16.02,14.81,0.33,120,3.452,3.4526,3.4492,0.001,0.5921,0.5947,0.588,0.0021,0.6819,0.6915,0.6723,0.0058,-0.0055,-0.0036,-0.0058,0.0005,0.0019,0.0028,0.0015,0.0003,0.0088,0.0094,0.0066,0.0005,0.9611,1.0352,0.7187,0.058,317.4667,685,96,123.0711,0,0,0,0,285.1417,956,33,130.3313,42,46.6833,49,41,23.68,23.68,23.68
2022-11-25 11:40:00,3.0347,5.3988,0.9368,1.067,120,89.6817,41.6754,120,69.0171,69.9789,68.1173,0.469,120,28.7756,28.8519,28.7085,0.0407,120,1007.0188,1007.1535,1006.7507,0.1034,120,135.3288,156.437,128.8024,6.2329,120,1071.7138,1093.611,1061.7359,7.9792,120,919.2885,924.9968,900.9007,3.6674,120,120,0,968.3548,987.2738,957.3656,7.0524,120,16.65,17.38,16.02,0.41,120,3.4503,3.4526,3.4458,0.0017,0.5878,0.5885,0.5871,0.0004,0.6902,0.6998,0.6812,0.0047,-0.0057,-0.0056,-0.0057,0,0.0017,0.002,0.0016,0.0001,0.0089,0.0091,0.0088,0.0001,0.9684,0.9873,0.9574,0.0071,307.0333,564,79,115.9824,0,0,0,0,272.5167,795,93,129.4104,42,46.7667,47,41,23.68,23.68,23.68
2022-11-25 11:50:00,2.7636,5.8404,0.3204,1.2636,120,81.9426,49.1949,120,69.2577,70.1621,68.2089,0.5573,120,28.9036,29.0289,28.7695,0.0696,120,1006.8216,1006.9704,1006.5493,0.0963,120,171.3542,238.3811,128.8024,27.8156,120,977.6029,1141.9712,208.8307,238.7595,120,797.2547,929.4231,23.6046,255.522,120,120,0,879.663,1043.1227,169.9881,221.3181,120,18.14,18.93,17.38,0.47,120,3.447,3.4495,3.4425,0.0016,0.589,0.5903,0.5877,0.0007,0.6926,0.7016,0.6821,0.0056,-0.0049,-0.0001,-0.0058,0.0016,0.0022,0.003,0.0016,0.0004,0.0081,0.0095,0.0017,0.002,0.8797,1.0431,0.17,0.2213,277.5667,612,12,137.3482,0,0,0,0,283.7917,1017,2,190.7251,42,46.5333,47,41,23.68,23.68,23.63
2022-11-25 12:00:00,2.7209,5.3528,0.7804,1.0848,120,87.8987,43.1413,120,69.158,70.2841,68.1478,0.4945,120,29.1866,29.3951,28.9648,0.1464,120,1006.7373,1006.9521,1006.5493,0.0803,120,136.2699,160.0417,125.6787,9.6184,120,1049.5149,1065.3998,1033.1597,6.9919,120,914.0924,922.5379,902.3767,3.693,120,120,0,949.9725,967.4367,932.9508,7.2386,120,19.82,20.64,18.93,0.51,120,3.4456,3.4492,3.4425,0.0013,0.5919,0.5939,0.5897,0.0015,0.6916,0.7028,0.6815,0.0049,-0.0057,-0.0056,-0.0057,0,0.0017,0.002,0.0016,0.0001,0.0087,0.0089,0.0086,0.0001,0.95,0.9674,0.933,0.0072,272.925,559,62,117.9112,0,0,0,0,278.0167,935,12,154.0709,42,46.5167,49,41,23.68,23.68,23.68
2022-11-25 12:10:00,3.0932,5.7668,0.6608,1.2867,120,86.7096,47.3775,120,68.2173,69.0939,67.2628,0.4926,120,29.2747,29.4562,29.1083,0.1131,120,1006.7335,1006.9521,1006.5493,0.076,120,152.5545,173.0181,136.0118,11.3904,120,1047.2831,1067.5978,1025.0996,12.3211,120,906.8347,916.1457,894.5085,5.3724,120,120,0,947.5768,967.4367,926.5419,12.2867,120,21.64,22.67,20.64,0.55,120,3.4456,3.4492,3.4425,0.0013,0.5927,0.5946,0.5911,0.0011,0.6822,0.6909,0.6726,0.0049,-0.0056,-0.0056,-0.0057,0,0.0019,0.0022,0.0017,0.0001,0.0087,0.0089,0.0085,0.0001,0.9476,0.9674,0.9265,0.0123,313.3917,604,49,139.8585,0,0,0,0,289.4417,1008,9,176.5953,42,46.8,47,41,23.68,23.68,23.68
2022-11-25 12:20:00,3.3858,5.6472,1.1392,1.0585,120,96.6534,36.6494,120,68.3164,69.6738,66.9576,0.69,120,28.9436,29.2212,28.7878,0.1442,120,1006.6788,1006.7873,1006.5493,0.0984,120,179.8209,268.6591,131.6858,39.2161,120,1007.5992,1115.9592,444.7719,127.0855,120,848.9958,911.7193,203.0954,155.4068,120,120,0,911.5752,1014.7404,384.5332,118.5631,120,23.56,24.6,22.67,0.57,120,3.4446,3.4465,3.4425,0.0016,0.5894,0.5922,0.5879,0.0014,0.6832,0.6967,0.6696,0.0069,-0.0053,-0.0013,-0.0057,0.001,0.0023,0.0034,0.0017,0.0005,0.0084,0.0093,0.0037,0.0011,0.9116,1.0147,0.3845,0.1186,345.1917,591,101,115.0535,0,0,0,0,291.0667,881,41,124.7206,42,46.7,47,41,23.68,23.68,23.68
2022-11-25 12:30:00,2.5981,4.764,0.6516,0.9442,120,78.8682,44.8852,120,68.7483,69.8874,67.9342,0.4888,120,29.2685,29.4531,28.9801,0.1384,120,1006.5563,1006.7507,1006.3662,0.0545,120,149.1662,173.9795,132.1669,8.8157,120,1012.3835,1043.4178,969.7779,14.0607,120,901.4664,913.1953,877.2962,7.6217,120,120,0,913.0807,942.1064,891.1405,12.6497,120,25.57,26.59,24.6,0.6,120,3.4426,3.4458,3.4394,0.0009,0.5927,0.5945,0.5898,0.0014,0.6875,0.6989,0.6793,0.0049,-0.0056,-0.0054,-0.0057,0,0.0019,0.0022,0.0017,0.0001,0.0084,0.0087,0.0081,0.0001,0.9131,0.9421,0.8911,0.0126,259.575,495,48,102.6301,0,0,0,0,272.2667,1007,34,179.0882,42,46.75,47,41,23.68,23.68,23.68
2022-11-25 12:40:00,2.4556,5.6932,0.4492,1.1291,120,87.4094,50.2963,120,67.8653,68.6361,67.0797,0.3946,120,29.437,29.5447,29.3555,0.0536,120,1006.4328,1006.5859,1006.3662,0.0846,120,191.7019,269.1394,130.7252,46.1934,120,909.6262,1078.9556,249.1309,225.7419,120,762.6963,906.31,44.2588,267.5595,120,120,0,822.9011,988.1893,217.9022,208.7229,120,27.65,28.64,26.59,0.61,120,3.4405,3.4431,3.4394,0.0014,0.5944,0.5955,0.5936,0.0005,0.6787,0.6864,0.6708,0.0039,-0.0047,-0.0003,-0.0056,0.0017,0.0024,0.0034,0.0017,0.0006,0.0076,0.009,0.0021,0.0019,0.8229,0.9882,0.2179,0.2087,244.0833,596,26,122.7249,0,0,0,0,303.7417,905,9,184.2406,42,46.9167,49,41,23.68,23.68,23.68
2022-11-25 12:50:00,2.8409,5.7208,0.6332,1.0472,120,90.0787,45.0133,120,68.0301,69.0634,67.2933,0.4431,120,29.3057,29.4073,29.209,0.0555,120,1006.3605,1006.5676,1006.1647,0.0796,120,179.5365,226.1252,146.1047,21.5696,120,894.9318,1039.0216,214.3253,211.9102,120,776.2894,902.8682,22.6217,246.1765,120,120,0,807.2832,954.9242,182.1955,198.4224,120,29.77,30.73,28.64,0.62,120,3.4393,3.4428,3.4361,0.0013,0.5931,0.5941,0.5921,0.0006,0.6803,0.6906,0.6729,0.0044,-0.0048,-0.0001,-0.0056,0.0015,0.0023,0.0029,0.0019,0.0003,0.0075,0.0087,0.0018,0.0018,0.8073,0.9549,0.1822,0.1984,285.9667,599,46,113.8288,0,0,0,0,295.4583,1020,26,177.5888,42,46.7333,49,41,23.68,23.73,23.68
2022-11-25 13:00:00,3.0935,6.0336,0.7436,1.0098,120,90.4849,42.1178,120,67.8368,68.7277,67.0492,0.4147,120,29.2236,29.3249,29.1021,0.0493,120,1006.2197,1006.3845,1006.1647,0.0721,120,156.6577,190.8008,141.5386,13.425,120,952.4547,969.4118,821.0324,15.6331,120,883.5747,896.9675,774.0267,16.9252,120,120,0,857.2827,874.9657,764.1835,13.4349,120,31.94,33.1,30.97,0.63,120,3.437,3.4397,3.4361,0.0012,0.5922,0.5933,0.591,0.0005,0.6784,0.6873,0.6705,0.0041,-0.0055,-0.0048,-0.0056,0.0001,0.002,0.0024,0.0018,0.0002,0.0079,0.0081,0.0068,0.0001,0.8573,0.875,0.7642,0.0134,313.425,633,58,109.7653,0,0,0,0,276.9667,1007,25,144.3836,42,46.55,47,41,23.68,23.68,23.68
2022-11-25 13:10:00,3.2959,6.8524,0.2744,1.3723,120,94.4382,36.6774,120,68.5654,70.2536,66.6829,0.9777,120,28.8185,29.1876,28.6199,0.1733,120,1006.1374,1006.3845,1005.9999,0.0835,120,164.2432,190.5606,147.7866,13.7331,120,935.901,969.7779,792.8223,19.7411,120,877.9522,891.0651,725.8347,23.1526,120,120,0,839.4319,874.6605,774.5598,16.2297,120,34.14,35.25,33.1,0.65,120,3.4356,3.4397,3.4333,0.0014,0.5882,0.5919,0.5862,0.0017,0.6857,0.7025,0.6668,0.0098,-0.0054,-0.0045,-0.0055,0.0001,0.0021,0.0024,0.0019,0.0002,0.0078,0.0081,0.0066,0.0002,0.8394,0.8747,0.7746,0.0162,335.425,722,7,149.1657,0,0,0,0,279.2583,699,8,112.498,42,46.95,49,41,23.68,23.68,23.68
2022-11-25 13:20:00,2.9551,6.6408,0.5688,1.2918,120,67.6032,39.3486,120,68.5222,69.216,67.4154,0.3374,120,29.2925,29.3799,29.1907,0.0406,120,1006.003,1006.1831,1005.7985,0.078,120,192.3787,254.4811,149.7087,30.5338,120,787.0545,1002.018,208.0972,251.6945,120,696.3705,881.7225,22.1286,305.2456,120,120,0,702.236,899.6857,169.3777,230.2066,120,36.36,37.43,35.25,0.65,120,3.4334,3.4364,3.43,0.0013,0.5929,0.5938,0.5919,0.0004,0.6852,0.6922,0.6742,0.0034,-0.0043,-0.0001,-0.0055,0.0019,0.0024,0.0032,0.0019,0.0004,0.0066,0.0083,0.0017,0.0021,0.7022,0.8997,0.1694,0.2302,298.3833,699,39,140.4175,0,0,0,0,214.3167,860,6,139.4555,42,46.7167,47,41,23.68,23.68,23.68
2022-11-25 13:30:00,3.369,5.9508,0.9276,1.159,120,79.1126,34.9985,120,68.3945,69.7958,66.8355,0.9501,120,28.8227,29.331,28.6261,0.1937,120,1005.8843,1006.0182,1005.6337,0.0964,120,149.781,185.0339,125.4386,15.2549,120,859.0276,916.2881,569.7035,47.3246,120,852.7701,883.69,334.8872,68.7844,120,120,0,765.5492,821.2531,412.6103,48.9836,120,38.6,39.63,37.43,0.66,120,3.4314,3.4336,3.4272,0.0016,0.5882,0.5933,0.5863,0.0019,0.6839,0.698,0.6684,0.0095,-0.0053,-0.0021,-0.0055,0.0004,0.0019,0.0024,0.0016,0.0002,0.0072,0.0076,0.0047,0.0004,0.7655,0.8213,0.4126,0.049,343.3667,624,78,125.9809,0,0,0,0,250.6917,976,26,146.533,42,46.8333,47,41,23.68,23.68,23.68
2022-11-25 13:40:00,2.7128,4.5892,0.7988,0.9038,120,77.83,37.989,120,68.8976,69.7653,68.0868,0.4762,120,29.0274,29.1937,28.9221,0.0556,120,1005.8316,1006.0182,1005.6337,0.057,120,163.4383,235.4968,123.9968,36.6009,120,707.4701,902.7323,163.0336,254.0336,120,678.2123,876.8047,15.7364,328.4979,120,120,0,628.928,807.5198,132.7555,231.617,120,40.87,42.09,39.63,0.66,120,3.4305,3.4336,3.4272,0.001,0.5903,0.5919,0.5892,0.0006,0.689,0.6977,0.6809,0.0048,-0.0042,-0.0001,-0.0054,0.002,0.0021,0.003,0.0016,0.0005,0.0059,0.0075,0.0014,0.0021,0.6289,0.8075,0.1328,0.2316,272.0417,476,64,98.2366,0,0,0,0,256.7083,1017,4,166.6196,42,46.9333,49,41,23.68,23.68,23.68
2022-11-25 13:50:00,2.6262,5.684,0.6792,1.2155,120,81.9048,42.1095,120,69.2554,70.4062,68.0868,0.6686,120,29.0647,29.328,28.8488,0.129,120,1005.8194,1005.9999,1005.7253,0.021,120,162.523,182.1496,144.9032,11.2109,120,805.2142,841.5486,470.7839,58.3921,120,830.0099,864.5102,352.591,80.597,120,120,0,713.5914,748.619,381.1762,52.9905,120,43.15,44.32,42.09,0.67,120,3.4303,3.4333,3.4288,0.0004,0.5907,0.5933,0.5885,0.0013,0.6926,0.7041,0.6809,0.0067,-0.0052,-0.0022,-0.0054,0.0005,0.0021,0.0023,0.0018,0.0001,0.0067,0.007,0.0039,0.0005,0.7136,0.7486,0.3812,0.053,262.625,595,51,132.1148,0,0,0,0,250.0833,820,6,131.8152,42,46.8333,47,41,23.68,23.68,23.68
2022-11-25 14:00:00,2.4457,5.0216,0.5504,1.176,120,99.4329,38.5017,120,68.5733,69.7653,67.1712,0.7637,120,29.4592,29.679,29.2883,0.1188,120,1005.7814,1005.9999,1005.6154,0.0822,120,174.7665,223.722,137.2134,24.9292,120,762.2391,849.9748,378.0924,88.6465,120,785.9811,854.1847,222.2752,126.1529,120,120,0,674.281,755.9435,299.9969,80.2135,120,45.44,46.56,44.32,0.67,120,3.4297,3.4333,3.4269,0.0014,0.5946,0.5968,0.5929,0.0012,0.6857,0.6977,0.6717,0.0076,-0.0049,-0.0014,-0.0053,0.0008,0.0022,0.0028,0.0017,0.0003,0.0063,0.0071,0.0032,0.0007,0.6743,0.7559,0.3,0.0802,243.0083,523,37,127.8227,0,0,0,0,304.3083,947,77,134.474,42,46.9,49,43,23.68,23.68,23.68
2022-11-25 14:10:00,2.3308,4.8744,0.578,0.9659,120,85.5162,45.0191,120,68.6346,69.8569,67.8732,0.557,120,29.2512,29.3799,29.1052,0.0824,120,1005.8338,1006.0182,1005.6337,0.0639,120,169.6721,187.4362,129.7638,14.9795,120,667.6305,789.5246,213.2269,144.2184,120,698.1325,843.8576,45.7332,208.9091,120,120,0,583.0816,697.0428,178.2281,132.7319,120,47.74,48.81,46.56,0.67,120,3.4306,3.4336,3.4272,0.0011,0.5925,0.5938,0.591,0.0008,0.6863,0.6986,0.6787,0.0056,-0.0043,-0.0003,-0.0052,0.0013,0.0022,0.0024,0.0016,0.0002,0.0056,0.0066,0.0018,0.0012,0.5831,0.697,0.1782,0.1327,230.525,507,40,104.9839,0,0,0,0,289.1667,976,14,174.1435,42,46.7,49,41,23.68,23.68,23.68
2022-11-25 14:20:00,2.3427,5.1412,0.6516,1.0087,120,83.51,50.5611,120,68.1611,70.0095,66.4083,1.1607,120,29.8005,30.0848,29.3677,0.203,120,1005.7018,1005.8351,1005.6154,0.0929,120,179.5365,208.5835,130.0039,19.1176,120,565.0718,762.7791,197.473,200.5507,120,562.4934,819.7615,29.0139,303.6241,120,120,0,494.0998,674.7642,163.274,179.2255,120,50.05,51.31,48.81,0.67,120,3.4284,3.4306,3.4269,0.0015,0.598,0.6008,0.5937,0.002,0.6816,0.7001,0.6641,0.0116,-0.0035,-0.0002,-0.0051,0.0019,0.0023,0.0026,0.0017,0.0002,0.0047,0.0064,0.0016,0.0017,0.4941,0.6748,0.1633,0.1792,231.8167,536,48,109.6376,0,0,0,0,273.2167,948,0,170.2988,42,46.7667,49,41,23.68,23.68,23.68
