datetime,Anemometer;wind_speed;Avg (m/s),Anemometer;wind_speed;Max (m/s),Anemometer;wind_speed;Min (m/s),Anemometer;wind_speed;StdDev (m/s),Anemometer;wind_speed;Count (),Wind Vane TMR;wind_direction;Avg (°),Wind Vane TMR;wind_direction;StdDev (°),Wind Vane TMR;wind_direction;Count (),Hygro/Thermo;humidity;Avg (%),Hygro/Thermo;humidity;Max (%),Hygro/Thermo;humidity;Min (%),Hygro/Thermo;humidity;StdDev (%),Hygro/Thermo;humidity;Count (),Hygro/Thermo;temperature;Avg (°C),Hygro/Thermo;temperature;Max (°C),Hygro/Thermo;temperature;Min (°C),Hygro/Thermo;temperature;StdDev (°C),Hygro/Thermo;temperature;Count (),Barometer;air_pressure;Avg (hPa),Barometer;air_pressure;Max (hPa),Barometer;air_pressure;Min (hPa),Barometer;air_pressure;StdDev (hPa),Barometer;air_pressure;Count (),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Avg (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Max (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Min (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;StdDev (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Count (),GHI (Global Horizontal Irradiance);solar_irradiance;Avg (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Max (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Min (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;StdDev (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Count (),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Avg (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Max (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Min (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;StdDev (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Count (),Precipitation;precipitation;Count (),Precipitation;precipitation;Sum (mm),GTI (Global Tilt Irradiance) PV Cell;voltage;Avg (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Max (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Min (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;StdDev (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Count (),Theta;other;Avg (°),Theta;other;Max (°),Theta;other;Min (°),Theta;other;StdDev (°),Theta;other;Count (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A5;channel;Avg (V),A5;channel;Max (V),A5;channel;Min (V),A5;channel;StdDev (V),A6;channel;Avg (V),A6;channel;Max (V),A6;channel;Min (V),A6;channel;StdDev (V),A7;channel;Avg (V),A7;channel;Max (V),A7;channel;Min (V),A7;channel;StdDev (V),C1;channel;Avg (I),C1;channel;Max (I),C1;channel;Min (I),C1;channel;StdDev (I),C2;channel;Avg (I),C2;channel;Max (I),C2;channel;Min (I),C2;channel;StdDev (I),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-11-08 09:30:00,3.0309,6.5212,0.7436,1.2412,120,62.8009,39.1114,120,70.1656,71.1692,69.216,0.4632,120,28.6359,28.7176,28.5284,0.0494,120,1010.4233,1010.4862,1010.2664,0.0682,120,169.2316,277.7906,132.1669,43.2869,120,1057.0652,1167.9832,790.2569,54.2508,120,893.5696,916.6371,514.8711,68.0765,120,120,0,953.8382,1063.8752,693.6857,53.8524,120,23.33,24.37,22.19,0.65,120,3.5071,3.5081,3.5044,0.0011,0.5864,0.5872,0.5853,0.0005,0.7017,0.7117,0.6922,0.0046,-0.0055,-0.0032,-0.0057,0.0004,0.0021,0.0035,0.0017,0.0006,0.0088,0.0097,0.0066,0.0005,0.9538,1.0639,0.6937,0.0539,306.6167,686,58,134.9182,0,0,0,0,202.6417,965,4,140.4226,39,41.9167,49,39,23.68,23.68,23.63
2022-11-08 09:40:00,2.7122,5.3528,0.4952,1.2377,120,91.3466,55.5327,120,70.0479,71.4438,68.7277,0.7683,120,28.9876,29.1784,28.6779,0.1395,120,1010.4509,1010.6326,1010.2664,0.0449,120,234.0193,278.752,180.7079,29.4709,120,1047.5793,1213.0468,284.6687,226.5438,120,807.1841,927.4557,20.6542,236.6777,120,120,0,955.7685,1104.4649,249.031,209.6575,120,21.12,22.19,20.06,0.64,120,3.5075,3.5105,3.5044,0.0007,0.5899,0.5918,0.5868,0.0014,0.7005,0.7144,0.6873,0.0077,-0.005,-0.0001,-0.0058,0.0015,0.003,0.0035,0.0023,0.0004,0.0087,0.0101,0.0024,0.0019,0.9558,1.1045,0.249,0.2097,271.975,559,31,134.5365,0,0,0,0,307.8083,909,33,185.2862,39,41.7667,47,39,23.68,23.73,23.63
2022-11-08 09:50:00,3.2491,6.4108,1.1668,1.2285,120,83.5531,31.8863,120,69.5558,70.7114,68.3004,0.6456,120,28.5191,28.8824,28.3666,0.1399,120,1010.4311,1010.6326,1010.2664,0.072,120,240.2311,334.9827,181.189,38.0747,120,985.669,1203.521,273.6771,325.3676,120,732.318,926.4728,14.7535,340.4891,120,120,0,895.9014,1099.2767,239.8755,300.2342,120,18.97,20.06,17.99,0.62,120,3.5072,3.5105,3.5044,0.0012,0.5852,0.5888,0.5837,0.0014,0.6956,0.7071,0.683,0.0065,-0.0045,-0.0001,-0.0057,0.0021,0.0031,0.0043,0.0023,0.0005,0.0082,0.01,0.0023,0.0027,0.8959,1.0993,0.2399,0.3002,330.3333,674,104,133.5355,0,0,0,0,240.775,506,58,91.862,39.5,41.4333,47,41,23.68,23.68,23.68
2022-11-08 10:00:00,2.2201,5.3988,0.4492,1.1183,120,87.6559,56.2335,120,70.1013,71.0776,67.5985,0.8124,120,29.0456,29.5325,28.4887,0.3491,120,1010.3314,1010.4862,1010.1016,0.0828,120,228.26,321.7661,153.7937,53.9222,120,947.2615,1256.2785,311.7803,304.139,120,693.4364,926.4728,35.4061,329.8793,120,120,0,861.652,1157.2619,274.6666,288.5101,120,16.9,17.99,15.8,0.59,120,3.5055,3.5081,3.5017,0.0014,0.5905,0.5953,0.5849,0.0035,0.701,0.7108,0.676,0.0081,-0.0043,-0.0002,-0.0057,0.002,0.0029,0.0041,0.002,0.0007,0.0079,0.0105,0.0026,0.0025,0.8617,1.1573,0.2747,0.2885,218.4917,564,26,121.5569,0,0,0,0,306.1917,986,3,205.5882,40,41.6,47,39,23.68,23.68,23.68
2022-11-08 10:10:00,2.8233,5.5,0.6608,1.1866,120,73.1214,43.7893,120,68.0949,68.9108,67.1712,0.491,120,29.0402,29.4348,28.8488,0.1671,120,1010.2466,1010.4862,1010.0833,0.1121,120,205.7556,300.8598,146.8252,49.67,120,1015.9067,1233.1969,301.8884,263.4064,120,773.3429,932.865,22.1286,285.9863,120,120,0,918.3833,1157.2619,261.2384,245.4899,120,14.93,15.8,13.97,0.55,120,3.5041,3.5081,3.5014,0.0019,0.5904,0.5944,0.5885,0.0017,0.6809,0.6891,0.6717,0.0049,-0.0048,-0.0001,-0.0058,0.0018,0.0026,0.0038,0.0019,0.0006,0.0085,0.0103,0.0025,0.0022,0.9184,1.1573,0.2612,0.2455,284.05,575,49,128.9796,0,0,0,0,279.6333,1020,66,209.3469,40,41.85,47,39,23.68,23.68,23.68
2022-11-08 10:20:00,3.3599,6.466,0.6608,1.2585,120,67.3264,42.3142,120,68.1547,68.9108,67.2323,0.3483,120,28.8516,28.9831,28.5711,0.1177,120,1010.1477,1010.303,1010.0833,0.0782,120,194.2911,282.5969,143.9417,40.5467,120,1052.4826,1248.5846,289.0648,249.6866,120,817.5807,939.7502,47.2092,253.3987,120,120,0,958.2532,1124.9123,247.8103,233,120,13.14,13.97,12.32,0.5,120,3.5025,3.5051,3.5014,0.0013,0.5885,0.5898,0.5857,0.0012,0.6815,0.6891,0.6723,0.0035,-0.0051,-0.0003,-0.0058,0.0016,0.0025,0.0036,0.0018,0.0005,0.0088,0.0104,0.0024,0.0021,0.9583,1.1249,0.2478,0.233,342.375,680,49,136.7958,0,0,0,0,227.6083,988,8,169.7414,40,41.4,47,39,23.68,23.73,23.68
2022-11-08 10:30:00,2.799,6.1716,0.5964,1.1473,120,72.7341,54.5105,120,68.7208,69.8569,68.1783,0.3797,120,28.8113,28.9984,28.5589,0.144,120,1010.0305,1010.1199,1009.7354,0.0953,120,143.8455,181.189,131.4457,8.6941,120,1110.9061,1142.3373,852.1741,36.7004,120,916.3011,934.8324,624.0412,35.3396,120,120,0,1014.7989,1045.5641,740.379,36.7478,120,11.58,12.32,10.94,0.41,120,3.5005,3.502,3.4956,0.0016,0.5881,0.59,0.5856,0.0014,0.6872,0.6986,0.6818,0.0038,-0.0057,-0.0039,-0.0058,0.0002,0.0018,0.0023,0.0017,0.0001,0.0093,0.0095,0.0071,0.0003,1.0148,1.0456,0.7404,0.0367,281.4167,648,42,124.7099,0,0,0,0,276.1833,993,18,207.4507,40,41.4833,47,39,23.68,23.68,23.68
2022-11-08 10:40:00,2.878,6.052,0.2744,1.2342,120,95.8748,42.2369,120,68.1773,69.2465,67.4154,0.4426,120,28.8499,28.9923,28.7085,0.0741,120,1009.9483,1010.1199,1009.7354,0.0752,120,132.4932,149.7087,122.3142,6.2467,120,1125.7929,1152.9616,1117.7911,7.7372,120,932.3078,941.7161,926.4728,2.9409,120,120,0,1025.7627,1053.8041,1015.9612,8.1846,120,10.37,10.94,9.95,0.29,120,3.4991,3.502,3.4956,0.0013,0.5885,0.5899,0.5871,0.0007,0.6818,0.6925,0.6742,0.0044,-0.0058,-0.0057,-0.0058,0,0.0017,0.0019,0.0016,0.0001,0.0094,0.0096,0.0093,0.0001,1.0258,1.0538,1.016,0.0082,290,635,7,134.1559,0,0,0,0,287.0833,965,63,134.3797,40.8,41.75,47,39,23.68,23.68,23.68
2022-11-08 10:50:00,2.9592,6.144,0.8632,1.1985,120,90.0189,35.7034,120,68.1433,69.3381,67.2018,0.5123,120,28.9584,29.0716,28.8031,0.0669,120,1009.8115,1009.9368,1009.7171,0.0971,120,143.3809,192.2425,122.3142,15.1482,120,1128.559,1157.3589,577.0312,65.6453,120,920.8171,940.2417,362.4251,64.7519,120,120,0,1029.3537,1056.2456,476.3939,58.3428,120,9.63,9.87,9.45,0.13,120,3.4969,3.4989,3.4953,0.0016,0.5896,0.5907,0.588,0.0007,0.6814,0.6934,0.672,0.0051,-0.0057,-0.0022,-0.0058,0.0004,0.0018,0.0024,0.0016,0.0002,0.0094,0.0096,0.0048,0.0005,1.0294,1.0562,0.4764,0.0583,298.825,645,71,130.2678,0,0,0,0,293.3667,1019,76,157.4609,41,41.6833,49,39,23.68,23.73,23.68
2022-11-08 11:00:00,2.9459,6.2268,0.6424,1.3461,120,113.4017,39.8701,120,68.2262,69.0939,66.9576,0.6312,120,28.8757,29.0899,28.7054,0.1005,120,1009.6857,1009.9368,1009.534,0.1039,120,138.9593,192.9638,117.2677,16.2625,120,1130.8396,1178.9748,959.1537,23.5467,120,927.7222,937.2913,617.6474,28.7824,120,120,0,1033.6695,1083.1019,731.2235,32.4996,120,9.49,9.63,9.44,0.06,120,3.4948,3.4989,3.4922,0.0017,0.5888,0.5909,0.587,0.001,0.6823,0.6909,0.6696,0.0063,-0.0058,-0.0038,-0.0058,0.0002,0.0018,0.0025,0.0015,0.0002,0.0094,0.0098,0.008,0.0002,1.0337,1.0831,0.7312,0.0325,297.3833,654,47,146.3139,0,0,0,0,331.8167,930,33,125.4113,41,41.4667,47,41,23.68,23.68,23.63
2022-11-08 11:10:00,2.485,4.7364,0.5964,1.0535,120,84.8143,46.6534,120,67.7811,69.3991,66.6219,0.8594,120,29.3528,29.5203,29.1021,0.1347,120,1009.5849,1009.7537,1009.3509,0.0887,120,129.93,197.0488,113.4228,17.9597,120,1119.8516,1176.4094,1030.9616,18.4984,120,929.0089,936.3068,745.506,17.6531,120,120,0,1025.7805,1088.9004,951.8723,15.2081,120,9.96,10.36,9.63,0.22,120,3.4931,3.4959,3.4892,0.0015,0.5935,0.5952,0.591,0.0014,0.6778,0.694,0.6662,0.0086,-0.0058,-0.0046,-0.0058,0.0001,0.0016,0.0025,0.0014,0.0002,0.0093,0.0098,0.0086,0.0002,1.0258,1.0889,0.9519,0.0152,247.2833,492,42,114.513,0,0,0,0,280.7417,928,70,164.3105,41,41.6,47,39,23.68,23.68,23.63
2022-11-08 11:20:00,2.9235,5.2516,0.8448,0.9541,120,72.933,38.8432,120,67.7412,68.7582,66.5304,0.5338,120,29.0183,29.1693,28.861,0.0882,120,1009.397,1009.7354,1009.1678,0.0862,120,204.2017,320.0843,129.2835,58.9461,120,936.5085,1232.0972,248.0312,337.7058,120,688.2811,936.3068,21.1457,351.7343,120,120,0,858.8417,1148.7167,211.7985,315.3852,120,10.96,11.55,10.36,0.36,120,3.4899,3.4956,3.4861,0.0014,0.5902,0.5917,0.5886,0.0009,0.6774,0.6876,0.6653,0.0053,-0.0043,-0.0001,-0.0058,0.0022,0.0026,0.0041,0.0016,0.0007,0.0078,0.0103,0.0021,0.0028,0.8588,1.1487,0.2118,0.3154,294.95,548,69,103.7016,0,0,0,0,240.85,1007,43,157.6572,41,41.5667,47,39,23.68,23.73,23.68
2022-11-08 11:30:00,2.8863,5.8128,0.578,1.1833,120,71.335,51.4985,120,68.2185,69.3075,66.8661,0.4735,120,28.9676,29.0625,28.8671,0.0437,120,1009.2296,1009.5706,1008.9846,0.1046,120,174.2719,274.426,112.7024,53.6293,120,1017.2928,1239.425,252.4286,246.1218,120,801.1068,934.8324,28.5224,260.6863,120,120,0,935.9874,1151.7685,220.3436,228.2744,120,12.38,13.25,11.55,0.46,120,3.4872,3.4928,3.4831,0.0017,0.5897,0.5906,0.5887,0.0004,0.6822,0.6931,0.6687,0.0047,-0.005,-0.0002,-0.0058,0.0016,0.0022,0.0035,0.0014,0.0007,0.0085,0.0103,0.0021,0.0021,0.936,1.1518,0.2203,0.2283,290.9,609,40,128.6238,0,0,0,0,268.55,1006,33,203.4187,41,41.7167,47,39,23.68,23.68,23.68
2022-11-08 11:40:00,3.0005,5.0492,0.67,0.9827,120,93.5868,37.084,120,67.6321,68.5141,66.7135,0.4589,120,28.9287,29.0716,28.7542,0.1031,120,1009.0245,1009.1861,1008.9846,0.0594,120,110.6156,123.2756,102.3693,5.1136,120,1084.0818,1098.3733,1070.5294,6.6482,120,932.2463,942.2092,923.5224,5.0851,120,120,0,995.7859,1013.5197,984.2219,7.2841,120,14.07,15.02,13.25,0.53,120,3.4837,3.4864,3.4831,0.001,0.5893,0.5907,0.5875,0.001,0.6763,0.6851,0.6671,0.0046,-0.0058,-0.0057,-0.0058,0,0.0014,0.0016,0.0013,0.0001,0.009,0.0091,0.0089,0.0001,0.9958,1.0135,0.9842,0.0073,303.3167,526,50,106.8196,0,0,0,0,277.3083,956,102,120.4745,41,41.75,47,39,23.68,23.73,23.68
2022-11-08 11:50:00,3.1038,5.1504,1.1576,0.9478,120,93.0198,33.2919,120,67.4657,68.2394,66.5304,0.4035,120,28.8513,29.0442,28.684,0.1106,120,1008.8888,1009.0213,1008.6184,0.1012,120,105.2849,122.7953,92.0362,8.3324,120,1075.6554,1097.6411,1055.5078,12.6918,120,937.5615,943.1921,929.4231,3.2569,120,120,0,990.6995,1012.299,971.099,12.097,120,15.97,16.94,15.02,0.58,120,3.4815,3.4837,3.477,0.0017,0.5885,0.5904,0.5868,0.0011,0.6747,0.6824,0.6653,0.004,-0.0058,-0.0058,-0.0059,0,0.0013,0.0016,0.0012,0.0001,0.009,0.0091,0.0088,0.0001,0.9907,1.0123,0.9711,0.0121,314.5417,537,103,103.0177,0,0,0,0,273.75,896,45,111.317,41,41.6,47,39,23.68,23.73,23.68
2022-11-08 12:00:00,2.5439,5.546,0.8448,0.9939,120,76.761,46.6445,120,66.6781,68.453,64.8518,1.17,120,29.2819,29.5203,29.0045,0.1643,120,1008.7315,1008.8198,1008.6001,0.0944,120,91.0769,103.5709,84.1063,4.2491,120,1048.6631,1055.8739,1043.0516,2.8565,120,935.3403,942.2092,922.5379,3.7995,120,120,0,964.3951,971.099,959.1968,2.7827,120,17.99,18.96,16.94,0.61,120,3.4789,3.4803,3.4767,0.0016,0.5928,0.5952,0.59,0.0016,0.6668,0.6845,0.6485,0.0117,-0.0058,-0.0057,-0.0058,0,0.0012,0.0013,0.0011,0.0001,0.0087,0.0088,0.0087,0,0.9644,0.9711,0.9592,0.0028,253.6833,580,69,108.0324,0,0,0,0,252.1083,1013,10,170.3213,41,41.75,47,39,23.68,23.68,23.68
2022-11-08 12:10:00,3.0561,5.7576,0.854,1.1046,120,77.1999,36.7735,120,65.4253,66.5304,64.2415,0.5887,120,29.0406,29.2639,28.9038,0.0949,120,1008.6145,1008.8198,1008.417,0.0724,120,118.2212,137.4535,96.3614,11.5273,120,1059.9961,1083.7191,1030.9616,15.8357,120,931.5824,937.2913,917.62,3.5555,120,120,0,972.5791,993.3775,947.5997,12.8669,120,20.11,21.29,18.96,0.63,120,3.4769,3.4803,3.4736,0.0012,0.5904,0.5926,0.589,0.0009,0.6543,0.6653,0.6424,0.0059,-0.0058,-0.0057,-0.0058,0,0.0015,0.0017,0.0012,0.0001,0.0088,0.009,0.0086,0.0001,0.9726,0.9934,0.9476,0.0129,309.3583,603,70,120.07,0,0,0,0,233.875,901,6,122.9624,41,41.6167,47,39,23.68,23.68,23.68
2022-11-08 12:20:00,2.5585,5.3436,0.5688,1.1658,120,92.2654,47.2046,120,64.9711,65.9505,64.2109,0.5001,120,29.1736,29.3524,29.0655,0.0796,120,1008.4869,1008.6184,1008.2339,0.0923,120,100.8172,125.9189,87.711,11.5227,120,1022.6479,1033.5258,929.4778,11.7044,120,926.3289,935.8153,809.4344,14.2349,120,120,0,940.0362,950.0412,823.0842,12.3632,120,22.3,23.45,21.29,0.64,120,3.4748,3.477,3.4706,0.0015,0.5917,0.5935,0.5907,0.0008,0.6497,0.6595,0.6421,0.005,-0.0057,-0.005,-0.0058,0.0001,0.0013,0.0016,0.0011,0.0001,0.0085,0.0086,0.0077,0.0001,0.94,0.95,0.8231,0.0124,255.275,558,39,126.7155,0,0,0,0,287.9083,963,39,151.9417,41,41.65,49,39,23.68,23.73,23.68
2022-11-08 12:30:00,2.0525,4.2672,0.2376,1.005,120,85.0645,56.0197,120,64.3554,65.2486,63.509,0.3795,120,29.6382,29.9475,29.3616,0.1511,120,1008.2763,1008.4536,1008.0508,0.0834,120,187.038,243.4276,110.7795,38.8298,120,801.6971,1149.2989,179.8872,368.693,120,626.5162,927.4557,17.2108,387.6685,120,120,0,732.2942,1065.096,151.3718,344.5633,120,24.53,25.65,23.45,0.66,120,3.4713,3.4742,3.4675,0.0014,0.5964,0.5995,0.5936,0.0015,0.6436,0.6525,0.6351,0.0038,-0.0039,-0.0001,-0.0058,0.0024,0.0024,0.0031,0.0014,0.0005,0.0067,0.0096,0.0015,0.0031,0.7323,1.0651,0.1514,0.3446,200.275,441,3,109.2441,0,0,0,0,295.2333,1008,9,198.1833,41,41.7333,47,39,23.68,23.68,23.68
2022-11-08 12:40:00,2.755,4.9388,0.7804,1.0115,120,71.3597,51.5556,120,64.3976,65.6148,63.1733,0.6968,120,29.6906,29.9963,29.5141,0.1505,120,1008.17,1008.2705,1008.0508,0.0937,120,138.2805,162.2047,115.1055,13.0162,120,858.7529,1056.9736,160.1032,318.9495,120,752.8407,935.8153,15.2449,336.4778,120,120,0,789.7732,975.0664,137.3333,297.3841,120,26.8,27.87,25.65,0.67,120,3.4695,3.4712,3.4675,0.0016,0.5969,0.6,0.5951,0.0015,0.644,0.6561,0.6317,0.007,-0.0047,-0.0001,-0.0058,0.0021,0.0018,0.0021,0.0015,0.0002,0.0072,0.0088,0.0013,0.0027,0.7898,0.9751,0.1373,0.2974,276.625,514,62,109.9409,0,0,0,0,275.0167,1013,3,210.3942,41,41.5833,47,39,23.68,23.73,23.68
2022-11-08 12:50:00,3.1828,5.3528,1.0196,1.1901,120,77.7124,41.3834,120,64.874,66.1946,64.1194,0.5803,120,29.2185,29.5111,28.9923,0.1577,120,1007.9957,1008.0874,1007.8494,0.0886,120,116.3788,173.2583,92.5165,20.3786,120,934.4293,1011.5438,488.7359,107.8311,120,870.5185,919.5875,312.7586,133.8597,120,120,0,856.8072,928.9834,414.7465,98.6183,120,29.09,30.12,27.87,0.67,120,3.4666,3.4681,3.4642,0.0015,0.5922,0.5951,0.5899,0.0016,0.6487,0.6619,0.6412,0.0058,-0.0054,-0.0019,-0.0057,0.0008,0.0015,0.0022,0.0012,0.0003,0.0078,0.0084,0.0041,0.0009,0.8568,0.929,0.4147,0.0986,323.1333,559,88,129.3633,0,0,0,0,255.8833,928,24,153.9549,41,41.6833,47,39,23.68,23.68,23.68
2022-11-08 13:00:00,3.0698,6.0704,0.4492,1.295,120,78.3226,39.8071,120,65.9497,66.9881,64.9434,0.4641,120,29.109,29.2242,28.9984,0.0642,120,1007.8582,1008.0691,1007.6846,0.0653,120,125.1039,183.111,87.9512,25.3591,120,905.1932,999.4538,291.2629,143.8808,120,850.9915,917.1286,127.3655,168.6811,120,120,0,829.7423,913.7242,261.5436,134.6723,120,31.41,32.64,30.37,0.67,120,3.4643,3.4678,3.4614,0.0011,0.5911,0.5922,0.59,0.0006,0.6595,0.6699,0.6494,0.0046,-0.0053,-0.0008,-0.0057,0.001,0.0016,0.0023,0.0011,0.0003,0.0075,0.0083,0.0024,0.0012,0.8297,0.9137,0.2615,0.1347,310.85,637,26,140.7647,0,0,0,0,266.3333,1010,34,180.023,41,41.6667,47,41,23.68,23.73,23.68
2022-11-08 13:10:00,2.8755,5.7484,0.67,1.1098,120,81.646,37.9436,120,66.7982,68.0563,65.7064,0.6141,120,29.1164,29.4836,28.9557,0.1352,120,1007.6875,1007.886,1007.5014,0.0686,120,134.8802,239.3417,85.7882,43.8336,120,886.0077,1041.5858,385.054,114.9646,120,841.8488,912.2108,179.4924,149.6902,120,120,0,814.1753,959.1968,366.2221,104.1322,120,33.74,34.92,32.64,0.68,120,3.4615,3.4648,3.4584,0.0011,0.5912,0.5948,0.5896,0.0014,0.668,0.6806,0.6571,0.0061,-0.0052,-0.0011,-0.0057,0.0009,0.0017,0.003,0.0011,0.0006,0.0074,0.0087,0.0032,0.001,0.8142,0.9592,0.3662,0.1041,289.725,602,50,120.6274,0,0,0,0,255.1833,941,25,140.7156,41,41.6167,47,39,23.68,23.73,23.68
2022-11-08 13:20:00,3.0369,5.592,0.624,1.079,120,81.4214,38.094,120,65.9444,67.6901,64.6077,0.861,120,29.5136,29.8315,29.1754,0.2251,120,1007.6344,1007.7029,1007.4831,0.0771,120,100.679,139.6165,85.0677,18.3663,120,860.8595,927.6459,382.4886,70.4313,120,875.6532,912.2108,317.6764,86.0755,120,120,0,788.5652,856.9597,330.5155,70.1993,120,36.09,37.22,34.92,0.69,120,3.4606,3.4617,3.4581,0.0013,0.5951,0.5983,0.5917,0.0022,0.6594,0.6769,0.6461,0.0086,-0.0054,-0.002,-0.0057,0.0005,0.0013,0.0018,0.0011,0.0002,0.0072,0.0077,0.0032,0.0006,0.7886,0.857,0.3305,0.0702,307.275,585,45,117.286,0,0,0,0,265.8917,980,37,156.3563,41,42.5833,47,41,23.68,23.68,23.68
2022-11-08 13:30:00,2.865,5.7208,0.5136,1.1777,120,84.4393,37.7885,120,65.9263,67.2628,64.8213,0.7124,120,29.2977,29.5294,28.9648,0.1738,120,1007.5724,1007.7029,1007.3366,0.0901,120,108.3147,157.1583,77.378,27.3242,120,763.4726,894.6723,190.5114,171.8067,120,779.1251,904.8356,68.8463,227.2152,120,120,0,699.0672,818.8116,163.8844,158.6664,120,38.45,39.52,37.22,0.69,120,3.4595,3.4617,3.4556,0.0015,0.593,0.5953,0.5897,0.0017,0.6593,0.6726,0.6482,0.0071,-0.0048,-0.0004,-0.0056,0.0014,0.0014,0.002,0.001,0.0003,0.0064,0.0075,0.0016,0.0014,0.6991,0.8188,0.1639,0.1587,288.5917,599,33,128.0069,0,0,0,0,278.4583,1016,5,167.7395,41,42.2,47,39,23.68,23.68,23.68
2022-11-08 13:40:00,2.9114,6.1072,0.5228,1.1268,120,90.4864,34.4744,120,66.8109,67.8426,65.7064,0.5425,120,28.8946,29.0564,28.8122,0.0591,120,1007.5185,1007.6846,1007.4831,0.0481,120,81.1444,84.5866,77.8583,1.4603,120,806.4843,818.8343,789.5246,7.9177,120,890.9101,897.9504,885.6558,2.4402,120,120,0,734.606,748.619,718.1005,8.3594,120,40.81,42.09,39.52,0.69,120,3.4586,3.4614,3.4581,0.0008,0.5889,0.5906,0.5881,0.0006,0.6681,0.6784,0.6571,0.0054,-0.0055,-0.0055,-0.0056,0,0.001,0.0011,0.001,0,0.0067,0.0068,0.0066,0.0001,0.7346,0.7486,0.7181,0.0084,293.6333,641,34,122.4798,0,0,0,0,274.4667,998,87,125.8983,41,44.2333,47,39,23.68,23.68,23.68
2022-11-08 13:50:00,2.9284,5.7208,0.8724,1.0244,120,92.1082,34.0499,120,66.4073,67.9952,65.0655,0.7575,120,29.0892,29.3219,28.6596,0.2212,120,1007.5018,1007.6662,1007.3183,0.0337,120,78.2848,84.3465,73.052,3.1626,120,774.195,790.2569,751.0552,11.2733,120,886.5333,893.0325,878.2807,3.0065,120,120,0,703.416,718.1005,681.4783,10.4981,120,43.19,44.4,42.09,0.69,120,3.4584,3.4611,3.4553,0.0006,0.5909,0.5932,0.5866,0.0022,0.6641,0.68,0.6507,0.0076,-0.0055,-0.0055,-0.0055,0,0.001,0.0011,0.0009,0,0.0064,0.0066,0.0063,0.0001,0.7034,0.7181,0.6815,0.0105,295.4833,599,72,111.3484,0,0,0,0,270.2917,935,15,113.0218,42,46.1667,49,41,23.68,23.73,23.68
2022-11-08 14:00:00,2.8541,6.1716,0.5228,1.1652,120,87.2054,52.4054,120,67.2437,68.3615,65.7674,0.6175,120,28.9885,29.4501,28.6505,0.2817,120,1007.4607,1007.5198,1007.3183,0.0747,120,77.2935,85.548,70.8898,3.2724,120,736.9201,755.0852,716.617,12.3942,120,876.563,885.6558,868.9365,4.0976,120,120,0,666.7837,684.5302,647.2976,11.6054,120,45.57,46.73,44.4,0.7,120,3.4577,3.4587,3.4553,0.0012,0.5899,0.5945,0.5865,0.0028,0.6724,0.6836,0.6577,0.0062,-0.0054,-0.0054,-0.0055,0,0.001,0.0011,0.0009,0,0.0061,0.0063,0.006,0.0001,0.6668,0.6845,0.6473,0.0116,287.4,648,34,126.6472,0,0,0,0,314.85,1014,0,211.1371,41.9,44.1333,47,41,23.68,23.73,23.68
