datetime,Anemometer;wind_speed;Avg (m/s),Anemometer;wind_speed;Max (m/s),Anemometer;wind_speed;Min (m/s),Anemometer;wind_speed;StdDev (m/s),Anemometer;wind_speed;Count (),Wind Vane TMR;wind_direction;Avg (°),Wind Vane TMR;wind_direction;StdDev (°),Wind Vane TMR;wind_direction;Count (),Hygro/Thermo;humidity;Avg (%),Hygro/Thermo;humidity;Max (%),Hygro/Thermo;humidity;Min (%),Hygro/Thermo;humidity;StdDev (%),Hygro/Thermo;humidity;Count (),Hygro/Thermo;temperature;Avg (°C),Hygro/Thermo;temperature;Max (°C),Hygro/Thermo;temperature;Min (°C),Hygro/Thermo;temperature;StdDev (°C),Hygro/Thermo;temperature;Count (),Barometer;air_pressure;Avg (hPa),Barometer;air_pressure;Max (hPa),Barometer;air_pressure;Min (hPa),Barometer;air_pressure;StdDev (hPa),Barometer;air_pressure;Count (),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Avg (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Max (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Min (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;StdDev (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Count (),GHI (Global Horizontal Irradiance);solar_irradiance;Avg (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Max (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Min (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;StdDev (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Count (),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Avg (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Max (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Min (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;StdDev (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Count (),Precipitation;precipitation;Count (),Precipitation;precipitation;Sum (mm),GTI (Global Tilt Irradiance) PV Cell;voltage;Avg (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Max (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Min (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;StdDev (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Count (),Theta;other;Avg (°),Theta;other;Max (°),Theta;other;Min (°),Theta;other;StdDev (°),Theta;other;Count (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A5;channel;Avg (V),A5;channel;Max (V),A5;channel;Min (V),A5;channel;StdDev (V),A6;channel;Avg (V),A6;channel;Max (V),A6;channel;Min (V),A6;channel;StdDev (V),A7;channel;Avg (V),A7;channel;Max (V),A7;channel;Min (V),A7;channel;StdDev (V),C1;channel;Avg (I),C1;channel;Max (I),C1;channel;Min (I),C1;channel;StdDev (I),C2;channel;Avg (I),C2;channel;Max (I),C2;channel;Min (I),C2;channel;StdDev (I),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-11-12 09:40:00,2.966,5.8036,0.8632,1.0191,120,115.4249,34.4946,120,81.1602,82.1558,79.7449,0.7753,120,25.9079,26.2792,25.5834,0.1777,120,1007.6173,1007.7761,1007.4099,0.0681,120,396.9208,544.0465,310.4717,71.9736,120,406.9379,561.2773,317.6411,76.0688,120,14.7938,17.2108,12.786,1.3411,120,120,0.2,401.0539,543.5347,319.5288,70.5789,120,21.69,22.73,20.65,0.62,120,3.4603,3.4629,3.4568,0.0011,0.5591,0.5628,0.5558,0.0018,0.8116,0.8216,0.7974,0.0078,-0.0001,-0.0001,-0.0001,0,0.005,0.0069,0.0039,0.0009,0.0034,0.0047,0.0026,0.0006,0.4011,0.5435,0.3195,0.0706,299.5667,608,71,110.7698,0.0167,1,0,0.1286,336.1167,911,92,108.3246,37,44.7833,47,41,23.67,23.68,23.63
2022-11-12 09:50:00,2.5999,4.8284,0.624,0.9925,120,112.8425,35.7258,120,83.5556,84.9025,81.9727,0.7755,120,25.5851,25.739,25.4582,0.0958,120,1007.5431,1007.7761,1007.4099,0.0875,120,549.181,682.2205,432.3055,79.9346,120,567.963,722.1128,445.8703,87.9485,120,18.4573,32.4557,14.7535,4.1418,120,120,0.1,538.26,688.1924,408.948,88.9636,120,19.6,20.65,18.65,0.6,120,3.4591,3.4629,3.4568,0.0015,0.5558,0.5574,0.5546,0.001,0.8356,0.849,0.8197,0.0078,-0.0001,-0.0001,-0.0002,0,0.007,0.0087,0.0055,0.001,0.0047,0.006,0.0037,0.0007,0.5383,0.6882,0.4089,0.089,259.7667,502,45,107.883,0.0083,1,0,0.0913,328.8583,936,80,112.8295,37,44.5833,47,41,23.68,23.68,23.63
2022-11-12 10:00:00,3.1769,6.0336,0.5412,1.3672,120,104.5661,30.1028,120,84.5116,85.9706,83.4376,0.7026,120,25.6364,25.7421,25.5101,0.0733,120,1007.5893,1007.7761,1007.4099,0.0472,120,490.4889,595.952,352.5252,81.0551,120,497.5225,601.9436,355.0108,83.4625,120,16.728,27.5379,13.2775,2.7948,120,120,0,490.641,586.8709,360.4236,75.3516,120,17.59,18.65,16.54,0.57,120,3.4598,3.4629,3.4568,0.0008,0.5564,0.5574,0.5551,0.0007,0.8451,0.8597,0.8344,0.007,-0.0001,-0.0001,-0.0002,0,0.0062,0.0076,0.0045,0.001,0.0041,0.005,0.003,0.0007,0.4906,0.5869,0.3604,0.0754,322.4917,633,36,148.6083,0,0,0,0,298.3417,591,23,87.8444,37,44.8333,47,41,23.67,23.68,23.63
2022-11-12 10:10:00,2.2788,4.7916,0.7804,0.867,120,65.1973,38.1034,120,85.3221,86.1232,84.3532,0.4405,120,25.5681,25.7359,25.443,0.078,120,1007.5939,1007.7761,1007.4099,0.0307,120,326.6001,386.4079,265.5354,41.075,120,333.0535,396.7767,271.8451,41.5386,120,13.9903,15.2449,13.2775,0.4722,120,120,0,342.5754,411.0843,279.8547,43.7074,120,15.71,16.54,14.79,0.52,120,3.4599,3.4629,3.4568,0.0005,0.5557,0.5574,0.5544,0.0008,0.8532,0.8612,0.8435,0.0044,-0.0001,-0.0001,-0.0001,0,0.0041,0.0049,0.0034,0.0005,0.0028,0.0033,0.0023,0.0003,0.3426,0.4111,0.2799,0.0437,224.8667,498,62,94.2377,0,0,0,0,216.0417,1017,17,154.4209,37,44.6,47,41,23.68,23.68,23.63
2022-11-12 10:20:00,2.0917,4.1016,0.4492,0.7891,120,46.3909,44.2076,120,86.1662,87.5271,85.1772,0.6142,120,25.2346,25.4491,25.1134,0.0959,120,1007.4792,1007.6113,1007.4099,0.0851,120,417.8392,565.9142,271.7827,95.7987,120,432.3852,578.8619,277.7071,98.9522,120,15.2606,17.2108,13.2775,1.2194,120,120,0.1,422.7424,560.0146,285.9584,88.9506,120,14.01,14.79,13.24,0.47,120,3.458,3.4602,3.4568,0.0014,0.5524,0.5545,0.5511,0.001,0.8617,0.8753,0.8518,0.0061,-0.0001,-0.0001,-0.0001,0,0.0053,0.0072,0.0035,0.0012,0.0036,0.0048,0.0023,0.0008,0.4227,0.56,0.286,0.089,204.5333,423,26,85.7757,0.0083,1,0,0.0913,220.6,1019,4,234.0577,37,44.7167,47,41,23.68,23.68,23.63
2022-11-12 10:30:00,2.2568,3.7336,0.9552,0.5898,120,52.6321,28.6138,120,86.77,87.5271,86.0012,0.4064,120,25.252,25.4186,25.1195,0.1028,120,1007.394,1007.593,1007.2451,0.0584,120,633.7757,680.7787,567.5961,40.1802,120,661.6251,728.7071,579.9616,50.0386,120,27.3703,51.1424,16.7193,9.1911,120,120,0,637.9411,699.7894,561.2354,47.3645,120,12.55,13.24,11.96,0.38,120,3.4566,3.4599,3.4541,0.001,0.5525,0.5542,0.5512,0.001,0.8677,0.8753,0.86,0.0041,-0.0002,-0.0001,-0.0003,0.0001,0.008,0.0086,0.0072,0.0005,0.0055,0.0061,0.0048,0.0004,0.6379,0.6998,0.5612,0.0474,222.475,383,81,64.1094,0,0,0,0,202.325,1020,41,197.5625,37,44.7667,47,41,23.68,23.68,23.63
2022-11-12 10:40:00,2.1321,3.9452,0.4216,0.7383,120,48.3892,42.7881,120,86.9589,87.7102,86.0012,0.3961,120,25.5923,25.6993,25.3819,0.1019,120,1007.2448,1007.4099,1007.0437,0.055,120,510.9127,632.7181,480.8465,41.5623,120,528.2578,643.7095,491.3001,41.8362,120,22.1045,36.3906,15.7364,4.9825,120,120,0,497.1821,624.1035,461.4399,47.6412,120,11.43,11.96,11.05,0.27,120,3.4541,3.4568,3.4507,0.0009,0.5559,0.557,0.5538,0.001,0.8696,0.8771,0.86,0.004,-0.0001,-0.0001,-0.0002,0,0.0065,0.008,0.0061,0.0005,0.0044,0.0054,0.0041,0.0003,0.4972,0.6241,0.4614,0.0476,208.925,406,23,80.2514,0,0,0,0,203.4167,992,7,198.6328,37,44.7833,47,41,23.68,23.68,23.63
2022-11-12 10:50:00,1.0699,3.1632,0,0.6974,120,73.8452,72.46,120,87.5726,88.29,86.3063,0.562,120,26.1427,26.56,25.6902,0.2345,120,1007.1203,1007.2634,1006.8606,0.1114,120,466.789,488.2961,433.0268,21.0538,120,496.1456,557.2473,449.9004,31.3346,120,27.9891,59.0106,15.7364,12.0619,120,120,0,454.9089,512.711,406.2014,31.6223,120,10.75,10.97,10.58,0.12,120,3.452,3.4544,3.4477,0.0019,0.5614,0.5656,0.5569,0.0024,0.8757,0.8829,0.8631,0.0056,-0.0002,-0.0001,-0.0004,0.0001,0.0059,0.0062,0.0055,0.0003,0.0041,0.0046,0.0037,0.0003,0.4549,0.5127,0.4062,0.0316,93.6583,321,0,75.5352,0,0,0,0,334.0833,992,1,256.7314,37,44.85,47,39,23.67,23.68,23.63
2022-11-12 11:00:00,1.3275,2.97,0.4676,0.6119,120,77.7411,54.8146,120,86.6614,87.5576,85.1466,0.6072,120,26.548,26.7858,26.4226,0.0899,120,1007.0112,1007.2451,1006.8422,0.0875,120,555.8915,611.5717,437.5921,53.5262,120,596.0208,660.1969,459.06,56.7213,120,32.6568,54.5859,17.2108,10.5379,120,120,0,545.3149,612.2013,412.6103,56.4698,120,10.6,10.71,10.56,0.04,120,3.4502,3.4541,3.4474,0.0015,0.5655,0.5679,0.5642,0.0009,0.8666,0.8756,0.8515,0.0061,-0.0002,-0.0001,-0.0003,0.0001,0.0071,0.0078,0.0056,0.0007,0.005,0.0055,0.0038,0.0005,0.5453,0.6122,0.4126,0.0565,121.4667,300,28,66.5109,0,0,0,0,300.0167,997,8,223.3669,37,44.55,47,41,23.68,23.68,23.63
2022-11-12 11:10:00,1.8655,3.3104,0.3848,0.8002,120,46.9125,49.2734,120,86.1583,87.405,84.994,0.5553,120,26.9063,27.0086,26.7919,0.0473,120,1006.9752,1007.2451,1006.8606,0.0967,120,624.8044,676.9339,560.8677,33.7608,120,714.5319,934.2401,601.5774,79.3002,120,73.354,231.1263,24.096,46.958,120,120,0,669.6244,877.4072,566.7287,73.2618,120,11,11.35,10.71,0.19,120,3.4496,3.4541,3.4477,0.0016,0.5691,0.5701,0.5679,0.0005,0.8616,0.8741,0.8499,0.0056,-0.0005,-0.0001,-0.0014,0.0003,0.0079,0.0086,0.0071,0.0004,0.006,0.0078,0.005,0.0007,0.6696,0.8774,0.5667,0.0733,179.95,337,19,86.9758,0,0,0,0,249.85,1020,19,257.3329,37,44.8,47,41,23.68,23.68,23.63
2022-11-12 11:20:00,2.2032,3.9636,0.4492,0.8065,120,42.6851,39.6314,120,86.0833,87.0388,85.2992,0.4894,120,26.7852,26.8743,26.6881,0.0491,120,1006.7402,1006.8789,1006.476,0.0976,120,646.666,690.1512,555.8213,42.6367,120,812.908,1066.4994,589.4874,132.5403,120,145.1424,341.2794,19.6697,87.7192,120,120,0,769.1961,1010.4678,555.1317,125.8922,120,11.9,12.42,11.35,0.32,120,3.4457,3.448,3.4413,0.0016,0.5678,0.5687,0.5669,0.0005,0.8608,0.8704,0.853,0.0049,-0.0009,-0.0001,-0.0021,0.0005,0.0082,0.0088,0.0071,0.0005,0.0068,0.0089,0.0049,0.0011,0.7692,1.0105,0.5551,0.1259,216.65,408,26,87.6579,0,0,0,0,213.225,1016,26,237.4882,37,44.45,49,41,23.68,23.68,23.63
2022-11-12 11:30:00,2.3091,3.7428,0.624,0.7616,120,56.0709,41.1818,120,85.5462,86.7641,84.5363,0.6559,120,26.8873,27.033,26.7309,0.087,120,1006.5957,1006.6958,1006.4577,0.0944,120,626.3403,669.485,534.915,37.6223,120,830.4906,1059.5378,638.581,87.1325,120,180.6432,417.9939,61.4695,89.7323,120,120,0,789.7148,1004.9745,611.8961,81.901,120,13.19,14,12.42,0.42,120,3.4433,3.4449,3.441,0.0016,0.5689,0.5703,0.5673,0.0009,0.8555,0.8676,0.8454,0.0066,-0.0011,-0.0004,-0.0026,0.0006,0.008,0.0085,0.0068,0.0005,0.0069,0.0088,0.0053,0.0007,0.7897,1.005,0.6119,0.0819,228.1583,384,45,82.7775,0,0,0,0,205.8167,950,23,167.4189,37.6,44.6333,47,41,23.68,23.68,23.63
2022-11-12 11:40:00,2.1131,4.074,0.4216,0.8246,120,63.0442,51.8738,120,85.0482,85.7875,84.3837,0.4072,120,27.1005,27.2619,26.9445,0.1059,120,1006.5336,1006.6958,1006.476,0.0813,120,493.7971,531.0701,475.0795,15.2822,120,691.1789,828.7263,572.2677,70.362,120,182.9135,335.8701,65.8959,74.5557,120,120,0,655.1307,780.6635,535.905,65.3683,120,14.77,15.66,14,0.5,120,3.4422,3.4449,3.4413,0.0014,0.571,0.5726,0.5694,0.0011,0.8505,0.8579,0.8438,0.0041,-0.0011,-0.0004,-0.0021,0.0005,0.0063,0.0067,0.006,0.0002,0.0058,0.0069,0.0048,0.0006,0.6551,0.7807,0.5359,0.0654,206.8583,420,23,89.6286,0,0,0,0,270.2833,960,21,229.2318,38,44.8333,47,41,23.68,23.68,23.63
2022-11-12 11:50:00,2.1114,3.6324,0.3388,0.6707,120,96.8129,29.1449,120,83.8977,84.7804,83.285,0.3274,120,27.1987,27.2741,27.1429,0.0389,120,1006.4441,1006.6774,1006.2929,0.0892,120,438.1969,475.0795,417.8874,17.7369,120,776.5275,834.2209,711.1212,33.0966,120,322.3147,383.5707,261.1231,36.4815,120,120,0,729.2093,781.8842,668.6605,30.8485,120,16.56,17.48,15.66,0.55,120,3.4407,3.4446,3.4382,0.0015,0.572,0.5727,0.5714,0.0004,0.839,0.8478,0.8329,0.0033,-0.002,-0.0016,-0.0024,0.0002,0.0056,0.006,0.0053,0.0002,0.0065,0.0069,0.0059,0.0003,0.7292,0.7819,0.6687,0.0308,206.675,372,14,72.9041,0,0,0,0,276.3917,605,102,84.561,38,44.8333,47,41,23.68,23.68,23.63
2022-11-12 12:00:00,1.7429,3.6048,0.5504,0.6587,120,92.1485,48.5117,120,83.5452,84.4142,82.8578,0.4267,120,27.3862,27.6922,27.1398,0.1741,120,1006.2812,1006.3295,1006.1098,0.0585,120,437.2657,457.0567,416.4457,10.4447,120,870.1622,955.4898,666.7911,91.2208,120,416.4044,496.1843,203.0954,82.8241,120,120,0,815.2562,895.1079,611.8961,86.1505,120,18.5,19.43,17.48,0.58,120,3.438,3.4388,3.4352,0.001,0.5739,0.5769,0.5714,0.0017,0.8355,0.8441,0.8286,0.0043,-0.0026,-0.0013,-0.0031,0.0005,0.0056,0.0058,0.0053,0.0001,0.0072,0.008,0.0056,0.0008,0.8153,0.8951,0.6119,0.0862,166.625,369,37,71.6015,0,0,0,0,288.5,968,29,155.9833,38,44.4167,49,41,23.68,23.68,23.68
2022-11-12 12:10:00,1.958,3.568,0.5872,0.6311,120,71.108,46.1474,120,81.9918,83.1324,80.752,0.6888,120,27.7168,27.8906,27.5549,0.0973,120,1006.1054,1006.3112,1005.9084,0.0625,120,429.3437,438.7937,417.4071,6.266,120,769.7436,915.1885,605.2413,77.5694,120,331.1294,460.2852,184.9017,69.6229,120,120,0,722.3604,856.0442,568.865,72.2989,120,20.54,21.69,19.43,0.61,120,3.4351,3.4385,3.4318,0.001,0.5772,0.5789,0.5756,0.001,0.8199,0.8313,0.8075,0.0069,-0.0021,-0.0011,-0.0029,0.0004,0.0055,0.0056,0.0053,0.0001,0.0064,0.0076,0.005,0.0006,0.7224,0.856,0.5689,0.0723,190,365,41,68.6031,0,0,0,0,241.3583,984,0,169.6003,38,44.4833,47,41,23.68,23.68,23.68
2022-11-12 12:20:00,1.6168,3.2276,0.3204,0.6889,120,77.576,58.7921,120,81.3346,82.3389,79.5312,0.8175,120,27.6895,27.8448,27.564,0.078,120,1006.086,1006.1464,1005.9084,0.0642,120,411.9238,425.337,397.7016,6.5521,120,702.1424,970.5102,428.2845,204.4384,120,292.9404,567.4895,26.5549,204.9908,120,120,0,657.9129,906.7049,400.708,190.5316,120,22.67,23.79,21.69,0.63,120,3.4348,3.4358,3.4318,0.0011,0.5769,0.5785,0.5756,0.0008,0.8133,0.8234,0.7953,0.0082,-0.0018,-0.0002,-0.0035,0.0013,0.0052,0.0054,0.0051,0.0001,0.0058,0.0081,0.0036,0.0017,0.6579,0.9067,0.4007,0.1905,152.9083,328,12,74.8837,0,0,0,0,319.7667,1021,45,239.425,38,44.7333,47,41,23.67,23.68,23.63
2022-11-12 12:30:00,1.8292,3.4944,0.3572,0.7975,120,84.2615,50.8422,120,80.7873,82.0948,79.3176,0.6597,120,27.9958,28.2782,27.6342,0.1671,120,1005.8699,1006.1098,1005.7253,0.0938,120,349.5531,402.748,294.1315,34.6919,120,1040.6549,1137.9412,899.0684,86.9021,120,710.0045,871.3954,510.4447,125.3348,120,120,0,970.9794,1059.2975,838.6486,80.4373,120,24.85,25.94,23.79,0.65,120,3.4312,3.4352,3.4288,0.0016,0.58,0.5828,0.5763,0.0017,0.8079,0.8209,0.7932,0.0066,-0.0044,-0.0032,-0.0054,0.0008,0.0044,0.0051,0.0037,0.0004,0.0087,0.0095,0.0075,0.0007,0.971,1.0593,0.8386,0.0804,176,357,16,86.6884,0,0,0,0,270.5917,1008,27,171.6759,38,44.8833,47,41,23.68,23.68,23.63
2022-11-12 12:40:00,2.3098,4.2856,0.6424,0.8321,120,97.2183,39.6014,120,79.0198,80.3247,77.6696,0.6672,120,28.2022,28.3422,28.0584,0.0912,120,1005.745,1005.945,1005.5422,0.0547,120,264.6659,294.1315,240.7835,13.743,120,1086.9181,1154.0612,1003.1176,38.3781,120,865.0558,913.1953,774.0267,36.1675,120,120,0,1008.3341,1073.336,929.899,36.7072,120,27.07,28.13,25.94,0.66,120,3.4291,3.4324,3.4257,0.0009,0.582,0.5834,0.5806,0.0009,0.7902,0.8032,0.7767,0.0067,-0.0054,-0.0048,-0.0057,0.0002,0.0034,0.0037,0.0031,0.0002,0.0091,0.0096,0.0084,0.0003,1.0083,1.0733,0.9299,0.0367,228.2417,443,47,90.4504,0,0,0,0,280.8917,621,33,113.5199,38,44.9667,47,41,23.68,23.73,23.68
2022-11-12 12:50:00,2.0341,4.6168,0.5136,0.9488,120,92.3543,41.6874,120,78.1459,79.1345,76.693,0.6487,120,28.3488,28.4765,28.2049,0.0865,120,1005.7842,1005.945,1005.7253,0.0722,120,230.5409,297.4953,210.2654,18.5578,120,1055.0593,1150.7635,582.892,92.9016,120,882.5624,923.0293,333.9043,108.9446,120,120,0,972.8665,1067.8427,528.8858,87.5593,120,29.32,30.34,28.13,0.66,120,3.4297,3.4324,3.4288,0.0012,0.5835,0.5848,0.582,0.0009,0.7815,0.7913,0.7669,0.0065,-0.0055,-0.0021,-0.0057,0.0007,0.0029,0.0038,0.0027,0.0002,0.0088,0.0096,0.0049,0.0008,0.9729,1.0678,0.5289,0.0876,198.2667,479,33,103.1288,0,0,0,0,292.2917,961,67,152.759,38,44.9667,47,41,23.68,23.68,23.63
2022-11-12 13:00:00,2.7199,4.7272,0.9184,0.9436,120,73.6368,44.5816,120,76.7253,77.9443,76.1437,0.4391,120,28.2431,28.4704,28.0493,0.1462,120,1005.7369,1005.945,1005.5605,0.0756,120,230.9694,256.163,210.5055,15.6303,120,999.0934,1062.1032,742.6291,47.8067,120,840.8039,916.1457,536.5082,64.2926,120,120,0,915.5044,975.0664,653.7065,46.5461,120,31.61,32.82,30.59,0.67,120,3.4289,3.4324,3.426,0.0013,0.5824,0.5847,0.5805,0.0015,0.7673,0.7794,0.7614,0.0044,-0.0052,-0.0033,-0.0057,0.0004,0.0029,0.0033,0.0027,0.0002,0.0083,0.0088,0.0062,0.0004,0.9155,0.9751,0.6537,0.0465,272.8167,491,77,102.5661,0,0,0,0,248.7417,1007,0,177.7825,38,44.5833,47,41,23.68,23.68,23.68
2022-11-12 13:10:00,2.3924,4.8192,0.532,1.0855,120,77.0837,55.2757,120,76.0758,78.28,74.0989,1.3474,120,28.6555,28.9526,28.1896,0.2174,120,1005.5777,1005.7619,1005.3774,0.069,120,272.3356,353.4858,238.8614,30.8917,120,868.6906,985.5318,368.5666,114.5706,120,671.0981,793.698,80.1563,138.3321,120,120,0,792.4589,900.296,332.6518,107.3089,120,33.91,35.08,32.82,0.68,120,3.4263,3.4294,3.423,0.0012,0.5866,0.5895,0.5819,0.0022,0.7608,0.7828,0.741,0.0135,-0.0042,-0.0005,-0.0049,0.0009,0.0035,0.0045,0.003,0.0004,0.0072,0.0082,0.0031,0.001,0.7925,0.9003,0.3327,0.1073,237.2167,501,35,117.99,0,0,0,0,297.2,993,9,214.7355,38.3,44.9833,49,41,23.68,23.68,23.68
2022-11-12 13:20:00,2.2352,5.3896,0.8632,0.9248,120,96.0885,37.9407,120,75.1384,75.9606,74.0074,0.4995,120,28.5527,28.6291,28.4735,0.0513,120,1005.5388,1005.5971,1005.3774,0.0672,120,296.35,364.5402,278.5118,23.0167,120,877.9353,976.006,403.006,120.1501,120,676.4461,815.8266,57.5363,164.69,120,120,0,799.1399,888.699,356.151,108.6766,120,36.23,37.34,35.08,0.68,120,3.4256,3.4266,3.423,0.0011,0.5855,0.5863,0.5847,0.0005,0.7514,0.7596,0.7401,0.005,-0.0042,-0.0004,-0.0051,0.001,0.0038,0.0046,0.0035,0.0003,0.0073,0.0081,0.0034,0.001,0.7991,0.8887,0.3562,0.1087,220.1333,563,71,100.5242,0,0,0,0,276.1833,568,53,108.2374,39,44.6167,47,41,23.68,23.68,23.63
2022-11-12 13:30:00,1.9987,4.1292,0.5412,0.8386,120,76.7297,45.9108,120,74.5959,75.6249,73.5801,0.4733,120,28.6087,28.7115,28.504,0.0581,120,1005.4424,1005.5971,1005.3591,0.0841,120,308.0186,346.2772,280.4339,19.1099,120,835.8456,993.2257,385.7863,184.5778,120,627.5325,826.1537,59.0106,228.5849,120,120,0,763.0517,911.8931,349.1318,170.1384,120,38.56,39.62,37.34,0.68,120,3.424,3.4266,3.4227,0.0014,0.5861,0.5871,0.585,0.0006,0.746,0.7562,0.7358,0.0047,-0.0039,-0.0004,-0.0051,0.0014,0.0039,0.0044,0.0036,0.0002,0.007,0.0083,0.0032,0.0015,0.7631,0.9119,0.3491,0.1701,194.425,426,36,91.1526,0,0,0,0,266.5833,1020,3,187.825,39,44.9833,49,41,23.68,23.68,23.68
2022-11-12 13:40:00,2.3212,3.9084,0.7436,0.7715,120,85.0758,41.6309,120,74.041,75.4112,73.3665,0.4309,120,28.4931,28.7207,28.2843,0.1431,120,1005.4602,1005.5971,1005.3774,0.087,120,333.5128,346.2772,317.2,5.8893,120,605.8394,770.8391,384.6867,102.6146,120,339.4935,546.8353,65.4044,128.8242,120,120,0,554.9003,704.6724,351.268,93.9705,120,40.9,42.16,39.62,0.68,120,3.4243,3.4266,3.423,0.0014,0.5849,0.5872,0.5828,0.0014,0.7404,0.7541,0.7337,0.0043,-0.0021,-0.0004,-0.0034,0.0008,0.0042,0.0044,0.004,0.0001,0.005,0.0064,0.0032,0.0009,0.5549,0.7047,0.3513,0.094,229.4833,402,58,83.8616,0,0,0,0,273.9583,958,11,153.4104,39,44.9167,49,41,23.68,23.68,23.63
2022-11-12 13:50:00,2.0593,3.6968,0.4124,0.8641,120,90.9599,37.715,120,74.3037,75.1061,73.5496,0.3294,120,28.3138,28.3727,28.2659,0.0291,120,1005.3288,1005.414,1005.1943,0.0894,120,327.1869,335.9441,322.9677,3.2962,120,630.6823,693.5354,505.2221,56.8159,120,393.6606,473.5627,232.6023,74.126,120,120,0,581.9498,640.2783,464.4917,53.1433,120,43.25,44.46,42.16,0.69,120,3.4221,3.4236,3.4199,0.0015,0.5831,0.5837,0.5827,0.0003,0.743,0.7511,0.7355,0.0033,-0.0024,-0.0014,-0.0029,0.0005,0.0042,0.0043,0.0041,0,0.0053,0.0058,0.0042,0.0005,0.5819,0.6403,0.4645,0.0531,201.0083,379,22,93.9192,0,0,0,0,273.375,1002,12,130.7553,39,44.3833,47,41,23.68,23.68,23.63
2022-11-12 14:00:00,2.3834,4.2488,0.6608,0.7455,120,107.0348,42.31,120,74.0913,74.8009,73.2749,0.318,120,28.3648,28.4002,28.33,0.0194,120,1005.3139,1005.414,1005.1943,0.0927,120,328.6968,342.9126,306.1465,9.9816,120,517.7492,688.0408,313.2449,146.3466,120,255.9683,460.2852,14.7535,180.7014,120,120,0,479.5882,638.142,290.231,135.4126,120,45.61,46.76,44.46,0.69,120,3.4219,3.4236,3.4199,0.0015,0.5837,0.584,0.5833,0.0002,0.7409,0.748,0.7327,0.0032,-0.0016,-0.0001,-0.0029,0.0011,0.0042,0.0044,0.0039,0.0001,0.0043,0.0057,0.0026,0.0012,0.4796,0.6381,0.2902,0.1354,236.2417,439,49,81.0369,0,0,0,0,312.2583,995,53,134.9398,39,44.8333,49,41,23.68,23.68,23.63
2022-11-12 14:10:00,1.8691,3.7244,0.3388,0.7962,120,92.1127,53.7294,120,74.278,74.9535,73.8243,0.324,120,28.339,28.3941,28.2629,0.0375,120,1005.22,1005.414,1005.0295,0.0503,120,290.0399,321.285,255.2024,18.6677,120,381.4387,520.2437,267.8151,73.7717,120,135.5367,275.8766,18.1953,77.1298,120,120,0,353.412,485.5495,247.1999,68.5072,120,47.97,49.07,46.76,0.69,120,3.4203,3.4236,3.4172,0.0008,0.5834,0.5839,0.5826,0.0004,0.7428,0.7495,0.7382,0.0032,-0.0008,-0.0001,-0.0017,0.0005,0.0037,0.0041,0.0032,0.0002,0.0032,0.0043,0.0022,0.0006,0.3534,0.4855,0.2472,0.0685,180.3417,382,14,86.5393,0,0,0,0,310.4417,1018,32,185.9952,39,44.5,47,41,23.68,23.68,23.68
