datetime,Anemometer;wind_speed;Avg (m/s),Anemometer;wind_speed;Max (m/s),Anemometer;wind_speed;Min (m/s),Anemometer;wind_speed;StdDev (m/s),Anemometer;wind_speed;Count (),Wind Vane TMR;wind_direction;Avg (°),Wind Vane TMR;wind_direction;StdDev (°),Wind Vane TMR;wind_direction;Count (),Hygro/Thermo;humidity;Avg (%),Hygro/Thermo;humidity;Max (%),Hygro/Thermo;humidity;Min (%),Hygro/Thermo;humidity;StdDev (%),Hygro/Thermo;humidity;Count (),Hygro/Thermo;temperature;Avg (°C),Hygro/Thermo;temperature;Max (°C),Hygro/Thermo;temperature;Min (°C),Hygro/Thermo;temperature;StdDev (°C),Hygro/Thermo;temperature;Count (),Barometer;air_pressure;Avg (hPa),Barometer;air_pressure;Max (hPa),Barometer;air_pressure;Min (hPa),Barometer;air_pressure;StdDev (hPa),Barometer;air_pressure;Count (),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Avg (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Max (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Min (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;StdDev (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Count (),GHI (Global Horizontal Irradiance);solar_irradiance;Avg (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Max (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Min (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;StdDev (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Count (),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Avg (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Max (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Min (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;StdDev (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Count (),Precipitation;precipitation;Count (),Precipitation;precipitation;Sum (mm),GTI (Global Tilt Irradiance) PV Cell;voltage;Avg (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Max (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Min (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;StdDev (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Count (),Theta;other;Avg (°),Theta;other;Max (°),Theta;other;Min (°),Theta;other;StdDev (°),Theta;other;Count (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A5;channel;Avg (V),A5;channel;Max (V),A5;channel;Min (V),A5;channel;StdDev (V),A6;channel;Avg (V),A6;channel;Max (V),A6;channel;Min (V),A6;channel;StdDev (V),A7;channel;Avg (V),A7;channel;Max (V),A7;channel;Min (V),A7;channel;StdDev (V),C1;channel;Avg (I),C1;channel;Max (I),C1;channel;Min (I),C1;channel;StdDev (I),C2;channel;Avg (I),C2;channel;Max (I),C2;channel;Min (I),C2;channel;StdDev (I),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-11-01 05:00:00,1.1387,2.2156,0.4584,0.4665,120,86.4028,38.3587,120,80.8095,80.874,80.7215,0.047,120,25.3805,25.443,25.3362,0.0221,120,1008.0979,1008.2705,1007.8677,0.0853,120,19.4045,24.511,13.9378,3.4479,120,23.9667,38.102,13.5558,7.9394,120,74.4808,174.5746,14.7535,58.6398,120,120,0,17.4896,21.6681,13.123,2.6312,120,87.57,88.88,86.28,0.7,120,3.4683,3.4712,3.4645,0.0014,0.5538,0.5544,0.5534,0.0002,0.8081,0.8087,0.8072,0.0005,-0.0005,-0.0001,-0.0011,0.0004,0.0002,0.0003,0.0002,0,0.0002,0.0003,0.0001,0.0001,0.0175,0.0217,0.0131,0.0026,100.9417,218,27,50.7045,0,0,0,0,268.2583,972,17,146.9626,33,41.6167,47,39,23.65,23.68,23.63
2022-11-01 05:10:00,1.2206,3.0344,0.2836,0.5146,120,95.9328,47.1913,120,80.4323,80.7825,80.0806,0.2341,120,25.5523,25.6261,25.4155,0.0597,120,1008.1797,1008.4353,1008.0508,0.0966,120,33.6365,40.1307,24.7512,3.9267,120,46.1228,70.7095,34.072,11.9338,120,141.1019,285.7122,22.1286,93.6527,120,120,0,29.0714,33.8755,21.6681,2.9685,120,85.16,86.28,83.93,0.7,120,3.4697,3.4739,3.4675,0.0016,0.5555,0.5563,0.5542,0.0006,0.8043,0.8078,0.8008,0.0023,-0.0009,-0.0001,-0.0018,0.0006,0.0004,0.0005,0.0003,0.0001,0.0004,0.0006,0.0003,0.0001,0.0291,0.0339,0.0217,0.003,109.85,307,8,55.9399,0,0,0,0,307.0333,1007,14,166.6294,33,41.7667,47,39,23.65,23.68,23.63
2022-11-01 05:20:00,1.2255,2.9056,0.302,0.5761,120,92.8806,50.047,120,80.0094,80.3858,79.3176,0.2104,120,25.8419,26.1663,25.6169,0.1529,120,1008.2705,1008.4536,1008.0691,0.0551,120,47.9585,62.4787,40.1307,7.4527,120,88.6459,112.1092,71.0756,10.9834,120,313.9629,355.05,112.1205,36.4013,120,120,0,43.2803,61.037,34.1807,8.8067,120,82.75,83.93,81.58,0.71,120,3.4712,3.4742,3.4678,0.0009,0.5584,0.5617,0.5562,0.0015,0.8001,0.8039,0.7932,0.0021,-0.0019,-0.0007,-0.0022,0.0002,0.0006,0.0008,0.0005,0.0001,0.0007,0.0009,0.0006,0.0001,0.0433,0.061,0.0342,0.0088,110.375,293,10,62.62,0,0,0,0,296.2583,872,0,161.8982,33,41.4667,47,39,23.65,23.68,23.63
2022-11-01 05:30:00,1.0699,1.8936,0.348,0.3572,120,95.9481,54.4466,120,78.8942,79.3481,78.5546,0.2453,120,26.2608,26.3128,26.148,0.0373,120,1008.3094,1008.4719,1008.2339,0.0844,120,60.6746,70.8898,55.2701,5.0299,120,92.1814,144.7155,59.3517,29.9347,120,190.5973,443.5659,17.7038,157.3369,120,120,0,60.6199,81.4844,49.1348,11.2902,120,80.34,81.58,79.22,0.7,120,3.4718,3.4745,3.4706,0.0014,0.5626,0.5631,0.5615,0.0004,0.7889,0.7935,0.7855,0.0025,-0.0012,-0.0001,-0.0028,0.001,0.0008,0.0009,0.0007,0.0001,0.0008,0.0012,0.0005,0.0002,0.0606,0.0815,0.0491,0.0113,93.4667,183,15,38.8276,0,0,0,0,326.825,1004,25,198.0878,33,41.6167,47,39,23.65,23.68,23.63
2022-11-01 05:40:00,1.4775,2.924,0.4768,0.5757,120,98.1882,39.3208,120,78.459,78.8598,77.9443,0.1816,120,26.4205,26.6668,26.2792,0.0999,120,1008.3871,1008.4536,1008.2339,0.083,120,79.1478,94.4394,59.5953,10.7874,120,172.0376,210.6615,126.7635,21.0187,120,450.6227,511.4277,169.6568,48.8087,120,120,0,104.826,136.4177,76.2963,16.6658,120,77.93,79.22,76.61,0.7,120,3.4731,3.4742,3.4706,0.0014,0.5642,0.5667,0.5628,0.001,0.7846,0.7886,0.7794,0.0018,-0.0028,-0.0011,-0.0032,0.0003,0.001,0.0012,0.0008,0.0001,0.0014,0.0018,0.0011,0.0002,0.1048,0.1364,0.0763,0.0167,137.7667,295,29,62.578,0,0,0,0,309.2167,1018,101,150.4202,33,41.5833,47,39,23.65,23.68,23.63
2022-11-01 05:50:00,1.4499,3.6416,0.4676,0.6636,120,100.3825,43.6651,120,77.5282,77.8527,77.0898,0.1833,120,26.6333,26.7095,26.505,0.0588,120,1008.4628,1008.6367,1008.2522,0.0762,120,104.3597,119.911,90.3543,7.6922,120,127.6368,235.9412,94.5234,34.3424,120,98.9172,527.164,16.2278,137.1317,120,120,0,104.1698,160.5274,81.1792,18.1673,120,75.51,76.61,74.25,0.7,120,3.4744,3.4773,3.4709,0.0013,0.5663,0.5671,0.5651,0.0006,0.7753,0.7785,0.7709,0.0018,-0.0006,-0.0001,-0.0033,0.0009,0.0013,0.0015,0.0011,0.0001,0.0011,0.002,0.0008,0.0003,0.1042,0.1605,0.0812,0.0182,134.7667,373,28,72.1305,0,0,0,0,298.625,729,50,131.0938,33,41.5833,47,39,23.65,23.68,23.63
2022-11-01 06:00:00,1.2692,3.2736,0.2744,0.6521,120,89.1211,48.8234,120,77.3034,77.7612,76.9372,0.2365,120,26.4777,26.5722,26.3219,0.0755,120,1008.5621,1008.8198,1008.417,0.096,120,97.1466,123.9968,85.548,10.5765,120,118.0989,318.7407,85.3637,63.5507,120,78.2508,609.7809,13.2775,177.8309,120,120,0,98.5773,231.6355,74.16,42.1906,120,73.09,74.25,71.89,0.71,120,3.476,3.4803,3.4736,0.0016,0.5648,0.5657,0.5632,0.0008,0.773,0.7776,0.7694,0.0024,-0.0005,-0.0001,-0.0038,0.0011,0.0012,0.0016,0.0011,0.0001,0.001,0.0027,0.0007,0.0005,0.0986,0.2316,0.0742,0.0422,115.1333,333,7,70.8859,0,0,0,0,299.9167,1006,8,179.6954,33,41.65,47,39,23.65,23.68,23.63
2022-11-01 06:10:00,2.054,4.994,0.2192,1.0672,120,83.748,46.7853,120,77.2497,77.9748,76.632,0.3727,120,26.5234,26.6363,26.3372,0.0942,120,1008.8066,1009.003,1008.6184,0.0719,120,154.6572,185.9945,125.4386,16.3931,120,265.9653,398.6086,151.6771,87.3622,120,330.1746,650.5962,26.0635,257.9559,120,120,0,208.1566,306.1006,126.0414,58.944,120,70.68,71.89,69.54,0.71,120,3.4801,3.4834,3.477,0.0012,0.5652,0.5664,0.5634,0.0009,0.7725,0.7797,0.7663,0.0037,-0.002,-0.0002,-0.004,0.0016,0.002,0.0024,0.0016,0.0002,0.0022,0.0033,0.0013,0.0007,0.2082,0.3061,0.126,0.0589,200.4333,520,1,116.0051,0,0,0,0,282.9083,1000,20,176.8271,33,41.65,47,39,23.65,23.68,23.63
2022-11-01 06:20:00,1.7723,4.2948,0.2928,0.9674,120,86.3664,42.8795,120,76.513,77.8832,75.4112,0.9477,120,27.0528,27.2283,26.5874,0.2119,120,1008.8896,1009.0213,1008.8015,0.0863,120,113.6534,152.352,98.7646,17.0666,120,320.1482,394.946,127.1297,91.5254,120,536.9466,694.855,43.2743,229.8498,120,120,0,241.1166,300.9125,100.7111,66.6176,120,68.26,69.54,67.18,0.7,120,3.4815,3.4837,3.48,0.0014,0.5705,0.5723,0.5659,0.0021,0.7651,0.7788,0.7541,0.0095,-0.0033,-0.0003,-0.0043,0.0014,0.0014,0.0019,0.0013,0.0002,0.0027,0.0033,0.0011,0.0008,0.2411,0.3009,0.1007,0.0666,169.8167,444,9,105.1503,0,0,0,0,278.6667,911,10,157.1456,33,41.6667,47,39,23.65,23.68,23.63
2022-11-01 06:30:00,2.502,4.7272,1.0748,0.8812,120,94.6992,30.2123,120,74.9568,75.6859,74.0074,0.4175,120,27.1845,27.2649,27.1276,0.0326,120,1008.9496,1009.0213,1008.8015,0.0859,120,119.2625,136.0118,102.3693,11.4482,120,379.7258,472.982,141.0516,79.5214,120,605.1083,765.1756,67.3703,185.1481,120,120,0,292.0469,367.748,111.3926,60.2248,120,65.83,66.91,64.55,0.7,120,3.4825,3.4837,3.48,0.0014,0.5718,0.5726,0.5713,0.0003,0.7496,0.7569,0.7401,0.0042,-0.0038,-0.0004,-0.0047,0.0011,0.0015,0.0017,0.0013,0.0001,0.0032,0.0039,0.0012,0.0007,0.292,0.3677,0.1114,0.0602,249.1333,491,94,95.7864,0,0,0,0,277.8333,960,80,104.392,33,41.2333,47,39,23.66,23.68,23.63
2022-11-01 06:40:00,2.5511,4.3868,0.992,0.7709,120,94.8793,32.1552,120,74.1348,74.6178,73.7022,0.2543,120,27.042,27.2008,26.9201,0.082,120,1009.041,1009.2044,1008.8198,0.0764,120,146.1564,179.7465,126.1591,16.6648,120,351.0697,532.6999,136.2893,148.962,120,435.7961,748.4563,19.1782,296.8185,120,120,0,280.0048,426.3436,108.0355,119.0475,120,63.41,64.55,62.19,0.71,120,3.484,3.4867,3.4803,0.0013,0.5704,0.572,0.5692,0.0008,0.7413,0.7462,0.737,0.0025,-0.0027,-0.0001,-0.0046,0.0018,0.0019,0.0023,0.0016,0.0002,0.0029,0.0044,0.0011,0.0012,0.28,0.4263,0.108,0.119,254.4667,454,85,83.7913,0,0,0,0,285.1083,961,122,115.4573,34,41.4833,47,39,23.66,23.68,23.63
2022-11-01 06:50:00,2.3542,4.6076,0.6424,0.9313,120,84.4519,34.1436,120,74.2925,74.6788,73.6717,0.2327,120,27.1825,27.5854,27.0086,0.155,120,1009.1824,1009.4058,1008.9846,0.0697,120,166.1757,223.2417,122.3142,32.6978,120,486.8674,623.5594,144.7155,127.0342,120,623.5616,756.3245,46.7177,215.9071,120,120,0,397.8113,522.7821,114.1392,106.1458,120,60.99,62.19,59.83,0.71,120,3.4864,3.4901,3.4831,0.0012,0.5718,0.5758,0.5701,0.0015,0.7429,0.7468,0.7367,0.0023,-0.0039,-0.0003,-0.0047,0.0013,0.0021,0.0028,0.0016,0.0004,0.0041,0.0052,0.0012,0.0011,0.3978,0.5228,0.1141,0.1061,233.0667,478,47,101.233,0,0,0,0,268.1667,987,77,140.3574,34,41.65,47,39,23.66,23.68,23.63
2022-11-01 07:00:00,2.4577,4.9572,0.4768,1.1797,120,99.3521,44.1834,120,73.3708,74.0989,72.6341,0.3067,120,27.6213,27.7624,27.561,0.0569,120,1009.2366,1009.4058,1009.1861,0.071,120,190.4724,225.885,153.7937,22.6334,120,459.2614,632.7191,181.3529,163.5523,120,486.7463,804.0251,19.1782,294.661,120,120,0,382.8267,531.0221,150.7614,136.6279,120,58.57,59.83,57.47,0.7,120,3.4873,3.4901,3.4864,0.0012,0.5762,0.5776,0.5756,0.0006,0.7337,0.741,0.7263,0.0031,-0.003,-0.0001,-0.005,0.0018,0.0024,0.0029,0.002,0.0003,0.0038,0.0053,0.0015,0.0014,0.3828,0.531,0.1508,0.1366,244.3167,516,29,128.2276,0,0,0,0,306.1583,1012,45,148.3446,34,41.3833,47,39,23.66,23.68,23.63
2022-11-01 07:10:00,2.446,4.35,0.6148,0.9144,120,80.5657,35.2541,120,72.6302,73.3665,72.0847,0.334,120,27.706,27.7715,27.6556,0.0315,120,1009.285,1009.4241,1009.1861,0.091,120,180.5378,204.9787,158.1197,15.0783,120,580.4379,688.0408,230.0792,128.5938,120,676.483,805.4995,70.8137,215.7911,120,120,0,493.1664,594.5006,197.7599,110.4056,120,56.15,57.47,54.85,0.7,120,3.4881,3.4904,3.4864,0.0015,0.5771,0.5777,0.5766,0.0003,0.7263,0.7337,0.7208,0.0033,-0.0042,-0.0004,-0.005,0.0013,0.0023,0.0026,0.002,0.0002,0.0048,0.0057,0.0019,0.0011,0.4932,0.5945,0.1978,0.1104,243.0417,450,44,99.3926,0,0,0,0,248.9583,1020,48,139.6844,34,41.9333,47,39,23.66,23.68,23.63
2022-11-01 07:20:00,2.1359,4.1844,0.762,0.8857,120,76.3431,44.1033,120,72.0646,72.573,71.4743,0.2972,120,27.8241,27.8967,27.7288,0.0427,120,1009.3855,1009.6072,1009.2044,0.0823,120,173.9675,216.9937,142.9803,23.7911,120,564.6199,716.9832,165.599,202.8185,120,619.0293,825.1708,16.7193,315.3686,120,120,0,486.0276,618.9154,139.4696,175.195,120,53.73,54.85,52.49,0.71,120,3.4898,3.4935,3.4867,0.0014,0.5782,0.579,0.5773,0.0004,0.7206,0.7257,0.7147,0.003,-0.0038,-0.0001,-0.0051,0.002,0.0022,0.0028,0.0018,0.0003,0.0047,0.006,0.0014,0.0017,0.486,0.6189,0.1395,0.1752,209.3333,432,60,96.2712,0,0,0,0,261.4833,1021,11,180.8691,34.1,41.5833,47,39,23.67,23.68,23.63
2022-11-01 07:30:00,2.9016,5.2516,1.0196,0.9761,120,95.7985,31.4337,120,71.3238,72.2373,70.7724,0.2858,120,27.7913,27.9394,27.6159,0.1177,120,1009.4061,1009.6072,1009.2044,0.0408,120,220.278,287.1622,156.1969,40.1303,120,562.9438,819.5666,196.3733,203.8001,120,519.8498,849.7583,16.2278,313.7333,120,120,0,490.5596,722.9835,165.4103,179.9985,120,51.31,52.49,50.13,0.71,120,3.4901,3.4935,3.4867,0.0007,0.5779,0.5794,0.5762,0.0012,0.7132,0.7224,0.7077,0.0029,-0.0032,-0.0001,-0.0053,0.0019,0.0028,0.0036,0.002,0.0005,0.0047,0.0068,0.0016,0.0017,0.4906,0.723,0.1654,0.18,292.5667,548,88,106.094,0,0,0,0,273.925,554,11,91.1702,35,41.5333,47,41,23.67,23.68,23.63
2022-11-01 07:40:00,2.6287,6.006,0.7252,1.2601,120,98.5055,44.2312,120,71.8879,72.8477,70.864,0.4511,120,27.8251,28.2598,27.5487,0.2459,120,1009.4064,1009.6255,1009.2227,0.0757,120,195.8751,233.815,158.8402,22.6652,120,770.0611,819.2005,338.5246,68.604,120,822.1458,849.2668,189.3265,89.3869,120,120,0,670.5705,713.2176,274.3614,63.3932,120,48.89,50.13,47.77,0.71,120,3.4901,3.4938,3.487,0.0013,0.5783,0.5826,0.5755,0.0025,0.7189,0.7285,0.7086,0.0045,-0.0051,-0.0012,-0.0053,0.0006,0.0025,0.003,0.002,0.0003,0.0064,0.0068,0.0028,0.0006,0.6706,0.7132,0.2744,0.0634,262.9,630,56,136.9677,0,0,0,0,285.7667,651,48,126.291,35,41.5667,47,39,23.67,23.68,23.63
2022-11-01 07:50:00,2.9728,5.1596,0.7252,0.9603,120,97.5261,34.884,120,70.5649,71.2912,70.0095,0.3143,120,27.9623,28.2568,27.7532,0.1626,120,1009.5351,1009.8086,1009.4241,0.0958,120,233.4966,288.1236,168.4528,41.5662,120,692.6383,918.8523,241.8031,224.5823,120,629.8274,874.3458,35.8991,320.2634,120,120,0,607.6057,812.7079,204.7792,200.6068,120,46.47,47.77,45.15,0.7,120,3.4923,3.4968,3.4904,0.0016,0.5796,0.5826,0.5775,0.0016,0.7056,0.7129,0.7001,0.0031,-0.0039,-0.0002,-0.0054,0.002,0.003,0.0037,0.0021,0.0005,0.0058,0.0077,0.002,0.0019,0.6076,0.8127,0.2048,0.2006,300.3,538,56,104.3757,0,0,0,0,290.2083,924,17,122.7195,35,41.5667,47,39,23.67,23.68,23.63
2022-11-01 08:00:00,2.7641,5.868,0.7988,1.0315,120,99.7376,37.7377,120,70.9777,71.7795,70.2231,0.4133,120,27.8323,27.9577,27.7532,0.0603,120,1009.6347,1009.827,1009.4424,0.0621,120,221.6918,253.0394,188.878,18.2523,120,729.8339,909.6939,200.4034,251.7297,120,662.2261,892.5411,16.2278,327.6296,120,120,0,641.6033,808.1301,165.1051,229.6168,120,44.06,45.15,42.8,0.7,120,3.4939,3.4971,3.4907,0.001,0.5783,0.5796,0.5775,0.0006,0.7098,0.7178,0.7022,0.0041,-0.0041,-0.0001,-0.0055,0.002,0.0028,0.0032,0.0024,0.0002,0.0061,0.0076,0.0017,0.0021,0.6416,0.8081,0.1651,0.2296,277.6167,615,64,112.1195,0,0,0,0,296.275,957,26,127.874,35.6,41.5667,47,39,23.67,23.68,23.63
2022-11-01 08:10:00,1.8516,3.7152,0.532,0.7788,120,82.2649,51.2003,120,71.2399,72.3289,70.2536,0.5612,120,28.1544,28.3941,27.7929,0.1951,120,1009.6286,1009.827,1009.4424,0.0394,120,183.4956,234.0551,143.2205,28.5733,120,755.5712,914.8223,199.6711,213.4408,120,723.4787,885.1644,16.2278,279.286,120,120,0,669.7236,815.7598,164.7999,190.8766,120,41.65,42.8,40.45,0.71,120,3.4938,3.4971,3.4907,0.0007,0.5815,0.5839,0.5779,0.0019,0.7124,0.7233,0.7025,0.0056,-0.0045,-0.0001,-0.0055,0.0017,0.0023,0.003,0.0018,0.0004,0.0063,0.0076,0.0017,0.0018,0.6697,0.8158,0.1648,0.1909,178.4333,381,35,84.6565,0,0,0,0,295.8417,1012,20,203.4802,36,41.7,47,39,23.67,23.68,23.63
2022-11-01 08:20:00,2.257,5.8312,0.6424,1.0681,120,90.4783,42.3799,120,70.0786,71.1692,69.0024,0.4897,120,28.4219,28.5589,28.2904,0.0828,120,1009.6788,1009.8453,1009.4424,0.0816,120,207.58,248.9543,182.8709,15.0773,120,877.3583,986.6303,282.1044,144.7067,120,811.8107,920.079,107.6958,179.006,120,120,0,779.1553,890.8353,230.7199,137.7649,120,39.24,40.45,38.11,0.7,120,3.4946,3.4974,3.4907,0.0014,0.5842,0.5856,0.5829,0.0008,0.7008,0.7117,0.69,0.0049,-0.005,-0.0007,-0.0057,0.0011,0.0026,0.0032,0.0023,0.0002,0.0073,0.0082,0.0024,0.0012,0.7792,0.8908,0.2307,0.1378,222.5,611,47,116.0952,0,0,0,0,286.2917,929,56,150.1273,36,41.5333,47,39,23.68,23.68,23.63
2022-11-01 08:30:00,2.5775,5.4632,0.302,1.3164,120,87.5029,56.4946,120,69.248,70.4062,68.4835,0.4806,120,28.4991,28.7023,28.2202,0.1322,120,1009.8056,1010.0284,1009.6255,0.0873,120,245.71,291.9685,216.2732,23.4413,120,840.0619,1055.8739,241.0708,237.53,120,698.4646,909.7519,19.1782,279.7007,120,120,0,752.4974,947.5997,199.591,220.085,120,36.84,38.11,35.76,0.7,120,3.4968,3.5005,3.4938,0.0015,0.585,0.587,0.5822,0.0013,0.6925,0.7041,0.6848,0.0048,-0.0043,-0.0001,-0.0056,0.0017,0.0031,0.0037,0.0027,0.0003,0.007,0.0088,0.002,0.002,0.7525,0.9476,0.1996,0.2201,257.3333,571,10,143.0876,0,0,0,0,294,989,2,182.7105,36.7,41.55,47,39,23.68,23.68,23.63
2022-11-01 08:40:00,2.2903,4.6352,0.486,0.9156,120,79.2282,49.8622,120,70.2564,71.1997,68.8803,0.5715,120,28.3208,28.6077,28.0889,0.1652,120,1009.7836,1010.0284,1009.6438,0.0942,120,191.784,241.2646,149.9488,20.9652,120,875.3646,1033.5258,207.3649,253.473,120,776.8426,915.6542,16.7193,290.5221,120,120,0,780.2591,919.8279,163.8844,235.2219,120,34.43,35.5,33.17,0.69,120,3.4964,3.5005,3.4941,0.0016,0.5832,0.5861,0.5809,0.0016,0.7026,0.712,0.6888,0.0057,-0.0048,-0.0001,-0.0057,0.0018,0.0024,0.0031,0.0019,0.0003,0.0073,0.0086,0.0017,0.0021,0.7803,0.9198,0.1639,0.2352,226.1167,481,30,99.526,0,0,0,0,277.4083,1010,12,199.1709,37,41.7833,47,39,23.68,23.68,23.63
2022-11-01 08:50:00,3.1025,5.6564,0.854,0.8595,120,98.4323,23.4108,120,69.3096,70.3146,68.6056,0.4162,120,28.1755,28.5742,27.8936,0.2242,120,1009.8195,1010.0467,1009.6438,0.0891,120,189.0145,243.4276,148.9882,20.4571,120,967.4942,1043.7839,256.4586,140.1528,120,859.9455,926.9642,50.651,165.9975,120,120,0,866.184,940.2753,208.4414,134.9906,120,32.04,33.17,30.84,0.7,120,3.497,3.5008,3.4941,0.0015,0.5818,0.5857,0.5789,0.0022,0.6931,0.7031,0.6861,0.0042,-0.0053,-0.0003,-0.0058,0.001,0.0024,0.0031,0.0019,0.0003,0.0081,0.0087,0.0021,0.0012,0.8662,0.9403,0.2084,0.135,314.4,592,70,93.4218,0,0,0,0,278.8,443,53,67.626,37,41.65,47,39,23.68,23.68,23.63
2022-11-01 09:00:00,2.6017,5.4172,0.762,0.9493,120,91.5043,36.6538,120,70.2267,71.2912,69.0329,0.6197,120,27.9813,28.2904,27.86,0.115,120,1009.8416,1010.0467,1009.6438,0.0653,120,209.3642,272.5039,175.9016,21.8724,120,881.3243,1091.7791,204.0672,296.5765,120,723.1754,926.9642,18.6868,324.951,120,120,0,789.9843,985.7479,162.9688,278.1065,120,29.67,30.84,28.53,0.7,120,3.4974,3.5008,3.4941,0.0011,0.5798,0.5829,0.5786,0.0011,0.7023,0.7129,0.6903,0.0062,-0.0045,-0.0001,-0.0058,0.002,0.0027,0.0035,0.0022,0.0003,0.0073,0.0091,0.0017,0.0025,0.79,0.9857,0.163,0.2781,259.9667,566,60,103.1875,0,0,0,0,263.5667,622,0,108.2168,37.8,41.8,47,39,23.68,23.73,23.68
2022-11-01 09:10:00,2.5947,6.2176,0.624,1.216,120,89.8778,34.6006,120,69.8854,70.7114,69.0939,0.4307,120,28.3113,28.4155,28.2141,0.0567,120,1009.8328,1010.065,1009.6622,0.0892,120,227.1066,273.4654,196.8087,18.9823,120,964.8441,1134.2773,253.527,265.7658,120,780.9939,935.8153,15.7364,286.1721,120,120,0,872.0308,1020.2338,209.0518,247.0613,120,27.3,28.53,26.22,0.69,120,3.4972,3.5011,3.4944,0.0015,0.5831,0.5841,0.5821,0.0006,0.6989,0.7071,0.6909,0.0043,-0.0048,-0.0001,-0.0058,0.0018,0.0029,0.0035,0.0025,0.0002,0.008,0.0094,0.0021,0.0022,0.872,1.0202,0.2091,0.2471,259.2083,653,45,132.1756,0,0,0,0,276.6167,911,88,132.8779,38,41.6667,47,41,23.68,23.73,23.63
2022-11-01 09:20:00,2.7673,5.316,0.7804,0.9094,120,82.0201,33.721,120,69.3958,70.4062,68.6972,0.4074,120,28.2942,28.3666,28.1958,0.0525,120,1009.6759,1009.8819,1009.479,0.1077,120,248.876,339.3079,203.0559,31.7667,120,898.1099,1209.0168,259.7551,347.8306,120,669.373,933.3564,15.7364,371.5837,120,120,0,809.9918,1100.4975,214.5451,324.0557,120,24.94,26.22,23.68,0.68,120,3.4946,3.498,3.4913,0.0018,0.5829,0.5837,0.582,0.0005,0.694,0.7041,0.687,0.0041,-0.0042,-0.0001,-0.0058,0.0023,0.0032,0.0043,0.0026,0.0004,0.0075,0.0101,0.0022,0.0029,0.81,1.1005,0.2145,0.3241,277.9667,555,62,98.847,0,0,0,0,250.8417,946,12,127.376,38,41.5333,47,39,23.68,23.68,23.68
2022-11-01 09:30:00,2.806,5.2792,0.854,0.975,120,72.3027,33.7285,120,69.1143,70.1315,67.7816,0.6339,120,28.4108,28.5528,28.153,0.1048,120,1009.5772,1009.6988,1009.479,0.0902,120,212.5382,305.9063,175.6614,31.8104,120,1005.5476,1181.9052,266.3505,261.582,120,805.971,931.3906,16.7193,281.2368,120,120,0,913.0655,1073.6412,222.1748,239.9248,120,22.61,23.68,21.42,0.68,120,3.493,3.495,3.4913,0.0015,0.5841,0.5855,0.5815,0.001,0.6911,0.7013,0.6778,0.0063,-0.005,-0.0001,-0.0058,0.0017,0.0027,0.0039,0.0022,0.0004,0.0084,0.0098,0.0022,0.0022,0.9131,1.0736,0.2222,0.2399,282.175,551,70,105.9729,0,0,0,0,211.725,624,4,100.8992,38.7,41.5667,47,39,23.68,23.68,23.68
