datetime,Anemometer;wind_speed;Avg (m/s),Anemometer;wind_speed;Max (m/s),Anemometer;wind_speed;Min (m/s),Anemometer;wind_speed;StdDev (m/s),Anemometer;wind_speed;Count (),Wind Vane TMR;wind_direction;Avg (°),Wind Vane TMR;wind_direction;StdDev (°),Wind Vane TMR;wind_direction;Count (),Hygro/Thermo;humidity;Avg (%),Hygro/Thermo;humidity;Max (%),Hygro/Thermo;humidity;Min (%),Hygro/Thermo;humidity;StdDev (%),Hygro/Thermo;humidity;Count (),Hygro/Thermo;temperature;Avg (°C),Hygro/Thermo;temperature;Max (°C),Hygro/Thermo;temperature;Min (°C),Hygro/Thermo;temperature;StdDev (°C),Hygro/Thermo;temperature;Count (),Barometer;air_pressure;Avg (hPa),Barometer;air_pressure;Max (hPa),Barometer;air_pressure;Min (hPa),Barometer;air_pressure;StdDev (hPa),Barometer;air_pressure;Count (),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Avg (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Max (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Min (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;StdDev (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Count (),GHI (Global Horizontal Irradiance);solar_irradiance;Avg (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Max (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Min (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;StdDev (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Count (),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Avg (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Max (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Min (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;StdDev (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Count (),Precipitation;precipitation;Count (),Precipitation;precipitation;Sum (mm),GTI (Global Tilt Irradiance) PV Cell;voltage;Avg (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Max (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Min (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;StdDev (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Count (),Theta;other;Avg (°),Theta;other;Max (°),Theta;other;Min (°),Theta;other;StdDev (°),Theta;other;Count (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A5;channel;Avg (V),A5;channel;Max (V),A5;channel;Min (V),A5;channel;StdDev (V),A6;channel;Avg (V),A6;channel;Max (V),A6;channel;Min (V),A6;channel;StdDev (V),A7;channel;Avg (V),A7;channel;Max (V),A7;channel;Min (V),A7;channel;StdDev (V),C1;channel;Avg (I),C1;channel;Max (I),C1;channel;Min (I),C1;channel;StdDev (I),C2;channel;Avg (I),C2;channel;Max (I),C2;channel;Min (I),C2;channel;StdDev (I),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-11-28 09:50:00,3.1106,7.0732,0.44,1.5425,120,48.7917,47.4504,120,70.9924,72.2983,69.9789,0.512,120,28.4972,28.6077,28.3941,0.0562,120,1005.0792,1005.2309,1004.8463,0.0822,120,315.3399,405.1512,209.785,60.2149,120,981.4375,1258.1104,338.5246,300.1919,120,669.9754,888.1147,17.2108,325.4593,120,120,0,878.6966,1160.9241,292.0621,273.4281,120,22.34,23.3,21.48,0.54,120,3.418,3.4205,3.4141,0.0014,0.585,0.5861,0.5839,0.0006,0.7099,0.723,0.6998,0.0051,-0.0042,-0.0001,-0.0055,0.002,0.004,0.0051,0.0027,0.0008,0.0082,0.0105,0.0028,0.0025,0.8787,1.1609,0.2921,0.2734,315.2833,746,25,167.6619,0,0,0,0,223.8833,1005,0,225.6782,40,46.2167,49,41,23.68,23.68,23.68
2022-11-28 10:00:00,3.5492,6.9352,0.762,1.3131,120,57.2232,45.188,120,70.426,72.2983,69.1549,0.7054,120,28.7826,28.9343,28.623,0.0949,120,1004.9428,1005.0661,1004.828,0.0934,120,202.3153,271.0622,175.4213,23.7636,120,1041.4365,1130.2473,552.4838,95.7903,120,840.6687,899.4264,305.3819,106.3906,120,120,0,927.6152,1012.6041,460.5243,85.3949,120,20.53,21.48,19.59,0.51,120,3.4157,3.4178,3.4138,0.0016,0.5878,0.5893,0.5862,0.0009,0.7043,0.723,0.6915,0.0071,-0.0052,-0.0019,-0.0056,0.0007,0.0026,0.0034,0.0022,0.0003,0.0087,0.0094,0.0046,0.0008,0.9276,1.0126,0.4605,0.0854,362.9583,731,60,142.7281,0,0,0,0,233.4167,980,11,209.0177,40,46.7167,47,41,23.68,23.68,23.68
2022-11-28 10:10:00,3.3158,6.7144,0.6332,1.4434,120,55.437,45.848,120,69.7844,70.5588,68.5141,0.5458,120,28.6794,28.7847,28.5528,0.0645,120,1004.8045,1005.0478,1004.6632,0.0939,120,187.016,264.8142,148.0268,25.1531,120,977.0838,1170.5474,222.3854,275.162,120,781.5594,905.3271,16.7193,282.0393,120,120,0,872.6157,1051.3627,184.3318,248.3947,120,18.86,19.59,18.05,0.46,120,3.4134,3.4175,3.4111,0.0016,0.5868,0.5878,0.5855,0.0006,0.6978,0.7056,0.6851,0.0055,-0.0049,-0.0001,-0.0056,0.0018,0.0024,0.0034,0.0019,0.0003,0.0081,0.0098,0.0019,0.0023,0.8726,1.0514,0.1843,0.2484,337.5917,707,46,156.8861,0,0,0,0,261.3833,1019,1,246.8455,40,46.7,49,41,23.68,23.68,23.68
2022-11-28 10:20:00,3.5159,6.466,0.8448,1.0914,120,48.7708,34.3318,120,69.2689,70.2841,68.6666,0.2619,120,28.6758,28.7207,28.6047,0.0275,120,1004.6014,1004.6999,1004.4801,0.0931,120,164.3053,188.878,144.9032,11.8957,120,1076.4736,1122.5534,1040.12,15.5393,120,894,904.3426,839.4312,8.0246,120,120,0,965.0741,1008.0264,905.179,14.4406,120,17.36,18.05,16.69,0.41,120,3.41,3.4117,3.408,0.0016,0.5868,0.5872,0.586,0.0003,0.6927,0.7028,0.6867,0.0026,-0.0055,-0.0052,-0.0056,0.0001,0.0021,0.0024,0.0018,0.0002,0.009,0.0094,0.0087,0.0001,0.9651,1.008,0.9052,0.0144,359.3417,680,69,118.6285,0,0,0,0,176.8917,985,4,167.5956,40,46.75,49,41,23.68,23.68,23.68
2022-11-28 10:30:00,3.9828,7.2756,0.8264,1.2966,120,41.4763,31.4663,120,69.0265,69.9484,67.8426,0.6063,120,28.5389,28.739,28.3117,0.1408,120,1004.4359,1004.4984,1004.297,0.0823,120,196.7202,265.7756,151.3913,28.0221,120,863.6928,1173.479,213.593,382.3906,120,650.0019,908.2775,15.2449,385.7664,120,120,0,769.4276,1069.3686,176.7022,351.899,120,16.09,16.69,15.58,0.33,120,3.4073,3.4083,3.405,0.0014,0.5854,0.5874,0.5831,0.0014,0.6903,0.6995,0.6784,0.0061,-0.004,-0.0001,-0.0056,0.0024,0.0025,0.0034,0.0019,0.0004,0.0072,0.0098,0.0018,0.0032,0.7694,1.0694,0.1767,0.3519,410.0833,768,67,140.9362,0,0,0,0,168.0083,1020,7,182.0767,40.6,46.7833,49,41,23.68,23.68,23.68
2022-11-28 10:40:00,3.6056,6.88,0.8724,1.2943,120,52.0419,36.2455,120,68.7597,69.4296,68.1783,0.31,120,28.6783,28.739,28.5345,0.0477,120,1004.4409,1004.6999,1004.297,0.0913,120,178.3611,213.389,149.2283,16.898,120,1113.4585,1167.617,1070.8956,21.9716,120,902.6179,910.2449,885.6558,5.5325,120,120,0,997.088,1043.4278,958.2812,19.3137,120,15.11,15.58,14.76,0.24,120,3.4073,3.4117,3.405,0.0015,0.5868,0.5874,0.5854,0.0005,0.6876,0.6943,0.6818,0.0031,-0.0056,-0.0055,-0.0056,0,0.0023,0.0027,0.0019,0.0002,0.0093,0.0097,0.0089,0.0002,0.9971,1.0434,0.9583,0.0193,369.0917,725,72,140.681,0,0,0,0,213.975,1011,2,207.754,41,46.7333,47,41,23.68,23.68,23.68
2022-11-28 10:50:00,3.1274,5.638,0.6332,1.2158,120,68.9951,36.7565,120,68.9896,70.04,67.9037,0.576,120,28.7968,28.9404,28.6749,0.0818,120,1004.2767,1004.4984,1004.1322,0.0886,120,209.8608,285.7205,154.7551,32.7635,120,1022.3121,1190.3313,246.5666,248.1278,120,784.3461,917.1286,20.6542,251.589,120,120,0,917.3966,1102.3286,205.3896,229.8873,120,14.46,14.69,14.25,0.13,120,3.4046,3.4083,3.4022,0.0015,0.588,0.5894,0.5867,0.0008,0.6899,0.7004,0.679,0.0058,-0.0049,-0.0001,-0.0057,0.0016,0.0027,0.0036,0.002,0.0004,0.0085,0.0099,0.0021,0.0021,0.9174,1.1023,0.2054,0.2299,317.1083,590,46,132.1474,0,0,0,0,213.9417,1007,4,134.5695,41,46.5667,47,41,23.68,23.68,23.63
2022-11-28 11:00:00,3.442,5.8496,0.716,1.2323,120,51.5434,40.8762,120,68.9652,69.6738,68.0258,0.4109,120,28.8162,28.8977,28.6871,0.0731,120,1004.1086,1004.3153,1003.9491,0.0797,120,255.6466,326.0913,198.4906,35.3111,120,886.203,1225.8691,274.4106,343.7018,120,605.969,910.2449,17.7038,349.2713,120,120,0,790.9965,1122.4708,228.5836,318.1321,120,14.19,14.25,14.17,0.02,120,3.4018,3.4053,3.3992,0.0013,0.5882,0.589,0.5869,0.0007,0.6897,0.6967,0.6803,0.0041,-0.0038,-0.0001,-0.0056,0.0022,0.0032,0.0041,0.0025,0.0004,0.0074,0.0102,0.0023,0.0029,0.791,1.1225,0.2286,0.3181,351.3,613,55,133.9448,0,0,0,0,239.5333,1013,27,237.8075,41,46.8167,47,41,23.68,23.68,23.63
2022-11-28 11:10:00,3.6295,6.8248,0.9368,1.2567,120,41.1014,36.0097,120,69.0151,69.7958,68.453,0.2712,120,28.6933,28.7909,28.6016,0.0503,120,1004.0507,1004.1505,1003.766,0.0968,120,303.0163,350.8425,272.7441,19.7174,120,920.2265,1278.2605,308.4826,378.9467,120,594.1135,908.2775,18.1953,370.2094,120,120,0,832.0312,1172.216,269.1732,349.5558,120,14.34,14.53,14.2,0.1,120,3.4008,3.4025,3.3961,0.0016,0.5869,0.5879,0.586,0.0005,0.6902,0.698,0.6845,0.0027,-0.0037,-0.0001,-0.0056,0.0023,0.0038,0.0045,0.0035,0.0003,0.0077,0.0106,0.0026,0.0032,0.832,1.1722,0.2692,0.3496,371.6833,719,79,136.5976,0,0,0,0,225.7333,1021,1,264.936,41,46.8333,47,41,23.68,23.68,23.68
2022-11-28 11:20:00,3.2444,6.0704,0.8816,1.2381,120,48.357,39.2595,120,69.6277,70.925,68.4835,0.5733,120,28.7456,28.9495,28.5192,0.1384,120,1003.9296,1004.1505,1003.7477,0.1013,120,308.5854,393.1362,230.4512,54.2529,120,973.2125,1304.6387,325.3349,327.5699,120,638.3553,901.8837,16.7193,346.4697,120,120,0,881.5068,1192.9685,292.9777,298.6567,120,14.88,15.23,14.53,0.21,120,3.3988,3.4025,3.3958,0.0017,0.5875,0.5895,0.5852,0.0014,0.6963,0.7093,0.6848,0.0057,-0.004,-0.0001,-0.0056,0.0022,0.0039,0.005,0.0029,0.0007,0.0081,0.0109,0.0027,0.0027,0.8815,1.193,0.293,0.2987,329.825,637,73,134.5779,0,0,0,0,205.2083,1020,7,209.6974,41,45.3167,49,41,23.68,23.68,23.68
2022-11-28 11:30:00,3.4332,7.064,1.0104,1.1987,120,49.7992,45.1937,120,69.8993,70.7419,69.1549,0.3914,120,28.8002,28.9068,28.7329,0.0489,120,1003.7623,1003.9674,1003.5646,0.0647,120,394.0833,470.5134,302.7819,41.6944,120,754.1729,1333.5822,356.4766,355.6027,120,353.6029,893.524,14.2604,344.3227,120,120,0,691.2163,1231.727,321.9703,331.0403,120,15.77,16.37,15.23,0.31,120,3.396,3.3995,3.3927,0.0011,0.588,0.5891,0.5873,0.0005,0.699,0.7074,0.6915,0.0039,-0.0022,-0.0001,-0.0055,0.0021,0.005,0.006,0.0038,0.0005,0.0063,0.0111,0.003,0.003,0.6912,1.2317,0.322,0.331,350.35,745,87,130.2947,0,0,0,0,228.35,1017,4,232.5407,41,41.85,47,39,23.68,23.68,23.68
2022-11-28 11:40:00,3.1006,5.8772,1.36,0.8975,120,65.6272,32.0521,120,69.7974,70.4978,69.0329,0.4176,120,28.6143,28.7725,28.4521,0.1155,120,1003.5174,1003.7843,1003.3815,0.1104,120,289.6335,375.1134,236.2181,34.4252,120,680.4809,1243.455,251.6951,422.3633,120,386.8129,896.9675,14.2604,392.2011,120,120,0,611.034,1134.6782,217.9022,390.4905,120,16.97,17.67,16.37,0.39,120,3.392,3.3964,3.3897,0.0018,0.5861,0.5877,0.5845,0.0011,0.698,0.705,0.6903,0.0042,-0.0024,-0.0001,-0.0056,0.0024,0.0037,0.0048,0.003,0.0004,0.0057,0.0104,0.0021,0.0035,0.611,1.1347,0.2179,0.3905,314.1917,616,125,97.5519,0,0,0,0,213.7917,1015,23,152.241,41,41.6667,47,39,23.68,23.73,23.63
2022-11-28 11:50:00,3.2282,6.88,0.3848,1.4832,120,44.8427,43.1896,120,70.0056,71.3523,68.4225,0.8247,120,28.7803,28.9892,28.4765,0.1607,120,1003.3258,1003.4181,1003.1983,0.0909,120,272.2716,356.3693,216.2732,38.1618,120,906.0083,1226.6026,320.5726,295.5589,120,622.324,896.9675,41.7999,318.242,120,120,0,815.7394,1094.0886,278.3288,274.028,120,18.4,19.16,17.67,0.45,120,3.3888,3.3903,3.3866,0.0015,0.5878,0.5899,0.5848,0.0016,0.7001,0.7135,0.6842,0.0082,-0.0039,-0.0003,-0.0056,0.002,0.0035,0.0045,0.0027,0.0005,0.0075,0.0102,0.0027,0.0025,0.8157,1.0941,0.2783,0.274,328.0667,725,19,161.212,0,0,0,0,243.8083,1021,0,262.6568,41,41.4333,47,39,23.68,23.73,23.68
2022-11-28 12:00:00,3.2476,6.7788,0.8816,1.1998,120,42.4907,38.4015,120,69.8777,70.4978,68.4835,0.4023,120,28.5244,28.6718,28.4613,0.0528,120,1003.2022,1003.3998,1002.9969,0.0602,120,307.5421,363.8189,249.1945,26.0351,120,660.8405,1226.9688,263.0528,388.4444,120,357.168,891.5582,15.2449,378.0553,120,120,0,596.9573,1119.7241,229.4992,358.5074,120,20.02,20.82,19.16,0.5,120,3.3867,3.39,3.3833,0.001,0.5852,0.5867,0.5846,0.0005,0.6988,0.705,0.6848,0.004,-0.0022,-0.0001,-0.0055,0.0023,0.0039,0.0046,0.0032,0.0003,0.0055,0.0102,0.0022,0.0032,0.597,1.1197,0.2295,0.3585,330.175,714,73,130.4183,0,0,0,0,222.15,1011,15,250.2254,41,41.6333,47,39,23.68,23.68,23.68
2022-11-28 12:10:00,3.7198,6.3556,1.36,1.1017,120,42.4165,37.8695,120,69.4433,70.4367,68.6972,0.516,120,28.7014,28.8885,28.449,0.1272,120,1003.0305,1003.2167,1002.8138,0.1264,120,307.2938,383.0433,232.8535,40.2054,120,775.0315,1276.7947,283.569,389.3361,120,475.1655,901.8837,15.2449,392.7697,120,120,0,695.3413,1175.573,240.791,360.9381,120,21.79,22.81,20.82,0.53,120,3.3838,3.3869,3.3802,0.0021,0.587,0.5889,0.5845,0.0013,0.6944,0.7044,0.687,0.0052,-0.0029,-0.0001,-0.0056,0.0024,0.0039,0.0049,0.003,0.0005,0.0065,0.0106,0.0024,0.0032,0.6953,1.1756,0.2408,0.3609,381.5,668,125,119.7506,0,0,0,0,213,998,1,243.9117,41,41.7333,47,39,23.68,23.68,23.68
2022-11-28 12:20:00,3.307,5.8404,0.7712,1.2755,120,58.9445,40.8779,120,70.0878,71.2302,69.3075,0.4326,120,28.3903,28.5101,28.3056,0.0496,120,1002.8141,1003.0335,1002.6307,0.0994,120,228.4482,301.3402,175.6614,30.56,120,987.4826,1136.1092,291.2629,231.3785,120,780.1784,900.9007,46.2246,252.5285,120,120,0,890.4004,1033.0515,253.6088,214.3117,120,23.68,24.69,22.81,0.56,120,3.3802,3.3839,3.3772,0.0017,0.5839,0.5851,0.5831,0.0005,0.7009,0.7123,0.6931,0.0043,-0.0048,-0.0003,-0.0056,0.0016,0.0029,0.0038,0.0022,0.0004,0.0082,0.0095,0.0024,0.0019,0.8904,1.0331,0.2536,0.2143,336.625,612,61,138.6437,0,0,0,0,222.2333,1002,2,191.4868,41,41.8333,47,39,23.68,23.73,23.68
2022-11-28 12:30:00,3.5028,6.2544,1.1484,1.2129,120,63.3119,32.2047,120,69.4004,71.3218,67.3543,1.0716,120,28.8574,29.0014,28.5223,0.1119,120,1002.6867,1002.8504,1002.4476,0.0799,120,198.7168,272.2638,148.9882,39.5265,120,968.6787,1106.7995,395.6783,166.3124,120,802.9058,902.3767,154.4119,195.2476,120,120,0,874.8741,1001.9227,339.0606,156.2416,120,25.65,26.65,24.69,0.59,120,3.3781,3.3808,3.3741,0.0013,0.5886,0.59,0.5852,0.0011,0.694,0.7132,0.6735,0.0107,-0.005,-0.001,-0.0056,0.0012,0.0025,0.0035,0.0019,0.0005,0.0081,0.0092,0.0033,0.0014,0.8749,1.0019,0.3391,0.1562,357.9167,657,102,131.8413,0,0,0,0,206.075,1020,7,145.9507,41,41.6333,49,39,23.68,23.68,23.68
2022-11-28 12:40:00,3.9671,6.7144,1.2864,1.2037,120,46.2597,30.3406,120,68.1168,68.6972,67.5069,0.2583,120,28.573,28.7329,28.4765,0.0642,120,1002.4282,1002.6673,1002.2462,0.1169,120,156.7838,178.0646,130.9654,15.004,120,985.3119,1020.7035,738.2329,37.2821,120,879.5422,897.4589,644.2024,34.6795,120,120,0,886.667,918.302,682.0887,33.3372,120,27.69,28.67,26.65,0.61,120,3.3738,3.3778,3.3708,0.0019,0.5857,0.5873,0.5848,0.0006,0.6812,0.687,0.6751,0.0026,-0.0055,-0.004,-0.0056,0.0002,0.002,0.0023,0.0017,0.0002,0.0082,0.0085,0.0061,0.0003,0.8867,0.9183,0.6821,0.0333,408.375,707,117,130.8414,0,0,0,0,172.3833,1022,12,175.3017,41,41.5833,47,39,23.68,23.73,23.68
2022-11-28 12:50:00,3.4129,7.202,0.6332,1.3292,120,49.1476,46.2467,120,67.0273,68.3309,65.9505,0.5717,120,28.835,29.0594,28.6474,0.1013,120,1002.3545,1002.4659,1002.2462,0.0951,120,135.3048,143.4614,130.7252,3.3046,120,952.4364,965.3818,941.934,7.4428,120,886.2342,895.9829,876.8047,5.435,120,120,0,856.6546,868.862,846.5834,6.5666,120,29.79,30.74,28.67,0.61,120,3.3726,3.3744,3.3708,0.0016,0.5884,0.5906,0.5865,0.001,0.6703,0.6833,0.6595,0.0057,-0.0055,-0.0054,-0.0056,0,0.0017,0.0018,0.0017,0,0.0079,0.008,0.0078,0.0001,0.8567,0.8689,0.8466,0.0066,348.1417,760,46,144.4797,0,0,0,0,235.0583,1022,15,234.4065,41,41.6,47,39,23.68,23.68,23.68
2022-11-28 13:00:00,3.5952,5.5828,0.6516,0.9967,120,47.1448,29.0261,120,65.9042,66.5304,65.2486,0.2909,120,28.9145,29.0594,28.7786,0.0978,120,1002.2257,1002.4476,1002.0631,0.0811,120,153.6699,163.4063,139.8567,6.4302,120,918.6633,952.9244,870.4922,25.425,120,847.2952,881.7225,795.1724,27.7828,120,120,0,823.9362,856.9597,779.4427,23.7622,120,31.93,33.08,30.97,0.63,120,3.3704,3.3741,3.3677,0.0014,0.5891,0.5906,0.5878,0.001,0.659,0.6653,0.6525,0.0029,-0.0053,-0.0049,-0.0055,0.0002,0.002,0.0021,0.0018,0.0001,0.0077,0.0079,0.0073,0.0002,0.8239,0.857,0.7794,0.0238,367.9583,584,48,108.3381,0,0,0,0,174.125,1017,15,166.7894,41,41.7667,47,39,23.68,23.68,23.68
2022-11-28 13:10:00,3.5087,6.8708,1.222,1.1916,120,55.1649,31.2715,120,66.7308,67.568,65.8284,0.3222,120,28.7928,28.8488,28.7329,0.0301,120,1002.0614,1002.2828,1001.8799,0.0886,120,164.4535,180.4677,157.3984,5.8693,120,843.8722,882.2161,795.3866,27.7608,120,772.6913,811.4003,713.5417,31.4007,120,120,0,754.7304,788.5983,709.8605,25.9567,120,34.11,35.21,33.08,0.64,120,3.3677,3.3714,3.3647,0.0015,0.5879,0.5885,0.5873,0.0003,0.6673,0.6757,0.6583,0.0032,-0.0048,-0.0044,-0.005,0.0002,0.0021,0.0023,0.002,0.0001,0.007,0.0073,0.0066,0.0002,0.7547,0.7886,0.7099,0.026,358.5583,724,110,129.5165,0,0,0,0,184.15,1012,7,151.63,41,41.45,47,39,23.68,23.73,23.68
2022-11-28 13:20:00,2.3301,5.4908,0.4768,1.075,120,75.8835,56.16,120,67.0581,68.0258,65.981,0.4648,120,29.0037,29.3402,28.684,0.2424,120,1001.9178,1002.0814,1001.7335,0.0628,120,196.3097,226.1252,177.3441,14.461,120,717.9788,840.0828,217.623,164.0261,120,608.4687,760.7493,22.6217,197.5495,120,120,0,641.555,749.5346,184.3318,148.7172,120,36.31,37.37,35.21,0.65,120,3.3653,3.368,3.3622,0.001,0.59,0.5934,0.5868,0.0024,0.6706,0.6803,0.6598,0.0046,-0.0038,-0.0001,-0.0047,0.0012,0.0025,0.0029,0.0023,0.0002,0.006,0.007,0.0018,0.0014,0.6416,0.7495,0.1843,0.1487,230.4417,574,29,116.8492,0,0,0,0,297.5167,1022,30,221.8733,41,41.4333,47,39,23.68,23.68,23.68
2022-11-28 13:30:00,3.1447,5.8496,0.6884,1.0094,120,54.265,35.7692,120,66.2811,67.4459,65.3401,0.5385,120,29.0214,29.331,28.7909,0.1414,120,1001.8003,1001.9166,1001.7151,0.089,120,209.4403,256.4031,195.126,17.2486,120,710.4957,818.1008,379.9244,82.6489,120,604.8666,720.4254,153.9204,107.1554,120,120,0,634.3323,729.6976,330.2103,75.4004,120,38.54,39.55,37.37,0.65,120,3.3633,3.3653,3.3619,0.0015,0.5902,0.5933,0.5879,0.0014,0.6628,0.6745,0.6534,0.0054,-0.0038,-0.001,-0.0045,0.0007,0.0027,0.0033,0.0025,0.0002,0.0059,0.0068,0.0032,0.0007,0.6343,0.7297,0.3302,0.0754,318.9917,613,52,109.7148,0,0,0,0,229.9917,1021,1,224.83,41,41.4833,47,39,23.68,23.73,23.68
2022-11-28 13:40:00,2.4203,4.7088,0.6792,0.8312,120,65.4252,47.6487,120,67.5558,68.6056,66.1946,0.5435,120,28.9499,29.2395,28.8153,0.1217,120,1001.745,1001.9166,1001.6968,0.0593,120,207.9564,256.6441,193.9244,14.94,120,724.4391,814.8043,289.431,122.2011,120,639.0847,758.2904,62.4541,167.5026,120,120,0,645.6216,737.3272,248.1155,110.0446,120,40.78,42,39.55,0.65,120,3.3624,3.3653,3.3616,0.001,0.5895,0.5924,0.5881,0.0012,0.6756,0.6861,0.6619,0.0054,-0.004,-0.0004,-0.0047,0.001,0.0026,0.0033,0.0025,0.0002,0.006,0.0068,0.0024,0.001,0.6456,0.7373,0.2481,0.11,240.25,489,51,90.3428,0,0,0,0,265.15,1017,11,227.4925,41,41.6,47,41,23.68,23.73,23.68
2022-11-28 13:50:00,3.2058,5.8312,1.1116,0.9929,120,52.9532,38.9257,120,67.2475,68.1478,66.2557,0.5489,120,29.0847,29.3463,28.8275,0.1545,120,1001.6211,1001.8983,1001.3489,0.0996,120,224.4672,269.3795,193.2039,23.9631,120,666.5589,782.9304,259.7551,137.4987,120,566.3702,741.5711,57.5363,189.639,120,120,0,593.0331,698.2635,221.8696,123.8912,120,43.05,44.21,42,0.66,120,3.3604,3.365,3.3558,0.0017,0.5908,0.5935,0.5883,0.0015,0.6725,0.6815,0.6626,0.0055,-0.0035,-0.0004,-0.0046,0.0012,0.0029,0.0034,0.0025,0.0003,0.0056,0.0065,0.0022,0.0011,0.593,0.6983,0.2219,0.1239,325.625,611,98,107.92,0,0,0,0,202.9,1016,0,192.5364,41,41.7167,47,39,23.68,23.68,23.68
2022-11-28 14:00:00,3.3035,6.098,0.6332,1.3306,120,41.8344,37.0926,120,68.4945,70.0095,67.4764,0.6412,120,28.6924,28.8763,28.504,0.1279,120,1001.5424,1001.7335,1001.532,0.0254,120,256.2534,296.7748,232.3732,17.2169,120,504.4988,689.8727,263.7851,134.2021,120,333.6006,541.426,28.5224,177.4239,120,120,0,446.9131,618.6102,228.8888,121.8606,120,45.32,46.44,44.21,0.67,120,3.359,3.3622,3.3589,0.0004,0.5869,0.5888,0.585,0.0013,0.6849,0.7001,0.6748,0.0064,-0.0021,-0.0002,-0.0034,0.0011,0.0033,0.0038,0.003,0.0002,0.0042,0.0057,0.0022,0.0011,0.4469,0.6186,0.2289,0.1219,336.25,640,46,144.6306,0,0,0,0,198.025,974,5,222.3747,41,41.3,47,39,23.68,23.73,23.63
2022-11-28 14:10:00,3.268,6.5396,0.8724,1.3125,120,51.7,38.9762,120,69.6732,70.6198,68.7887,0.5086,120,28.5315,28.623,28.449,0.0444,120,1001.5325,1001.6785,1001.3489,0.0437,120,286.832,335.7039,252.5591,25.4858,120,617.5724,744.8271,273.6771,114.7144,120,462.7813,581.2585,37.3735,160.7369,120,120,0,550.2767,668.0502,240.4858,103.4851,120,47.61,48.67,46.44,0.67,120,3.3589,3.3613,3.3558,0.0007,0.5853,0.5862,0.5845,0.0004,0.6967,0.7062,0.6879,0.0051,-0.0029,-0.0002,-0.0036,0.001,0.0036,0.0043,0.0032,0.0003,0.0051,0.0062,0.0023,0.001,0.5503,0.6681,0.2405,0.1035,332.3917,688,72,142.6596,0,0,0,0,211.3667,1010,9,203.53,41,42.2,47,39,23.68,23.73,23.68
2022-11-28 14:20:00,2.8412,5.3988,0.8172,1.1485,120,52.2679,43.3708,120,70.4098,71.1692,69.4906,0.4644,120,28.894,29.0289,28.6108,0.1298,120,1001.4447,1001.5687,1001.3306,0.0925,120,292.2748,338.5874,253.2795,21.3382,120,447.4277,757.2845,259.389,181.8205,120,234.204,674.6922,15.2449,246.2112,120,120,0,399.9934,674.1539,231.9407,162.5447,120,49.91,51.16,48.67,0.67,120,3.3574,3.3595,3.3555,0.0015,0.5889,0.5903,0.5861,0.0013,0.7041,0.7117,0.6949,0.0046,-0.0015,-0.0001,-0.0042,0.0015,0.0037,0.0043,0.0032,0.0003,0.0037,0.0063,0.0022,0.0015,0.4,0.6742,0.2319,0.1625,286,564,66,124.84,0,0,0,0,207.6167,1019,3,200.0893,41,41.6333,47,39,23.68,23.68,23.68
